,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,641173.5
3,epoch,2,1250,1,147160.88
5,epoch,3,1250,1,260410.69
7,epoch,4,1250,1,103767.305
9,epoch,5,1250,1,78349.39
11,epoch,6,1250,1,146273.08
13,epoch,7,1250,1,111082.72
15,epoch,8,1250,1,49268.91
17,epoch,9,1250,1,47297.766
19,epoch,10,1250,1,69573.68
21,epoch,11,1250,1,58195.53
23,epoch,12,1250,1,34430.973
25,epoch,13,1250,1,28838.48
27,epoch,14,1250,1,37202.445
29,epoch,15,1250,1,43930.53
31,epoch,16,1250,1,39308.87
33,epoch,17,1250,1,25854.39
35,epoch,18,1250,1,15042.749
37,epoch,19,1250,1,14589.911
39,epoch,20,1250,1,20115.838
41,epoch,21,1250,1,21517.283
43,epoch,22,1250,1,16106.036
45,epoch,23,1250,1,9938.199
47,epoch,24,1250,1,9007.809
49,epoch,25,1250,1,12578.224
51,epoch,26,1250,1,14994.334
53,epoch,27,1250,1,12745.405
55,epoch,28,1250,1,8101.051
57,epoch,29,1250,1,5605.843
59,epoch,30,1250,1,6819.9653
61,epoch,31,1250,1,9074.701
63,epoch,32,1250,1,8935.597
65,epoch,33,1250,1,6225.133
67,epoch,34,1250,1,3741.6067
69,epoch,35,1250,1,3502.3027
71,epoch,36,1250,1,4754.659
73,epoch,37,1250,1,5515.448
75,epoch,38,1250,1,4921.9663
77,epoch,39,1250,1,3713.7542
79,epoch,40,1250,1,2995.725
81,epoch,41,1250,1,3093.227
83,epoch,42,1250,1,3526.0583
85,epoch,43,1250,1,3623.0042
87,epoch,44,1250,1,3094.1047
89,epoch,45,1250,1,2315.2979
91,epoch,46,1250,1,1988.7362
93,epoch,47,1250,1,2306.9517
95,epoch,48,1250,1,2652.6357
97,epoch,49,1250,1,2432.7207
99,epoch,50,1250,1,1871.2826
101,epoch,51,1250,1,1646.2283
103,epoch,52,1250,1,1908.728
105,epoch,53,1250,1,2143.5466
107,epoch,54,1250,1,1989.3105
109,epoch,55,1250,1,1659.7365
111,epoch,56,1250,1,1486.1979
113,epoch,57,1250,1,1512.0194
115,epoch,58,1250,1,1595.5686
117,epoch,59,1250,1,1596.6444
119,epoch,60,1250,1,1463.4052
121,epoch,61,1250,1,1298.9432
123,epoch,62,1250,1,1262.0925
125,epoch,63,1250,1,1336.5142
127,epoch,64,1250,1,1346.813
129,epoch,65,1250,1,1236.5916
131,epoch,66,1250,1,1145.4269
133,epoch,67,1250,1,1168.0404
135,epoch,68,1250,1,1215.705
137,epoch,69,1250,1,1179.4783
139,epoch,70,1250,1,1090.6724
141,epoch,71,1250,1,1045.2319
143,epoch,72,1250,1,1063.2867
145,epoch,73,1250,1,1084.9489
147,epoch,74,1250,1,1062.7908
149,epoch,75,1250,1,1015.2365
151,epoch,76,1250,1,986.6907
