value,frequency,column
 Private,0.7302001740644039,work_class
 Self-emp-not-inc,0.09478221227568485,work_class
 Local-gov,0.06676613204028348,work_class
 State-gov,0.03949604210700816,work_class
 Self-emp-inc,0.0357660905963778,work_class
 Federal-gov,0.03228480251978946,work_class
 Without-pay,0.0007045463964524016,work_class
 HS-grad,0.326329313274483,education
 Some-college,0.25794686891292634,education
 Bachelors,0.15856438310746404,education
 Masters,0.07629823034522773,education
 10th,0.04032492022048158,education
 Prof-school,0.030544158481495297,education
 Assoc-voc,0.030254051141779603,education
 11th,0.01798665506237308,education
 Assoc-acdm,0.017323552571594347,education
 Doctorate,0.016619006175141945,education
 7th-8th,0.009822205644659953,education
 9th,0.00965643002196527,education
 5th-6th,0.007708566455302748,education
 12th,0.0002901073397156948,education
 1st-4th,0.0002486634340420241,education
 Preschool,8.288781134734137e-05,education
 Married-civ-spouse,0.4503294790501057,marital_status
 Never-married,0.3233867959716524,marital_status
 Divorced,0.14206970864934312,marital_status
 Separated,0.03613908574744084,marital_status
 Married-spouse-absent,0.024078909196402667,marital_status
 Widowed,0.023996021385055327,marital_status
 Craft-repair,0.16142401259894731,occupation
 Prof-specialty,0.15893737825852708,occupation
 Sales,0.13253761034439884,occupation
 Exec-managerial,0.11347341373451034,occupation
 Adm-clerical,0.11173276969621618,occupation
 Other-service,0.09022338265158109,occupation
 Handlers-cleaners,0.05652948733888682,occupation
 Transport-moving,0.043640432674375236,occupation
 Machine-op-inspct,0.041526793485018025,occupation
 Tech-support,0.034066890463757306,occupation
 Protective-serv,0.028057524141075055,occupation
 Farming-fishing,0.023291474988602925,occupation
 Priv-house-serv,0.004393054001409093,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.40710348543246716,relationship
 Not-in-family,0.2601433959136309,relationship
 Own-child,0.1535496705209499,relationship
 Unmarried,0.10265655435368229,relationship
 Wife,0.051680550375067344,relationship
 Other-relative,0.024866343404202414,relationship
 White,0.36831198972191137,race
 Black,0.16755771063865058,race
 Asian-Pac-Islander,0.1574868415599486,race
 Amer-Indian-Eskimo,0.15512453893654937,race
 Other,0.15151891914294002,race
 Male,0.5565916531973973,sex
 Female,0.44340834680260266,sex
 United-States,0.23918269230769232,native_country
 Philippines,0.022546419098143235,native_country
 Vietnam,0.021303050397877984,native_country
 Jamaica,0.021220159151193633,native_country
 Hungary,0.02068136604774536,native_country
 Mexico,0.020639920424403182,native_country
 Puerto-Rico,0.020557029177718834,native_country
 Poland,0.020474137931034482,native_country
 South,0.020349801061007956,native_country
 Outlying-US(Guam-USVI-etc),0.020266909814323608,native_country
 Hong,0.020184018567639257,native_country
 Germany,0.02005968169761273,native_country
 Nicaragua,0.019852453580901857,native_country
 Dominican-Republic,0.019769562334217505,native_country
 Peru,0.01972811671087533,native_country
 India,0.01956233421750663,native_country
 Canada,0.019520888594164457,native_country
 Scotland,0.019437997347480106,native_country
 England,0.019437997347480106,native_country
 Yugoslavia,0.01939655172413793,native_country
 Ecuador,0.019355106100795758,native_country
 Laos,0.01931366047745358,native_country
 Honduras,0.019272214854111406,native_country
 Thailand,0.019230769230769232,native_country
 El-Salvador,0.01914787798408488,native_country
 China,0.019023541114058354,native_country
 Greece,0.019023541114058354,native_country
 Iran,0.019023541114058354,native_country
 Ireland,0.019023541114058354,native_country
 Trinadad&Tobago,0.01898209549071618,native_country
 Guatemala,0.01881631299734748,native_country
 Taiwan,0.01873342175066313,native_country
 Portugal,0.018691976127320955,native_country
 Haiti,0.018526193633952255,native_country
 Columbia,0.018443302387267903,native_country
 Cuba,0.018443302387267903,native_country
 Cambodia,0.018318965517241378,native_country
 Japan,0.018194628647214856,native_country
 Italy,0.018194628647214856,native_country
 France,0.01807029177718833,native_country
 <=50K,0.7268846616105101,income
 >50K,0.2731153383894898,income
