value,frequency,column
 Private,0.7432964482572838,work_class
 Self-emp-not-inc,0.1071739400721124,work_class
 Local-gov,0.060715321811927556,work_class
 State-gov,0.03978614944672386,work_class
 Federal-gov,0.027311533838948982,work_class
 Self-emp-inc,0.021467943138961415,work_class
 Without-pay,0.0002486634340420241,work_class
 HS-grad,0.32695097185958805,education
 Some-college,0.26901239172779645,education
 Bachelors,0.17671681379253182,education
 Masters,0.05802146794313896,education
 Assoc-voc,0.047701935430394964,education
 Assoc-acdm,0.030668490198516307,education
 10th,0.025405114177960132,education
 11th,0.020597621119814332,education
 7th-8th,0.01206017655103817,education
 Prof-school,0.009573542210617928,education
 Doctorate,0.008040117700692113,education
 9th,0.006962576153176675,education
 5th-6th,0.005636371171619213,education
 12th,0.002362302623399229,education
 1st-4th,0.0002486634340420241,education
 Preschool,4.1443905673670685e-05,education
 Married-civ-spouse,0.44937626921961127,marital_status
 Never-married,0.33391354801276474,marital_status
 Divorced,0.13063119068341,marital_status
 Separated,0.04521530108997472,marital_status
 Widowed,0.030461270670147953,marital_status
 Married-spouse-absent,0.010402420324091343,marital_status
 Craft-repair,0.17675825769820547,occupation
 Prof-specialty,0.14526088938621576,occupation
 Other-service,0.12685979526710597,occupation
 Exec-managerial,0.10932902316714327,occupation
 Sales,0.10410709105226076,occupation
 Adm-clerical,0.09055493389697045,occupation
 Machine-op-inspct,0.05532761407435036,occupation
 Handlers-cleaners,0.05279953582825646,occupation
 Tech-support,0.03957892991835551,occupation
 Farming-fishing,0.034481329520494014,occupation
 Protective-serv,0.02950806083965353,occupation
 Transport-moving,0.02946661693397986,occupation
 Priv-house-serv,0.005760702888640225,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.4066061585643831,relationship
 Not-in-family,0.26727174768950224,relationship
 Own-child,0.14298147457416388,relationship
 Unmarried,0.1172033652451407,relationship
 Wife,0.05217787724315139,relationship
 Other-relative,0.013759376683658668,relationship
 White,0.22172489535413817,race
 Asian-Pac-Islander,0.1973558788180198,race
 Other,0.19420614198682085,race
 Amer-Indian-Eskimo,0.19387459074143149,race
 Black,0.1928384930995897,race
 Male,0.5376103443988561,sex
 Female,0.46238965560114387,sex
 United-States,0.026856763925729443,native_country
 Nicaragua,0.026608090185676392,native_country
 Italy,0.026483753315649866,native_country
 Guatemala,0.026235079575596818,native_country
 Portugal,0.02619363395225464,native_country
 Scotland,0.02606929708222812,native_country
 Haiti,0.025986405835543767,native_country
 Poland,0.025944960212201593,native_country
 India,0.02586206896551724,native_country
 Canada,0.02586206896551724,native_country
 Taiwan,0.025820623342175067,native_country
 Trinadad&Tobago,0.02569628647214854,native_country
 Honduras,0.02569628647214854,native_country
 Yugoslavia,0.02553050397877984,native_country
 Outlying-US(Guam-USVI-etc),0.02544761273209549,native_country
 Peru,0.02536472148541114,native_country
 Japan,0.025323275862068964,native_country
 Vietnam,0.025198938992042442,native_country
 Cuba,0.025157493368700264,native_country
 Jamaica,0.025074602122015916,native_country
 Greece,0.024991710875331564,native_country
 Ireland,0.02470159151193634,native_country
 England,0.02453580901856764,native_country
 Hungary,0.02453580901856764,native_country
 South,0.02453580901856764,native_country
 Philippines,0.024494363395225465,native_country
 Puerto-Rico,0.024452917771883288,native_country
 Germany,0.024411472148541113,native_country
 Ecuador,0.02437002652519894,native_country
 Dominican-Republic,0.024328580901856765,native_country
 Hong,0.024162798408488062,native_country
 Thailand,0.024079907161803714,native_country
 China,0.024079907161803714,native_country
 Cambodia,0.023955570291777188,native_country
 France,0.023914124668435014,native_country
 Columbia,0.023914124668435014,native_country
 Mexico,0.02378978779840849,native_country
 Laos,0.02362400530503979,native_country
 El-Salvador,0.02358255968169761,native_country
 Iran,0.023126657824933686,native_country
 <=50K,0.7282523104977413,income
 >50K,0.2717476895022587,income
