,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57289.7
97,epoch,2,50,48,41610.92
146,epoch,3,50,48,39118.043
195,epoch,4,50,48,37865.945
244,epoch,5,50,48,36560.74
293,epoch,6,50,48,35370.56
342,epoch,7,50,48,31609.545
391,epoch,8,50,48,27530.262
440,epoch,9,50,48,23268.043
489,epoch,10,50,48,19267.656
538,epoch,11,50,48,16227.199
587,epoch,12,50,48,12555.937
636,epoch,13,50,48,10464.863
685,epoch,14,50,48,9380.31
734,epoch,15,50,48,8617.566
783,epoch,16,50,48,8089.8906
832,epoch,17,50,48,7575.0054
881,epoch,18,50,48,7177.5405
930,epoch,19,50,48,6485.209
979,epoch,20,50,48,3788.7986
1028,epoch,21,50,48,2515.145
1077,epoch,22,50,48,1962.83
1126,epoch,23,50,48,1438.3237
1175,epoch,24,50,48,1048.9285
1224,epoch,25,50,48,786.8368
1273,epoch,26,50,48,684.1941
1322,epoch,27,50,48,638.6989
1371,epoch,28,50,48,551.74536
1420,epoch,29,50,48,516.41675
1469,epoch,30,50,48,480.98383
1518,epoch,31,50,48,455.57858
1567,epoch,32,50,48,433.5864
1616,epoch,33,50,48,444.63617
1665,epoch,34,50,48,389.36618
1714,epoch,35,50,48,382.04913
1763,epoch,36,50,48,377.687
1812,epoch,37,50,48,351.25824
1861,epoch,38,50,48,358.477
1910,epoch,39,50,48,342.00513
1959,epoch,40,50,48,327.70428
2008,epoch,41,50,48,327.7055
2057,epoch,42,50,48,317.65445
2106,epoch,43,50,48,311.58826
2155,epoch,44,50,48,324.72247
2204,epoch,45,50,48,312.91043
2253,epoch,46,50,48,303.3412
2302,epoch,47,50,48,292.05518
2351,epoch,48,50,48,306.1367
2400,epoch,49,50,48,312.51794
2449,epoch,50,50,48,282.23434
