,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57207.742
97,epoch,2,50,48,41701.203
146,epoch,3,50,48,38606.89
195,epoch,4,50,48,35961.734
244,epoch,5,50,48,32674.281
293,epoch,6,50,48,28378.021
342,epoch,7,50,48,24985.016
391,epoch,8,50,48,22474.107
440,epoch,9,50,48,20810.258
489,epoch,10,50,48,19577.592
538,epoch,11,50,48,18589.145
587,epoch,12,50,48,16849.34
636,epoch,13,50,48,13200.14
685,epoch,14,50,48,11549.27
734,epoch,15,50,48,10113.822
783,epoch,16,50,48,10524.48
832,epoch,17,50,48,6564.726
881,epoch,18,50,48,1900.4021
930,epoch,19,50,48,1013.9394
979,epoch,20,50,48,767.4641
1028,epoch,21,50,48,686.3113
1077,epoch,22,50,48,587.7567
1126,epoch,23,50,48,533.2517
1175,epoch,24,50,48,491.30945
1224,epoch,25,50,48,445.645
1273,epoch,26,50,48,430.53387
1322,epoch,27,50,48,420.01697
1371,epoch,28,50,48,375.20654
1420,epoch,29,50,48,349.56345
1469,epoch,30,50,48,332.61765
1518,epoch,31,50,48,339.37537
1567,epoch,32,50,48,303.40466
1616,epoch,33,50,48,291.014
1665,epoch,34,50,48,276.36844
1714,epoch,35,50,48,270.25494
1763,epoch,36,50,48,246.87988
1812,epoch,37,50,48,244.19144
1861,epoch,38,50,48,234.296
1910,epoch,39,50,48,259.14194
1959,epoch,40,50,48,253.99051
2008,epoch,41,50,48,213.08061
2057,epoch,42,50,48,206.31464
2106,epoch,43,50,48,217.83026
2155,epoch,44,50,48,194.73886
2204,epoch,45,50,48,205.93497
2253,epoch,46,50,48,200.38556
2302,epoch,47,50,48,175.91727
2351,epoch,48,50,48,203.33397
2400,epoch,49,50,48,173.45795
2449,epoch,50,50,48,183.46068
