,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48786.03
97,epoch,2,50,48,31651.5
146,epoch,3,50,48,21917.09
195,epoch,4,50,48,16031.979
244,epoch,5,50,48,12346.887
293,epoch,6,50,48,8649.447
342,epoch,7,50,48,5176.299
391,epoch,8,50,48,2579.2383
440,epoch,9,50,48,1677.8333
489,epoch,10,50,48,1684.283
538,epoch,11,50,48,974.4497
587,epoch,12,50,48,803.404
636,epoch,13,50,48,703.2776
685,epoch,14,50,48,680.5495
734,epoch,15,50,48,611.3384
783,epoch,16,50,48,541.7976
832,epoch,17,50,48,532.36505
881,epoch,18,50,48,475.08173
930,epoch,19,50,48,463.97504
979,epoch,20,50,48,440.8722
1028,epoch,21,50,48,423.5998
1077,epoch,22,50,48,422.36475
1126,epoch,23,50,48,402.81284
1175,epoch,24,50,48,368.85468
1224,epoch,25,50,48,375.49335
1273,epoch,26,50,48,374.78503
1322,epoch,27,50,48,368.58588
1371,epoch,28,50,48,341.4635
1420,epoch,29,50,48,347.44836
1469,epoch,30,50,48,335.41418
1518,epoch,31,50,48,339.17715
1567,epoch,32,50,48,348.3951
1616,epoch,33,50,48,312.57617
1665,epoch,34,50,48,352.77606
1714,epoch,35,50,48,312.73587
1763,epoch,36,50,48,319.46173
1812,epoch,37,50,48,318.04007
1861,epoch,38,50,48,313.91852
1910,epoch,39,50,48,325.34094
1959,epoch,40,50,48,323.59024
2008,epoch,41,50,48,269.63077
2057,epoch,42,50,48,303.7887
2106,epoch,43,50,48,275.55432
2155,epoch,44,50,48,258.09982
2204,epoch,45,50,48,258.1898
2253,epoch,46,50,48,266.7199
2302,epoch,47,50,48,274.47226
2351,epoch,48,50,48,260.15775
2400,epoch,49,50,48,266.40094
2449,epoch,50,50,48,261.5641
