,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18140.402
5,epoch,2,50,2,16801.426
8,epoch,3,50,2,15744.551
11,epoch,4,50,2,15073.914
14,epoch,5,50,2,13540.018
17,epoch,6,50,2,11575.322
20,epoch,7,50,2,9558.346
23,epoch,8,50,2,8098.007
26,epoch,9,50,2,7305.0957
29,epoch,10,50,2,6361.8965
32,epoch,11,50,2,5544.3467
35,epoch,12,50,2,5238.744
38,epoch,13,50,2,4953.3457
41,epoch,14,50,2,4437.6475
44,epoch,15,50,2,4016.4475
47,epoch,16,50,2,3694.4604
50,epoch,17,50,2,3553.551
53,epoch,18,50,2,3339.7563
56,epoch,19,50,2,3058.269
59,epoch,20,50,2,2728.1418
62,epoch,21,50,2,2528.9683
65,epoch,22,50,2,2342.8198
68,epoch,23,50,2,2129.651
71,epoch,24,50,2,1928.9263
74,epoch,25,50,2,1818.3892
77,epoch,26,50,2,1768.5676
80,epoch,27,50,2,1695.4197
83,epoch,28,50,2,1585.0245
86,epoch,29,50,2,1461.6222
89,epoch,30,50,2,1356.8125
92,epoch,31,50,2,1281.6241
95,epoch,32,50,2,1213.4042
98,epoch,33,50,2,1147.8911
101,epoch,34,50,2,1091.3118
104,epoch,35,50,2,1032.4979
107,epoch,36,50,2,970.0438
110,epoch,37,50,2,922.2985
113,epoch,38,50,2,891.7638
116,epoch,39,50,2,874.86646
119,epoch,40,50,2,1006.6881
122,epoch,41,50,2,959.6387
125,epoch,42,50,2,916.5239
128,epoch,43,50,2,837.04724
131,epoch,44,50,2,807.1522
134,epoch,45,50,2,792.08386
137,epoch,46,50,2,776.9588
140,epoch,47,50,2,763.07715
143,epoch,48,50,2,746.2528
146,epoch,49,50,2,731.2062
149,epoch,50,50,2,714.5537
