,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56803.766
97,epoch,2,50,48,41069.742
146,epoch,3,50,48,38779.336
195,epoch,4,50,48,37645.67
244,epoch,5,50,48,36756.34
293,epoch,6,50,48,35788.875
342,epoch,7,50,48,34911.703
391,epoch,8,50,48,33875.367
440,epoch,9,50,48,32410.758
489,epoch,10,50,48,31110.629
538,epoch,11,50,48,28838.24
587,epoch,12,50,48,26554.234
636,epoch,13,50,48,24445.777
685,epoch,14,50,48,19756.703
734,epoch,15,50,48,16414.488
783,epoch,16,50,48,13811.436
832,epoch,17,50,48,10125.225
881,epoch,18,50,48,4561.357
930,epoch,19,50,48,2402.42
979,epoch,20,50,48,1349.5624
1028,epoch,21,50,48,1097.9469
1077,epoch,22,50,48,849.8742
1126,epoch,23,50,48,806.1305
1175,epoch,24,50,48,702.50635
1224,epoch,25,50,48,718.8566
1273,epoch,26,50,48,599.80725
1322,epoch,27,50,48,566.26776
1371,epoch,28,50,48,519.6449
1420,epoch,29,50,48,502.29095
1469,epoch,30,50,48,459.5271
1518,epoch,31,50,48,430.83313
1567,epoch,32,50,48,420.34677
1616,epoch,33,50,48,407.73206
1665,epoch,34,50,48,386.27435
1714,epoch,35,50,48,397.546
1763,epoch,36,50,48,368.31726
1812,epoch,37,50,48,363.9919
1861,epoch,38,50,48,330.51086
1910,epoch,39,50,48,330.38812
1959,epoch,40,50,48,325.3201
2008,epoch,41,50,48,302.928
2057,epoch,42,50,48,296.08527
2106,epoch,43,50,48,288.20645
2155,epoch,44,50,48,328.05032
2204,epoch,45,50,48,264.92844
2253,epoch,46,50,48,263.91187
2302,epoch,47,50,48,257.26453
2351,epoch,48,50,48,259.07605
2400,epoch,49,50,48,246.75949
2449,epoch,50,50,48,243.74411
