,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,179721.75
21,epoch,2,50,10,38739.81
32,epoch,3,50,10,13238.064
43,epoch,4,50,10,6237.867
54,epoch,5,50,10,4051.5864
65,epoch,6,50,10,3098.9724
76,epoch,7,50,10,2521.7354
87,epoch,8,50,10,2106.924
98,epoch,9,50,10,1776.4629
109,epoch,10,50,10,1530.1019
120,epoch,11,50,10,1355.777
131,epoch,12,50,10,1229.1118
142,epoch,13,50,10,1133.7844
153,epoch,14,50,10,1054.9583
164,epoch,15,50,10,983.56525
175,epoch,16,50,10,929.6037
186,epoch,17,50,10,883.1398
197,epoch,18,50,10,844.0475
208,epoch,19,50,10,809.7695
219,epoch,20,50,10,779.7417
230,epoch,21,50,10,752.9976
241,epoch,22,50,10,726.9775
252,epoch,23,50,10,705.1441
263,epoch,24,50,10,685.46844
274,epoch,25,50,10,667.8972
285,epoch,26,50,10,651.70917
296,epoch,27,50,10,636.9233
307,epoch,28,50,10,623.0124
318,epoch,29,50,10,610.39374
329,epoch,30,50,10,598.5242
340,epoch,31,50,10,587.35223
351,epoch,32,50,10,577.07306
362,epoch,33,50,10,567.1971
373,epoch,34,50,10,558.0313
384,epoch,35,50,10,549.3785
395,epoch,36,50,10,541.095
406,epoch,37,50,10,533.2889
417,epoch,38,50,10,524.9705
428,epoch,39,50,10,516.4578
439,epoch,40,50,10,508.70508
450,epoch,41,50,10,501.767
461,epoch,42,50,10,495.28293
472,epoch,43,50,10,489.1013
483,epoch,44,50,10,483.34555
494,epoch,45,50,10,477.6205
505,epoch,46,50,10,472.1026
516,epoch,47,50,10,466.81396
527,epoch,48,50,10,461.74512
538,epoch,49,50,10,456.97363
549,epoch,50,50,10,452.37973
