,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,54673.203
97,epoch,2,50,48,43659.113
146,epoch,3,50,48,43660.14
195,epoch,4,50,48,43674.15
244,epoch,5,50,48,43680.184
293,epoch,6,50,48,43684.49
342,epoch,7,50,48,43687.918
391,epoch,8,50,48,43691.547
440,epoch,9,50,48,43694.85
489,epoch,10,50,48,43695.664
538,epoch,11,50,48,43694.12
587,epoch,12,50,48,43696.637
636,epoch,13,50,48,43698.14
685,epoch,14,50,48,43699.105
734,epoch,15,50,48,43700.633
783,epoch,16,50,48,43702.605
832,epoch,17,50,48,43704.777
881,epoch,18,50,48,43734.21
930,epoch,19,50,48,43761.246
979,epoch,20,50,48,43705.055
1028,epoch,21,50,48,43707.67
1077,epoch,22,50,48,43709.465
1126,epoch,23,50,48,43711.47
1175,epoch,24,50,48,43713.516
1224,epoch,25,50,48,43715.79
1273,epoch,26,50,48,43726.18
1322,epoch,27,50,48,43718.33
1371,epoch,28,50,48,43775.266
1420,epoch,29,50,48,41281.805
1469,epoch,30,50,48,22065.688
1518,epoch,31,50,48,1257.6372
1567,epoch,32,50,48,664.6355
1616,epoch,33,50,48,549.74396
1665,epoch,34,50,48,465.5031
1714,epoch,35,50,48,385.84064
1763,epoch,36,50,48,349.1318
1812,epoch,37,50,48,324.88553
1861,epoch,38,50,48,308.96588
1910,epoch,39,50,48,303.95087
1959,epoch,40,50,48,287.61734
2008,epoch,41,50,48,288.76935
2057,epoch,42,50,48,283.1125
2106,epoch,43,50,48,270.30972
2155,epoch,44,50,48,257.69617
2204,epoch,45,50,48,254.87949
2253,epoch,46,50,48,248.92209
2302,epoch,47,50,48,234.59727
2351,epoch,48,50,48,249.4807
2400,epoch,49,50,48,216.41534
2449,epoch,50,50,48,209.14365
