,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19047.71
3,epoch,2,1250,1,17566.979
5,epoch,3,1250,1,17093.496
7,epoch,4,1250,1,16764.33
9,epoch,5,1250,1,16298.428
11,epoch,6,1250,1,15895.151
13,epoch,7,1250,1,15658.204
15,epoch,8,1250,1,15302.722
17,epoch,9,1250,1,14592.222
19,epoch,10,1250,1,13643.075
21,epoch,11,1250,1,12670.317
23,epoch,12,1250,1,11692.133
25,epoch,13,1250,1,10614.372
27,epoch,14,1250,1,9656.621
29,epoch,15,1250,1,8937.411
31,epoch,16,1250,1,8496.341
33,epoch,17,1250,1,8132.8535
35,epoch,18,1250,1,7704.4614
37,epoch,19,1250,1,7083.6147
39,epoch,20,1250,1,6435.4556
41,epoch,21,1250,1,5918.2686
43,epoch,22,1250,1,5655.7656
45,epoch,23,1250,1,5520.8486
47,epoch,24,1250,1,5451.8257
49,epoch,25,1250,1,5275.8984
51,epoch,26,1250,1,5028.5396
53,epoch,27,1250,1,4695.278
55,epoch,28,1250,1,4370.707
57,epoch,29,1250,1,4054.3975
59,epoch,30,1250,1,3825.0996
61,epoch,31,1250,1,3661.854
63,epoch,32,1250,1,3566.924
65,epoch,33,1250,1,3462.3
67,epoch,34,1250,1,3355.2644
69,epoch,35,1250,1,3211.2708
71,epoch,36,1250,1,3025.3538
73,epoch,37,1250,1,2800.241
75,epoch,38,1250,1,2594.7104
77,epoch,39,1250,1,2401.51
79,epoch,40,1250,1,2253.4998
81,epoch,41,1250,1,2173.6108
83,epoch,42,1250,1,2105.6213
85,epoch,43,1250,1,2069.4468
87,epoch,44,1250,1,2013.5317
89,epoch,45,1250,1,1962.9528
91,epoch,46,1250,1,1895.5123
93,epoch,47,1250,1,1846.3501
95,epoch,48,1250,1,1787.6298
97,epoch,49,1250,1,1747.717
99,epoch,50,1250,1,1697.2546
101,epoch,51,1250,1,1640.6738
103,epoch,52,1250,1,1575.5485
105,epoch,53,1250,1,1506.2836
107,epoch,54,1250,1,1452.1608
109,epoch,55,1250,1,1398.3004
111,epoch,56,1250,1,1358.0923
113,epoch,57,1250,1,1331.5114
115,epoch,58,1250,1,1300.4117
117,epoch,59,1250,1,1275.4231
119,epoch,60,1250,1,1252.4565
121,epoch,61,1250,1,1222.0511
123,epoch,62,1250,1,1195.4601
125,epoch,63,1250,1,1170.9683
127,epoch,64,1250,1,1144.8182
129,epoch,65,1250,1,1123.0466
131,epoch,66,1250,1,1109.9194
133,epoch,67,1250,1,1088.6578
135,epoch,68,1250,1,1055.4031
137,epoch,69,1250,1,1017.9544
139,epoch,70,1250,1,1001.8628
141,epoch,71,1250,1,1001.32886
143,epoch,72,1250,1,989.05975
145,epoch,73,1250,1,980.2417
147,epoch,74,1250,1,974.41144
149,epoch,75,1250,1,1002.0778
151,epoch,76,1250,1,1010.27374
153,epoch,77,1250,1,972.5802
155,epoch,78,1250,1,923.03455
157,epoch,79,1250,1,931.67474
159,epoch,80,1250,1,946.38947
161,epoch,81,1250,1,892.78064
163,epoch,82,1250,1,867.71576
165,epoch,83,1250,1,904.4988
167,epoch,84,1250,1,892.5137
169,epoch,85,1250,1,846.2953
171,epoch,86,1250,1,851.06305
173,epoch,87,1250,1,861.24805
175,epoch,88,1250,1,834.5566
177,epoch,89,1250,1,820.17444
179,epoch,90,1250,1,832.7615
181,epoch,91,1250,1,821.9549
183,epoch,92,1250,1,791.70795
185,epoch,93,1250,1,792.8797
187,epoch,94,1250,1,802.37317
189,epoch,95,1250,1,782.093
191,epoch,96,1250,1,768.6179
193,epoch,97,1250,1,774.8882
195,epoch,98,1250,1,770.62976
197,epoch,99,1250,1,757.09296
199,epoch,100,1250,1,751.4548
201,epoch,101,1250,1,759.991
203,epoch,102,1250,1,762.4856
205,epoch,103,1250,1,760.8544
207,epoch,104,1250,1,763.65643
209,epoch,105,1250,1,773.3474
211,epoch,106,1250,1,758.6063
213,epoch,107,1250,1,736.015
215,epoch,108,1250,1,720.17755
217,epoch,109,1250,1,719.32996
219,epoch,110,1250,1,721.84717
221,epoch,111,1250,1,714.8325
223,epoch,112,1250,1,709.14996
