value,frequency,column
 Private,0.7369969745948858,work_class
 Self-emp-not-inc,0.0866592067636454,work_class
 Local-gov,0.06676613204028348,work_class
 State-gov,0.041278130050976004,work_class
 Self-emp-inc,0.037092295577935266,work_class
 Federal-gov,0.03075137800986365,work_class
 Without-pay,0.00045588296241037753,work_class
 HS-grad,0.32806995731277716,education
 Some-college,0.2170002901073397,education
 Bachelors,0.16950557420531312,education
 Masters,0.05561772141406606,education
 Assoc-voc,0.04579551576940611,education
 Assoc-acdm,0.03593186621907248,education
 11th,0.03269924157652617,education
 10th,0.026316880102780885,education
 7th-8th,0.01856686974180447,education
 Prof-school,0.01628745492975258,education
 9th,0.01330349372124829,education
 Doctorate,0.01326204981557462,education
 12th,0.011562849682954122,education
 5th-6th,0.009532098304944258,education
 1st-4th,0.005512039454598201,education
 Preschool,0.0010360976418417672,education
 Married-civ-spouse,0.4576650503543454,marital_status
 Never-married,0.3048199262298479,marital_status
 Divorced,0.13523146421318746,marital_status
 Separated,0.05657093124456049,marital_status
 Widowed,0.033984002652409966,marital_status
 Married-spouse-absent,0.011645737494301462,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Exec-managerial,0.13730365949687098,occupation
 Craft-repair,0.1363090057607029,occupation
 Prof-specialty,0.13353226408056695,occupation
 Adm-clerical,0.12395872186994902,occupation
 Sales,0.11782502383024576,occupation
 Other-service,0.10468730573169216,occupation
 Machine-op-inspct,0.06556425877574702,occupation
 Transport-moving,0.04935969165734179,occupation
 Handlers-cleaners,0.04480086203323801,occupation
 Farming-fishing,0.03228480251978946,occupation
 Tech-support,0.02838907538646442,occupation
 Protective-serv,0.02171660657300344,occupation
 Priv-house-serv,0.0039786149446723856,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.42152596460690456,relationship
 Not-in-family,0.24808321936259273,relationship
 Own-child,0.154544324257118,relationship
 Unmarried,0.10584773509055494,relationship
 Wife,0.044137759542459284,relationship
 Other-relative,0.025860997140370507,relationship
 White,0.3170044344979071,race
 Black,0.18260184839819305,race
 Asian-Pac-Islander,0.1714948816776493,race
 Amer-Indian-Eskimo,0.16826225703510297,race
 Other,0.1606365783911476,race
 Male,0.5287413485846906,sex
 Female,0.47125865141530937,sex
 United-States,0.17796750663129973,native_country
 Mexico,0.024328580901856765,native_country
 Hong,0.02250497347480106,native_country
 Trinadad&Tobago,0.022297745358090187,native_country
 Honduras,0.022131962864721487,native_country
 Poland,0.02200762599469496,native_country
 Nicaragua,0.021966180371352784,native_country
 El-Salvador,0.021551724137931036,native_country
 China,0.02151027851458886,native_country
 Dominican-Republic,0.02151027851458886,native_country
 Yugoslavia,0.02151027851458886,native_country
 Philippines,0.02142738726790451,native_country
 Portugal,0.02142738726790451,native_country
 Guatemala,0.021385941644562333,native_country
 France,0.021385941644562333,native_country
 Puerto-Rico,0.021303050397877984,native_country
 Hungary,0.02126160477453581,native_country
 Laos,0.021220159151193633,native_country
 Outlying-US(Guam-USVI-etc),0.021137267904509285,native_country
 Iran,0.02101293103448276,native_country
 South,0.02101293103448276,native_country
 Vietnam,0.020971485411140585,native_country
 Thailand,0.020930039787798407,native_country
 Canada,0.02080570291777188,native_country
 Italy,0.02080570291777188,native_country
 Cuba,0.020764257294429708,native_country
 Columbia,0.020764257294429708,native_country
 India,0.020722811671087533,native_country
 Taiwan,0.020639920424403182,native_country
 Germany,0.020639920424403182,native_country
 England,0.020515583554376656,native_country
 Scotland,0.020474137931034482,native_country
 Haiti,0.020474137931034482,native_country
 Peru,0.020349801061007956,native_country
 Jamaica,0.020349801061007956,native_country
 Ireland,0.020225464190981434,native_country
 Japan,0.01993534482758621,native_country
 Cambodia,0.019852453580901857,native_country
 Greece,0.01956233421750663,native_country
 Ecuador,0.019355106100795758,native_country
 <=50K,0.7347175597828339,income
 >50K,0.26528244021716607,income
