value,frequency,column
 Private,0.7241908077417216,work_class
 Local-gov,0.10613784243027063,work_class
 Self-emp-not-inc,0.07028886402254549,work_class
 Self-emp-inc,0.05147333084669899,work_class
 State-gov,0.027311533838948982,work_class
 Federal-gov,0.020017406440382943,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.3342865431638278,education
 Some-college,0.2626714741597248,education
 Bachelors,0.17580504786771106,education
 Masters,0.04894525260060508,education
 Assoc-voc,0.044344979070827635,education
 Assoc-acdm,0.027477309461643666,education
 10th,0.02482489949852874,education
 Prof-school,0.01873264536449915,education
 7th-8th,0.016577562269468275,education
 11th,0.015127025570889801,education
 Doctorate,0.011272742343238426,education
 9th,0.009780761738986283,education
 5th-6th,0.00605081022835592,education
 1st-4th,0.0020307513780098638,education
 12th,0.0019064196609888517,education
 Preschool,0.00016577562269468274,education
 Married-civ-spouse,0.4191636619835053,marital_status
 Never-married,0.3452691781673505,marital_status
 Divorced,0.14592399187699448,marital_status
 Separated,0.04658294997720585,marital_status
 Widowed,0.04003481288076589,marital_status
 Married-spouse-absent,0.00302540511417796,marital_status
 Craft-repair,0.19698288366695677,occupation
 Prof-specialty,0.14841062621741474,occupation
 Exec-managerial,0.120187326453645,occupation
 Other-service,0.11998010692527664,occupation
 Sales,0.09822205644659952,occupation
 Adm-clerical,0.085954660367193,occupation
 Machine-op-inspct,0.07397737162750218,occupation
 Handlers-cleaners,0.04691450122259522,occupation
 Transport-moving,0.04306021799494384,occupation
 Farming-fishing,0.029383729122632516,occupation
 Protective-serv,0.01815243068506776,occupation
 Tech-support,0.017862323345352066,occupation
 Priv-house-serv,0.0008288781134734137,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.41605536905798,relationship
 Not-in-family,0.24157652617182643,relationship
 Own-child,0.1523892411620871,relationship
 Unmarried,0.11148410626217414,relationship
 Wife,0.0663102490778731,relationship
 Other-relative,0.012184508268059183,relationship
 White,0.8324422893613495,race
 Black,0.09300012433171702,race
 Asian-Pac-Islander,0.03315512453893655,race
 Amer-Indian-Eskimo,0.021426499233287745,race
 Other,0.01997596253470927,race
 Male,0.6718471548758755,sex
 Female,0.3281528451241245,sex
 United-States,0.8460295092838196,native_country
 Mexico,0.020266909814323608,native_country
 Philippines,0.007874668435013263,native_country
 Puerto-Rico,0.005760941644562334,native_country
 Jamaica,0.005760941644562334,native_country
 South,0.005595159151193634,native_country
 Germany,0.005429376657824934,native_country
 Canada,0.005429376657824934,native_country
 India,0.0044761273209549075,native_country
 El-Salvador,0.004227453580901857,native_country
 England,0.004061671087533156,native_country
 China,0.003978779840848806,native_country
 Japan,0.003937334217506631,native_country
 Italy,0.003605769230769231,native_country
 Poland,0.0035643236074270556,native_country
 Cuba,0.0035643236074270556,native_country
 Nicaragua,0.0035643236074270556,native_country
 Dominican-Republic,0.0034814323607427057,native_country
 Taiwan,0.0033570954907161804,native_country
 Vietnam,0.0033156498673740055,native_country
 Columbia,0.00327420424403183,native_country
 Greece,0.00319131299734748,native_country
 Cambodia,0.003066976127320955,native_country
 Iran,0.00302553050397878,native_country
 Ecuador,0.00302553050397878,native_country
 Trinadad&Tobago,0.0029011936339522547,native_country
 France,0.0028597480106100797,native_country
 Laos,0.0027768567639257294,native_country
 Guatemala,0.0027354111405835544,native_country
 Portugal,0.002611074270557029,native_country
 Outlying-US(Guam-USVI-etc),0.002569628647214854,native_country
 Thailand,0.002569628647214854,native_country
 Hungary,0.002486737400530504,native_country
 Haiti,0.002403846153846154,native_country
 Peru,0.0023209549071618036,native_country
 Honduras,0.0022795092838196287,native_country
 Scotland,0.0022380636604774538,native_country
 Hong,0.0021966180371352784,native_country
 Ireland,0.0021551724137931034,native_country
 Yugoslavia,0.002030835543766578,native_country
 <=50K,0.721372622155912,income
 >50K,0.27862737784408803,income
