,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56277.027
97,epoch,2,50,48,41210.84
146,epoch,3,50,48,37631.156
195,epoch,4,50,48,34186.645
244,epoch,5,50,48,30141.762
293,epoch,6,50,48,26653.352
342,epoch,7,50,48,23908.021
391,epoch,8,50,48,21924.922
440,epoch,9,50,48,20355.607
489,epoch,10,50,48,18676.275
538,epoch,11,50,48,15646.439
587,epoch,12,50,48,13189.994
636,epoch,13,50,48,11561.394
685,epoch,14,50,48,10346.629
734,epoch,15,50,48,8318.141
783,epoch,16,50,48,5804.781
832,epoch,17,50,48,4380.7603
881,epoch,18,50,48,2189.337
930,epoch,19,50,48,1277.9606
979,epoch,20,50,48,1091.2336
1028,epoch,21,50,48,873.35
1077,epoch,22,50,48,786.0072
1126,epoch,23,50,48,725.52844
1175,epoch,24,50,48,711.4548
1224,epoch,25,50,48,652.1166
1273,epoch,26,50,48,541.9986
1322,epoch,27,50,48,551.1576
1371,epoch,28,50,48,446.0144
1420,epoch,29,50,48,411.8224
1469,epoch,30,50,48,393.25653
1518,epoch,31,50,48,403.9749
1567,epoch,32,50,48,314.83478
1616,epoch,33,50,48,309.9726
1665,epoch,34,50,48,274.8797
1714,epoch,35,50,48,261.1092
1763,epoch,36,50,48,261.15775
1812,epoch,37,50,48,238.52715
1861,epoch,38,50,48,238.79501
1910,epoch,39,50,48,231.37845
1959,epoch,40,50,48,221.16026
2008,epoch,41,50,48,214.9461
2057,epoch,42,50,48,217.29434
2106,epoch,43,50,48,219.89948
2155,epoch,44,50,48,200.03622
2204,epoch,45,50,48,215.5535
2253,epoch,46,50,48,195.74579
2302,epoch,47,50,48,192.82707
2351,epoch,48,50,48,178.74841
2400,epoch,49,50,48,181.30035
2449,epoch,50,50,48,175.50546
