,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57651.523
97,epoch,2,50,48,41907.887
146,epoch,3,50,48,39268.312
195,epoch,4,50,48,37873.727
244,epoch,5,50,48,36885.29
293,epoch,6,50,48,35508.21
342,epoch,7,50,48,32221.904
391,epoch,8,50,48,29200.168
440,epoch,9,50,48,25710.098
489,epoch,10,50,48,21142.957
538,epoch,11,50,48,17744.744
587,epoch,12,50,48,15043.246
636,epoch,13,50,48,11426.506
685,epoch,14,50,48,9614.139
734,epoch,15,50,48,8463.369
783,epoch,16,50,48,7740.218
832,epoch,17,50,48,7113.8857
881,epoch,18,50,48,6821.67
930,epoch,19,50,48,6489.414
979,epoch,20,50,48,4654.184
1028,epoch,21,50,48,2218.0454
1077,epoch,22,50,48,1402.4089
1126,epoch,23,50,48,1111.1248
1175,epoch,24,50,48,860.3024
1224,epoch,25,50,48,821.29736
1273,epoch,26,50,48,711.6869
1322,epoch,27,50,48,664.1015
1371,epoch,28,50,48,612.0376
1420,epoch,29,50,48,622.9957
1469,epoch,30,50,48,492.48642
1518,epoch,31,50,48,473.5039
1567,epoch,32,50,48,452.48334
1616,epoch,33,50,48,408.0874
1665,epoch,34,50,48,392.92047
1714,epoch,35,50,48,411.78375
1763,epoch,36,50,48,377.77356
1812,epoch,37,50,48,355.57446
1861,epoch,38,50,48,348.73633
1910,epoch,39,50,48,346.64304
1959,epoch,40,50,48,336.2529
2008,epoch,41,50,48,306.4007
2057,epoch,42,50,48,303.44586
2106,epoch,43,50,48,292.6189
2155,epoch,44,50,48,298.24777
2204,epoch,45,50,48,292.73257
2253,epoch,46,50,48,295.85938
2302,epoch,47,50,48,268.6198
2351,epoch,48,50,48,268.65997
2400,epoch,49,50,48,265.48398
2449,epoch,50,50,48,315.70065
