value,frequency,column
 Private,0.738861950350201,work_class
 Self-emp-not-inc,0.08757097268846616,work_class
 Local-gov,0.06456960503957893,work_class
 State-gov,0.03945459820133449,work_class
 Self-emp-inc,0.03804550540842969,work_class
 Federal-gov,0.030668490198516307,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.3242571179907994,education
 Some-college,0.2297650130548303,education
 Bachelors,0.1627087736748311,education
 Masters,0.053296862696340506,education
 Assoc-voc,0.04098802271126031,education
 Assoc-acdm,0.03224335861411579,education
 11th,0.028637738820506443,education
 10th,0.02167516266732977,education
 Prof-school,0.02167516266732977,education
 7th-8th,0.018981308798541173,education
 Doctorate,0.01765510381698371,education
 9th,0.017406440382941687,education
 12th,0.012433171702101207,education
 5th-6th,0.009863649550333623,education
 1st-4th,0.0061336980397032614,education
 Preschool,0.002279414812051888,education
 Married-civ-spouse,0.46508350946993243,marital_status
 Never-married,0.33673173359857433,marital_status
 Divorced,0.130506858966389,marital_status
 Widowed,0.03340378797297858,marital_status
 Separated,0.022586928592150526,marital_status
 Married-spouse-absent,0.011355630154585768,marital_status
 Married-AF-spouse,0.0003315512453893655,marital_status
 Exec-managerial,0.13767665464793402,occupation
 Prof-specialty,0.13170873223092544,occupation
 Craft-repair,0.12963653694724192,occupation
 Adm-clerical,0.12408305358697004,occupation
 Sales,0.12408305358697004,occupation
 Other-service,0.1071739400721124,occupation
 Machine-op-inspct,0.061336980397032614,occupation
 Transport-moving,0.05072734054457292,occupation
 Handlers-cleaners,0.044303535165153965,occupation
 Farming-fishing,0.0357660905963778,occupation
 Tech-support,0.02776741680135936,occupation
 Protective-serv,0.02155083095030876,occupation
 Priv-house-serv,0.00418583447304074,occupation
 Husband,0.4111235442828132,relationship
 Not-in-family,0.2589415226490944,relationship
 Own-child,0.1617555638443367,relationship
 Unmarried,0.10016992001326205,relationship
 Wife,0.041361017862323345,relationship
 Other-relative,0.026648431348170253,relationship
 White,0.8537030129719425,race
 Black,0.09440921712462183,race
 Asian-Pac-Islander,0.030461270670147953,race
 Amer-Indian-Eskimo,0.01143851796593311,race
 Other,0.009987981267354635,race
 Male,0.6631853785900783,sex
 Female,0.3368146214099217,sex
 United-States,0.9142525591611753,native_country
 Mexico,0.01819387459074143,native_country
 Philippines,0.005553483360271872,native_country
 India,0.004144390567367069,native_country
 Canada,0.004102946661693398,native_country
 Puerto-Rico,0.0040200588503460566,native_country
 Germany,0.0038957271333250445,native_country
 Cuba,0.0033984002652409965,native_country
 El-Salvador,0.0028596294914832775,native_country
 Jamaica,0.0028181855858096065,native_country
 Dominican-Republic,0.0024451904347465706,native_country
 Italy,0.002237970906378217,native_country
 China,0.002237970906378217,native_country
 England,0.0021965270007045464,native_country
 South,0.002155083095030876,native_country
 Columbia,0.0019478635666625222,native_country
 Haiti,0.0019478635666625222,native_country
 Guatemala,0.001864975755315181,native_country
 Japan,0.0017820879439678396,native_country
 Poland,0.0017406440382941688,native_country
 Vietnam,0.0016992001326204982,native_country
 Iran,0.0015334245099258154,native_country
 Portugal,0.0011604293588627793,native_country
 Nicaragua,0.0009946537361680964,native_country
 Taiwan,0.0009532098304944258,native_country
 Ecuador,0.0009117659248207551,native_country
 Trinadad&Tobago,0.0009117659248207551,native_country
 Peru,0.0009117659248207551,native_country
 Thailand,0.000663102490778731,native_country
 Hungary,0.000663102490778731,native_country
 Honduras,0.000663102490778731,native_country
 Outlying-US(Guam-USVI-etc),0.000663102490778731,native_country
 Cambodia,0.000663102490778731,native_country
 Ireland,0.0006216585851050603,native_country
 Greece,0.0006216585851050603,native_country
 France,0.0005802146794313896,native_country
 Hong,0.0005802146794313896,native_country
 Laos,0.0004973268680840482,native_country
 Yugoslavia,0.0003729951510630362,native_country
 Holand-Netherlands,0.0002901073397156948,native_country
 Scotland,0.0002486634340420241,native_country
 <=50K,0.7483940486551452,income
 >50K,0.25160595134485475,income
