,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,706518.75
3,epoch,2,1250,1,171916.19
5,epoch,3,1250,1,223917.2
7,epoch,4,1250,1,142685.06
9,epoch,5,1250,1,69325.695
11,epoch,6,1250,1,139881.52
13,epoch,7,1250,1,118538.24
15,epoch,8,1250,1,53682.863
17,epoch,9,1250,1,49920.11
19,epoch,10,1250,1,67183.805
21,epoch,11,1250,1,55509.08
23,epoch,12,1250,1,41219.812
25,epoch,13,1250,1,44821.68
27,epoch,14,1250,1,43580.9
29,epoch,15,1250,1,36328.06
31,epoch,16,1250,1,33773.62
33,epoch,17,1250,1,31328.027
35,epoch,18,1250,1,23978.9
37,epoch,19,1250,1,17849.543
39,epoch,20,1250,1,18881.744
41,epoch,21,1250,1,22842.99
43,epoch,22,1250,1,19993.02
45,epoch,23,1250,1,12598.817
47,epoch,24,1250,1,9630.647
49,epoch,25,1250,1,12583.267
51,epoch,26,1250,1,15591.42
53,epoch,27,1250,1,14087.903
55,epoch,28,1250,1,9566.666
57,epoch,29,1250,1,7374.953
59,epoch,30,1250,1,9077.054
61,epoch,31,1250,1,10687.674
63,epoch,32,1250,1,9065.662
65,epoch,33,1250,1,5746.8545
67,epoch,34,1250,1,4559.536
69,epoch,35,1250,1,6233.695
71,epoch,36,1250,1,7241.9
73,epoch,37,1250,1,5617.0146
75,epoch,38,1250,1,3665.501
77,epoch,39,1250,1,3588.3252
79,epoch,40,1250,1,4729.0464
81,epoch,41,1250,1,5056.7065
83,epoch,42,1250,1,4147.466
85,epoch,43,1250,1,3347.3313
87,epoch,44,1250,1,3275.3755
89,epoch,45,1250,1,3423.2983
91,epoch,46,1250,1,3396.0674
93,epoch,47,1250,1,3123.6855
95,epoch,48,1250,1,2753.5093
97,epoch,49,1250,1,2629.8425
99,epoch,50,1250,1,2692.1802
101,epoch,51,1250,1,2651.7522
103,epoch,52,1250,1,2442.1687
105,epoch,53,1250,1,2250.5107
107,epoch,54,1250,1,2258.4402
109,epoch,55,1250,1,2335.209
111,epoch,56,1250,1,2327.9695
113,epoch,57,1250,1,2203.9355
115,epoch,58,1250,1,2007.7382
117,epoch,59,1250,1,1909.791
119,epoch,60,1250,1,1967.848
121,epoch,61,1250,1,1968.347
123,epoch,62,1250,1,1801.5609
125,epoch,63,1250,1,1667.9125
127,epoch,64,1250,1,1718.8174
129,epoch,65,1250,1,1763.9917
131,epoch,66,1250,1,1696.4218
133,epoch,67,1250,1,1591.087
135,epoch,68,1250,1,1587.3853
137,epoch,69,1250,1,1625.5486
139,epoch,70,1250,1,1599.8325
141,epoch,71,1250,1,1502.6069
143,epoch,72,1250,1,1466.3068
145,epoch,73,1250,1,1497.5765
147,epoch,74,1250,1,1502.6693
149,epoch,75,1250,1,1450.3131
151,epoch,76,1250,1,1406.121
153,epoch,77,1250,1,1412.9117
155,epoch,78,1250,1,1418.004
157,epoch,79,1250,1,1385.5646
159,epoch,80,1250,1,1360.6516
161,epoch,81,1250,1,1361.299
163,epoch,82,1250,1,1353.0676
165,epoch,83,1250,1,1324.3481
167,epoch,84,1250,1,1295.223
169,epoch,85,1250,1,1271.9227
171,epoch,86,1250,1,1254.4574
173,epoch,87,1250,1,1235.3629
175,epoch,88,1250,1,1195.4313
177,epoch,89,1250,1,1113.3531
179,epoch,90,1250,1,973.37305
181,epoch,91,1250,1,1101.5448
183,epoch,92,1250,1,945.7531
185,epoch,93,1250,1,932.42194
187,epoch,94,1250,1,1000.06305
189,epoch,95,1250,1,994.76086
191,epoch,96,1250,1,935.80835
193,epoch,97,1250,1,933.29755
195,epoch,98,1250,1,957.97705
197,epoch,99,1250,1,877.00543
199,epoch,100,1250,1,887.3499
201,epoch,101,1250,1,883.77094
203,epoch,102,1250,1,855.1004
205,epoch,103,1250,1,862.1164
207,epoch,104,1250,1,844.9845
209,epoch,105,1250,1,800.54504
211,epoch,106,1250,1,810.4889
213,epoch,107,1250,1,812.23846
215,epoch,108,1250,1,805.36676
217,epoch,109,1250,1,804.2476
219,epoch,110,1250,1,779.8067
221,epoch,111,1250,1,760.6959
223,epoch,112,1250,1,754.4725
225,epoch,113,1250,1,755.62146
227,epoch,114,1250,1,763.21967
229,epoch,115,1250,1,754.11975
231,epoch,116,1250,1,743.7027
233,epoch,117,1250,1,735.5541
235,epoch,118,1250,1,725.1099
237,epoch,119,1250,1,725.30005
239,epoch,120,1250,1,721.4841
241,epoch,121,1250,1,716.0928
243,epoch,122,1250,1,712.78766
245,epoch,123,1250,1,705.1133
247,epoch,124,1250,1,702.03467
249,epoch,125,1250,1,697.46405
251,epoch,126,1250,1,691.7866
253,epoch,127,1250,1,689.473
255,epoch,128,1250,1,683.7818
257,epoch,129,1250,1,681.5538
259,epoch,130,1250,1,678.98816
261,epoch,131,1250,1,673.6994
263,epoch,132,1250,1,670.47754
265,epoch,133,1250,1,665.40295
267,epoch,134,1250,1,662.31885
269,epoch,135,1250,1,659.80316
271,epoch,136,1250,1,656.4376
273,epoch,137,1250,1,654.01495
275,epoch,138,1250,1,649.1518
277,epoch,139,1250,1,645.6293
279,epoch,140,1250,1,642.85803
281,epoch,141,1250,1,639.76495
283,epoch,142,1250,1,637.7857
285,epoch,143,1250,1,634.5208
287,epoch,144,1250,1,631.51447
289,epoch,145,1250,1,628.3489
291,epoch,146,1250,1,625.2182
293,epoch,147,1250,1,622.79004
295,epoch,148,1250,1,619.8286
297,epoch,149,1250,1,617.3608
299,epoch,150,1250,1,614.51685
301,epoch,151,1250,1,611.77606
303,epoch,152,1250,1,609.38336
305,epoch,153,1250,1,606.7216
307,epoch,154,1250,1,604.3822
309,epoch,155,1250,1,601.8579
311,epoch,156,1250,1,599.52734
313,epoch,157,1250,1,597.16486
315,epoch,158,1250,1,594.72504
317,epoch,159,1250,1,592.4271
319,epoch,160,1250,1,589.9793
321,epoch,161,1250,1,587.9568
323,epoch,162,1250,1,585.68463
325,epoch,163,1250,1,583.52655
327,epoch,164,1250,1,581.3394
329,epoch,165,1250,1,579.0757
331,epoch,166,1250,1,576.8542
333,epoch,167,1250,1,574.6807
335,epoch,168,1250,1,573.35504
337,epoch,169,1250,1,570.62555
339,epoch,170,1250,1,568.5712
341,epoch,171,1250,1,566.67865
343,epoch,172,1250,1,564.69586
345,epoch,173,1250,1,562.7485
347,epoch,174,1250,1,560.803
349,epoch,175,1250,1,559.0158
351,epoch,176,1250,1,557.0961
353,epoch,177,1250,1,555.0734
355,epoch,178,1250,1,553.21375
357,epoch,179,1250,1,551.33813
359,epoch,180,1250,1,549.5295
361,epoch,181,1250,1,547.7265
363,epoch,182,1250,1,546.0102
365,epoch,183,1250,1,544.2471
367,epoch,184,1250,1,542.4831
369,epoch,185,1250,1,540.77124
371,epoch,186,1250,1,539.0522
373,epoch,187,1250,1,537.33746
375,epoch,188,1250,1,535.6374
377,epoch,189,1250,1,533.9928
379,epoch,190,1250,1,532.3602
381,epoch,191,1250,1,530.7258
383,epoch,192,1250,1,529.12286
385,epoch,193,1250,1,527.5568
387,epoch,194,1250,1,526.0006
389,epoch,195,1250,1,524.4659
391,epoch,196,1250,1,522.96875
393,epoch,197,1250,1,521.48206
395,epoch,198,1250,1,519.9788
397,epoch,199,1250,1,518.49225
399,epoch,200,1250,1,517.0134
401,epoch,201,1250,1,515.56287
403,epoch,202,1250,1,514.1339
405,epoch,203,1250,1,512.7215
407,epoch,204,1250,1,511.31265
409,epoch,205,1250,1,509.91608
411,epoch,206,1250,1,508.5363
413,epoch,207,1250,1,507.18857
415,epoch,208,1250,1,505.8272
417,epoch,209,1250,1,504.4765
419,epoch,210,1250,1,503.14655
421,epoch,211,1250,1,501.83432
423,epoch,212,1250,1,500.526
425,epoch,213,1250,1,499.23676
427,epoch,214,1250,1,497.95923
429,epoch,215,1250,1,496.68558
431,epoch,216,1250,1,495.4328
433,epoch,217,1250,1,494.2092
435,epoch,218,1250,1,492.9944
437,epoch,219,1250,1,491.76862
439,epoch,220,1250,1,490.559
441,epoch,221,1250,1,489.35532
443,epoch,222,1250,1,488.16553
445,epoch,223,1250,1,486.97495
447,epoch,224,1250,1,485.79086
449,epoch,225,1250,1,484.63278
451,epoch,226,1250,1,483.48267
453,epoch,227,1250,1,482.33017
455,epoch,228,1250,1,481.192
457,epoch,229,1250,1,480.06207
459,epoch,230,1250,1,478.8952
461,epoch,231,1250,1,477.54468
463,epoch,232,1250,1,476.565
465,epoch,233,1250,1,475.0731
467,epoch,234,1250,1,474.4848
469,epoch,235,1250,1,473.54666
471,epoch,236,1250,1,472.4691
473,epoch,237,1250,1,471.34268
475,epoch,238,1250,1,470.13113
477,epoch,239,1250,1,468.7308
479,epoch,240,1250,1,467.2188
481,epoch,241,1250,1,468.64688
483,epoch,242,1250,1,464.9792
485,epoch,243,1250,1,464.68274
487,epoch,244,1250,1,464.01495
489,epoch,245,1250,1,463.05356
491,epoch,246,1250,1,461.86966
493,epoch,247,1250,1,460.50137
495,epoch,248,1250,1,459.16873
497,epoch,249,1250,1,458.39597
499,epoch,250,1250,1,456.94733
501,epoch,251,1250,1,455.78915
503,epoch,252,1250,1,454.91568
505,epoch,253,1250,1,454.01785
507,epoch,254,1250,1,453.1198
509,epoch,255,1250,1,452.19736
511,epoch,256,1250,1,451.2835
513,epoch,257,1250,1,450.31888
515,epoch,258,1250,1,449.28986
517,epoch,259,1250,1,448.22787
519,epoch,260,1250,1,447.12204
521,epoch,261,1250,1,446.07022
523,epoch,262,1250,1,445.1188
525,epoch,263,1250,1,444.29413
527,epoch,264,1250,1,443.5211
529,epoch,265,1250,1,442.66544
531,epoch,266,1250,1,441.70248
533,epoch,267,1250,1,440.6508
535,epoch,268,1250,1,440.8822
537,epoch,269,1250,1,439.0209
539,epoch,270,1250,1,438.32803
541,epoch,271,1250,1,437.50436
543,epoch,272,1250,1,436.674
545,epoch,273,1250,1,435.8496
547,epoch,274,1250,1,435.0281
549,epoch,275,1250,1,434.2155
551,epoch,276,1250,1,433.4931
553,epoch,277,1250,1,432.6195
555,epoch,278,1250,1,431.83313
557,epoch,279,1250,1,431.05322
559,epoch,280,1250,1,430.27487
561,epoch,281,1250,1,429.53128
563,epoch,282,1250,1,428.78247
565,epoch,283,1250,1,428.02548
567,epoch,284,1250,1,427.26434
569,epoch,285,1250,1,426.5189
571,epoch,286,1250,1,425.77887
573,epoch,287,1250,1,425.04443
575,epoch,288,1250,1,424.28104
577,epoch,289,1250,1,423.53296
579,epoch,290,1250,1,422.81683
581,epoch,291,1250,1,422.10254
583,epoch,292,1250,1,421.41156
585,epoch,293,1250,1,420.73663
587,epoch,294,1250,1,420.01648
589,epoch,295,1250,1,419.31842
591,epoch,296,1250,1,418.63184
593,epoch,297,1250,1,417.95648
595,epoch,298,1250,1,417.29605
597,epoch,299,1250,1,416.63684
599,epoch,300,1250,1,415.95795
601,epoch,301,1250,1,415.28568
603,epoch,302,1250,1,414.62668
605,epoch,303,1250,1,413.98257
607,epoch,304,1250,1,413.3444
609,epoch,305,1250,1,412.67603
611,epoch,306,1250,1,412.02045
613,epoch,307,1250,1,411.3831
615,epoch,308,1250,1,410.76257
617,epoch,309,1250,1,410.13895
619,epoch,310,1250,1,409.50806
621,epoch,311,1250,1,408.8728
623,epoch,312,1250,1,408.2481
625,epoch,313,1250,1,407.6209
627,epoch,314,1250,1,407.14435
629,epoch,315,1250,1,406.41406
631,epoch,316,1250,1,405.82697
633,epoch,317,1250,1,405.2309
635,epoch,318,1250,1,404.63754
637,epoch,319,1250,1,404.05405
639,epoch,320,1250,1,403.46457
641,epoch,321,1250,1,402.88132
643,epoch,322,1250,1,402.3086
645,epoch,323,1250,1,401.7496
647,epoch,324,1250,1,401.16306
649,epoch,325,1250,1,400.59082
651,epoch,326,1250,1,400.02927
653,epoch,327,1250,1,399.47006
655,epoch,328,1250,1,398.9199
657,epoch,329,1250,1,398.37088
659,epoch,330,1250,1,397.78735
661,epoch,331,1250,1,397.22025
663,epoch,332,1250,1,396.66525
665,epoch,333,1250,1,396.10327
667,epoch,334,1250,1,395.56357
669,epoch,335,1250,1,395.07898
671,epoch,336,1250,1,394.68073
673,epoch,337,1250,1,394.3606
675,epoch,338,1250,1,394.4446
677,epoch,339,1250,1,395.148
679,epoch,340,1250,1,397.56567
681,epoch,341,1250,1,403.05344
683,epoch,342,1250,1,413.8905
685,epoch,343,1250,1,429.65695
687,epoch,344,1250,1,438.43765
689,epoch,345,1250,1,428.9227
691,epoch,346,1250,1,405.83444
693,epoch,347,1250,1,390.4231
695,epoch,348,1250,1,389.96997
697,epoch,349,1250,1,400.3852
699,epoch,350,1250,1,410.739
701,epoch,351,1250,1,408.6398
703,epoch,352,1250,1,396.4392
705,epoch,353,1250,1,386.71805
707,epoch,354,1250,1,386.75623
709,epoch,355,1250,1,393.38254
711,epoch,356,1250,1,397.88058
