,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,174423.98
21,epoch,2,50,10,36103.387
32,epoch,3,50,10,12503.813
43,epoch,4,50,10,6028.956
54,epoch,5,50,10,4028.1152
65,epoch,6,50,10,3119.0647
76,epoch,7,50,10,2550.7095
87,epoch,8,50,10,2122.967
98,epoch,9,50,10,1766.7295
109,epoch,10,50,10,1499.5404
120,epoch,11,50,10,1310.6304
131,epoch,12,50,10,1179.0675
142,epoch,13,50,10,1085.7689
153,epoch,14,50,10,1013.7081
164,epoch,15,50,10,955.0712
175,epoch,16,50,10,906.7993
186,epoch,17,50,10,866.10175
197,epoch,18,50,10,831.5495
208,epoch,19,50,10,801.4028
219,epoch,20,50,10,774.6818
230,epoch,21,50,10,750.83636
241,epoch,22,50,10,728.8528
252,epoch,23,50,10,708.8849
263,epoch,24,50,10,690.73645
274,epoch,25,50,10,673.8505
285,epoch,26,50,10,658.0678
296,epoch,27,50,10,643.5538
307,epoch,28,50,10,629.85034
318,epoch,29,50,10,616.9133
329,epoch,30,50,10,605.1568
340,epoch,31,50,10,593.9552
351,epoch,32,50,10,583.36993
362,epoch,33,50,10,573.2861
373,epoch,34,50,10,563.7783
384,epoch,35,50,10,554.6336
395,epoch,36,50,10,545.9752
406,epoch,37,50,10,537.5203
417,epoch,38,50,10,529.8013
428,epoch,39,50,10,522.4118
439,epoch,40,50,10,515.4197
450,epoch,41,50,10,508.54816
461,epoch,42,50,10,501.52228
472,epoch,43,50,10,494.3842
483,epoch,44,50,10,488.2123
494,epoch,45,50,10,482.41992
505,epoch,46,50,10,477.21436
516,epoch,47,50,10,472.16193
527,epoch,48,50,10,467.3719
538,epoch,49,50,10,462.88882
549,epoch,50,50,10,458.87912
