,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18579.695
5,epoch,2,50,2,17081.004
8,epoch,3,50,2,16180.059
11,epoch,4,50,2,15541.117
14,epoch,5,50,2,14455.5
17,epoch,6,50,2,12596.225
20,epoch,7,50,2,10546.855
23,epoch,8,50,2,8684.225
26,epoch,9,50,2,7377.5996
29,epoch,10,50,2,6874.0347
32,epoch,11,50,2,6351.3477
35,epoch,12,50,2,5840.5215
38,epoch,13,50,2,5271.471
41,epoch,14,50,2,4634.7915
44,epoch,15,50,2,4127.775
47,epoch,16,50,2,3863.8933
50,epoch,17,50,2,3619.6548
53,epoch,18,50,2,3386.39
56,epoch,19,50,2,3057.7163
59,epoch,20,50,2,2698.109
62,epoch,21,50,2,2408.5112
65,epoch,22,50,2,2234.5337
68,epoch,23,50,2,2094.449
71,epoch,24,50,2,1980.9146
74,epoch,25,50,2,1890.6174
77,epoch,26,50,2,1796.5496
80,epoch,27,50,2,1707.7327
83,epoch,28,50,2,1580.9729
86,epoch,29,50,2,1482.9331
89,epoch,30,50,2,1398.5837
92,epoch,31,50,2,1348.9489
95,epoch,32,50,2,1291.6873
98,epoch,33,50,2,1235.8291
101,epoch,34,50,2,1177.6353
104,epoch,35,50,2,1116.5222
107,epoch,36,50,2,1073.2642
110,epoch,37,50,2,1027.9564
113,epoch,38,50,2,996.92834
116,epoch,39,50,2,972.56104
119,epoch,40,50,2,952.4276
122,epoch,41,50,2,921.0093
125,epoch,42,50,2,883.5659
128,epoch,43,50,2,863.9392
131,epoch,44,50,2,859.4297
134,epoch,45,50,2,867.21924
137,epoch,46,50,2,866.0205
140,epoch,47,50,2,805.83545
143,epoch,48,50,2,830.4718
146,epoch,49,50,2,972.368
149,epoch,50,50,2,813.553
