,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19373.707
5,epoch,2,50,2,18716.566
8,epoch,3,50,2,17524.375
11,epoch,4,50,2,16749.73
14,epoch,5,50,2,15450.879
17,epoch,6,50,2,13452.803
20,epoch,7,50,2,11066.836
23,epoch,8,50,2,8855.018
26,epoch,9,50,2,7751.466
29,epoch,10,50,2,7341.4795
32,epoch,11,50,2,6735.247
35,epoch,12,50,2,5899.4834
38,epoch,13,50,2,4968.244
41,epoch,14,50,2,4358.7285
44,epoch,15,50,2,4094.4226
47,epoch,16,50,2,3792.6707
50,epoch,17,50,2,3440.4683
53,epoch,18,50,2,3061.4062
56,epoch,19,50,2,2744.1372
59,epoch,20,50,2,2542.8682
62,epoch,21,50,2,2354.3708
65,epoch,22,50,2,2178.0361
68,epoch,23,50,2,2052.2263
71,epoch,24,50,2,1972.0366
74,epoch,25,50,2,1842.7249
77,epoch,26,50,2,1713.562
80,epoch,27,50,2,1589.7683
83,epoch,28,50,2,1479.484
86,epoch,29,50,2,1388.8318
89,epoch,30,50,2,1320.8916
92,epoch,31,50,2,1255.7776
95,epoch,32,50,2,1189.6072
98,epoch,33,50,2,1116.6313
101,epoch,34,50,2,1058.2692
104,epoch,35,50,2,1006.92883
107,epoch,36,50,2,973.67535
110,epoch,37,50,2,937.6078
113,epoch,38,50,2,890.32715
116,epoch,39,50,2,847.4644
119,epoch,40,50,2,826.4609
122,epoch,41,50,2,813.5018
125,epoch,42,50,2,804.32294
128,epoch,43,50,2,793.92834
131,epoch,44,50,2,765.6618
134,epoch,45,50,2,735.8164
137,epoch,46,50,2,836.2782
140,epoch,47,50,2,914.7842
143,epoch,48,50,2,746.2003
146,epoch,49,50,2,724.3374
149,epoch,50,50,2,742.9574
