,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56584.992
97,epoch,2,50,48,41347.727
146,epoch,3,50,48,38084.504
195,epoch,4,50,48,34119.453
244,epoch,5,50,48,30216.633
293,epoch,6,50,48,26139.584
342,epoch,7,50,48,21919.436
391,epoch,8,50,48,18577.043
440,epoch,9,50,48,15942.808
489,epoch,10,50,48,13373.27
538,epoch,11,50,48,12481.906
587,epoch,12,50,48,9213.247
636,epoch,13,50,48,7484.2324
685,epoch,14,50,48,6144.6343
734,epoch,15,50,48,3516.3955
783,epoch,16,50,48,2639.569
832,epoch,17,50,48,1915.8755
881,epoch,18,50,48,1569.5652
930,epoch,19,50,48,1380.9086
979,epoch,20,50,48,967.25024
1028,epoch,21,50,48,772.4081
1077,epoch,22,50,48,704.89026
1126,epoch,23,50,48,616.4354
1175,epoch,24,50,48,510.35846
1224,epoch,25,50,48,467.1443
1273,epoch,26,50,48,436.47247
1322,epoch,27,50,48,455.8985
1371,epoch,28,50,48,442.91034
1420,epoch,29,50,48,423.67365
1469,epoch,30,50,48,371.9044
1518,epoch,31,50,48,385.21848
1567,epoch,32,50,48,367.8689
1616,epoch,33,50,48,350.54144
1665,epoch,34,50,48,370.32587
1714,epoch,35,50,48,348.61682
1763,epoch,36,50,48,339.3861
1812,epoch,37,50,48,337.89722
1861,epoch,38,50,48,354.73764
1910,epoch,39,50,48,324.44818
1959,epoch,40,50,48,294.686
2008,epoch,41,50,48,293.4829
2057,epoch,42,50,48,298.9367
2106,epoch,43,50,48,284.5871
2155,epoch,44,50,48,278.60773
2204,epoch,45,50,48,274.8309
2253,epoch,46,50,48,268.6565
2302,epoch,47,50,48,271.2267
2351,epoch,48,50,48,254.9959
2400,epoch,49,50,48,282.23785
2449,epoch,50,50,48,250.1998
