,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57659.23
97,epoch,2,50,48,41984.105
146,epoch,3,50,48,39566.25
195,epoch,4,50,48,37881.402
244,epoch,5,50,48,34889.72
293,epoch,6,50,48,31443.973
342,epoch,7,50,48,27154.209
391,epoch,8,50,48,22809.98
440,epoch,9,50,48,20153.06
489,epoch,10,50,48,14799.328
538,epoch,11,50,48,11060.082
587,epoch,12,50,48,9323.289
636,epoch,13,50,48,7936.5117
685,epoch,14,50,48,7164.566
734,epoch,15,50,48,6709.847
783,epoch,16,50,48,6102.6396
832,epoch,17,50,48,4216.4956
881,epoch,18,50,48,2870.8318
930,epoch,19,50,48,1701.0037
979,epoch,20,50,48,1072.0083
1028,epoch,21,50,48,821.9298
1077,epoch,22,50,48,713.9364
1126,epoch,23,50,48,657.0261
1175,epoch,24,50,48,635.1381
1224,epoch,25,50,48,527.5292
1273,epoch,26,50,48,559.3881
1322,epoch,27,50,48,495.6814
1371,epoch,28,50,48,446.77832
1420,epoch,29,50,48,445.56927
1469,epoch,30,50,48,476.35992
1518,epoch,31,50,48,375.66635
1567,epoch,32,50,48,374.14523
1616,epoch,33,50,48,365.78912
1665,epoch,34,50,48,395.67343
1714,epoch,35,50,48,335.95044
1763,epoch,36,50,48,324.5846
1812,epoch,37,50,48,381.6963
1861,epoch,38,50,48,311.92245
1910,epoch,39,50,48,323.97464
1959,epoch,40,50,48,290.1469
2008,epoch,41,50,48,287.083
2057,epoch,42,50,48,306.19824
2106,epoch,43,50,48,276.9541
2155,epoch,44,50,48,281.1465
2204,epoch,45,50,48,279.99026
2253,epoch,46,50,48,270.5094
2302,epoch,47,50,48,267.2024
2351,epoch,48,50,48,301.4182
2400,epoch,49,50,48,257.1546
2449,epoch,50,50,48,252.1796
