,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,649305.8
3,epoch,2,1250,1,148241.31
5,epoch,3,1250,1,252238.39
7,epoch,4,1250,1,115170.34
9,epoch,5,1250,1,71305.15
11,epoch,6,1250,1,147958.1
13,epoch,7,1250,1,121969.05
15,epoch,8,1250,1,50838.246
17,epoch,9,1250,1,37203.652
19,epoch,10,1250,1,73153.76
21,epoch,11,1250,1,68871.05
23,epoch,12,1250,1,36042.652
25,epoch,13,1250,1,23264.88
27,epoch,14,1250,1,39076.38
29,epoch,15,1250,1,47289.95
31,epoch,16,1250,1,37825.69
33,epoch,17,1250,1,21057.686
35,epoch,18,1250,1,12859.174
37,epoch,19,1250,1,18133.24
39,epoch,20,1250,1,25410.693
41,epoch,21,1250,1,22561.232
43,epoch,22,1250,1,13718.141
45,epoch,23,1250,1,8037.3228
47,epoch,24,1250,1,9202.595
49,epoch,25,1250,1,13206.427
51,epoch,26,1250,1,14007.122
53,epoch,27,1250,1,10613.039
55,epoch,28,1250,1,6883.0483
57,epoch,29,1250,1,5928.4414
59,epoch,30,1250,1,7510.086
61,epoch,31,1250,1,8743.788
63,epoch,32,1250,1,7218.327
65,epoch,33,1250,1,4504.8765
67,epoch,34,1250,1,3616.7292
69,epoch,35,1250,1,4604.328
71,epoch,36,1250,1,5572.7983
73,epoch,37,1250,1,5280.4883
75,epoch,38,1250,1,3900.759
77,epoch,39,1250,1,2791.965
79,epoch,40,1250,1,2972.0195
81,epoch,41,1250,1,3790.4836
83,epoch,42,1250,1,3991.8455
85,epoch,43,1250,1,3259.104
87,epoch,44,1250,1,2292.2314
89,epoch,45,1250,1,2020.2115
91,epoch,46,1250,1,2486.75
93,epoch,47,1250,1,2820.0085
95,epoch,48,1250,1,2551.9165
97,epoch,49,1250,1,2062.7866
99,epoch,50,1250,1,1852.8984
101,epoch,51,1250,1,2038.3484
103,epoch,52,1250,1,2263.974
105,epoch,53,1250,1,2144.1587
107,epoch,54,1250,1,1828.635
109,epoch,55,1250,1,1679.1299
111,epoch,56,1250,1,1752.8949
113,epoch,57,1250,1,1858.6405
115,epoch,58,1250,1,1783.2068
117,epoch,59,1250,1,1561.7385
119,epoch,60,1250,1,1454.4105
121,epoch,61,1250,1,1516.3752
123,epoch,62,1250,1,1565.4011
125,epoch,63,1250,1,1500.7137
127,epoch,64,1250,1,1379.8378
129,epoch,65,1250,1,1332.3293
131,epoch,66,1250,1,1381.9371
133,epoch,67,1250,1,1406.9382
135,epoch,68,1250,1,1347.0547
137,epoch,69,1250,1,1264.9011
139,epoch,70,1250,1,1240.563
141,epoch,71,1250,1,1275.3599
143,epoch,72,1250,1,1278.9932
