,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,653176.5
3,epoch,2,1250,1,148327.72
5,epoch,3,1250,1,272602.75
7,epoch,4,1250,1,110744.85
9,epoch,5,1250,1,78897.71
11,epoch,6,1250,1,144676.77
13,epoch,7,1250,1,122923.5
15,epoch,8,1250,1,54734.824
17,epoch,9,1250,1,41297.37
19,epoch,10,1250,1,74061.125
21,epoch,11,1250,1,68930.05
23,epoch,12,1250,1,35712.527
25,epoch,13,1250,1,24185.398
27,epoch,14,1250,1,36887.79
29,epoch,15,1250,1,48810.992
31,epoch,16,1250,1,43950.438
33,epoch,17,1250,1,26537.625
35,epoch,18,1250,1,13415.186
37,epoch,19,1250,1,14920.58
39,epoch,20,1250,1,22813.885
41,epoch,21,1250,1,23120.123
43,epoch,22,1250,1,15516.546
45,epoch,23,1250,1,9358.587
47,epoch,24,1250,1,9544.979
49,epoch,25,1250,1,13275.527
51,epoch,26,1250,1,15271.794
53,epoch,27,1250,1,12883.568
55,epoch,28,1250,1,8027.539
57,epoch,29,1250,1,5184.779
59,epoch,30,1250,1,6612.234
61,epoch,31,1250,1,9481.939
63,epoch,32,1250,1,9495.715
65,epoch,33,1250,1,6340.931
67,epoch,34,1250,1,3462.87
69,epoch,35,1250,1,3245.3171
71,epoch,36,1250,1,4749.6655
73,epoch,37,1250,1,5684.298
75,epoch,38,1250,1,5063.34
77,epoch,39,1250,1,3684.3376
79,epoch,40,1250,1,2840.6455
81,epoch,41,1250,1,3038.948
83,epoch,42,1250,1,3650.7861
85,epoch,43,1250,1,3675.9138
87,epoch,44,1250,1,2894.517
89,epoch,45,1250,1,2080.7385
91,epoch,46,1250,1,1992.655
93,epoch,47,1250,1,2464.9067
95,epoch,48,1250,1,2717.985
97,epoch,49,1250,1,2350.9744
99,epoch,50,1250,1,1772.8787
101,epoch,51,1250,1,1611.4283
103,epoch,52,1250,1,1913.0023
105,epoch,53,1250,1,2165.8586
107,epoch,54,1250,1,2015.472
109,epoch,55,1250,1,1647.3688
111,epoch,56,1250,1,1432.9338
113,epoch,57,1250,1,1482.4921
115,epoch,58,1250,1,1616.9197
117,epoch,59,1250,1,1608.72
119,epoch,60,1250,1,1431.4337
121,epoch,61,1250,1,1278.5511
123,epoch,62,1250,1,1299.1998
125,epoch,63,1250,1,1390.0548
127,epoch,64,1250,1,1363.1167
129,epoch,65,1250,1,1227.9154
131,epoch,66,1250,1,1143.4668
133,epoch,67,1250,1,1171.7977
135,epoch,68,1250,1,1218.2467
137,epoch,69,1250,1,1187.2036
139,epoch,70,1250,1,1099.0605
141,epoch,71,1250,1,1043.8354
143,epoch,72,1250,1,1060.4943
145,epoch,73,1250,1,1092.75
147,epoch,74,1250,1,1073.5299
149,epoch,75,1250,1,1015.4654
151,epoch,76,1250,1,981.6075
153,epoch,77,1250,1,989.60266
155,epoch,78,1250,1,996.6679
157,epoch,79,1250,1,970.71765
159,epoch,80,1250,1,934.098
161,epoch,81,1250,1,921.6697
163,epoch,82,1250,1,927.6583
165,epoch,83,1250,1,920.3094
167,epoch,84,1250,1,893.4732
169,epoch,85,1250,1,871.98694
171,epoch,86,1250,1,869.7908
173,epoch,87,1250,1,871.7276
175,epoch,88,1250,1,860.5936
177,epoch,89,1250,1,841.8846
179,epoch,90,1250,1,831.71277
181,epoch,91,1250,1,831.95337
183,epoch,92,1250,1,829.39105
185,epoch,93,1250,1,817.5217
187,epoch,94,1250,1,805.2438
189,epoch,95,1250,1,800.5471
191,epoch,96,1250,1,798.17377
193,epoch,97,1250,1,790.7218
195,epoch,98,1250,1,780.8341
197,epoch,99,1250,1,774.92834
199,epoch,100,1250,1,771.9775
201,epoch,101,1250,1,766.1946
203,epoch,102,1250,1,756.92065
205,epoch,103,1250,1,749.0942
207,epoch,104,1250,1,744.66364
209,epoch,105,1250,1,740.2289
211,epoch,106,1250,1,733.52386
213,epoch,107,1250,1,726.7294
215,epoch,108,1250,1,722.0791
217,epoch,109,1250,1,718.2027
219,epoch,110,1250,1,712.75586
221,epoch,111,1250,1,706.44525
223,epoch,112,1250,1,701.39154
225,epoch,113,1250,1,697.2899
227,epoch,114,1250,1,692.582
229,epoch,115,1250,1,687.6016
231,epoch,116,1250,1,683.6252
233,epoch,117,1250,1,680.1862
235,epoch,118,1250,1,676.0093
237,epoch,119,1250,1,671.00934
239,epoch,120,1250,1,666.20825
241,epoch,121,1250,1,662.131
243,epoch,122,1250,1,658.1109
245,epoch,123,1250,1,653.8523
247,epoch,124,1250,1,649.8274
249,epoch,125,1250,1,646.2263
251,epoch,126,1250,1,642.4778
253,epoch,127,1250,1,638.4396
255,epoch,128,1250,1,634.592
257,epoch,129,1250,1,631.14606
259,epoch,130,1250,1,627.7568
261,epoch,131,1250,1,624.31537
263,epoch,132,1250,1,621.02014
265,epoch,133,1250,1,617.9878
267,epoch,134,1250,1,614.91504
269,epoch,135,1250,1,611.685
271,epoch,136,1250,1,608.42896
273,epoch,137,1250,1,605.2746
275,epoch,138,1250,1,602.1648
277,epoch,139,1250,1,599.09924
279,epoch,140,1250,1,596.17065
281,epoch,141,1250,1,593.30585
283,epoch,142,1250,1,590.35474
285,epoch,143,1250,1,587.3473
287,epoch,144,1250,1,584.38025
289,epoch,145,1250,1,581.5172
291,epoch,146,1250,1,579.21857
293,epoch,147,1250,1,576.11176
295,epoch,148,1250,1,573.62537
297,epoch,149,1250,1,571.1449
299,epoch,150,1250,1,568.6062
301,epoch,151,1250,1,566.0431
303,epoch,152,1250,1,563.55
305,epoch,153,1250,1,561.121
307,epoch,154,1250,1,558.6903
309,epoch,155,1250,1,556.3316
311,epoch,156,1250,1,554.01917
313,epoch,157,1250,1,551.71094
315,epoch,158,1250,1,549.3975
317,epoch,159,1250,1,547.0775
319,epoch,160,1250,1,544.77264
321,epoch,161,1250,1,542.5194
323,epoch,162,1250,1,540.3371
325,epoch,163,1250,1,538.1932
327,epoch,164,1250,1,536.1161
329,epoch,165,1250,1,534.1168
331,epoch,166,1250,1,531.9475
333,epoch,167,1250,1,529.84875
335,epoch,168,1250,1,527.82605
337,epoch,169,1250,1,525.8833
339,epoch,170,1250,1,523.9759
341,epoch,171,1250,1,521.98065
343,epoch,172,1250,1,520.0963
345,epoch,173,1250,1,518.18945
347,epoch,174,1250,1,516.2682
349,epoch,175,1250,1,514.3866
351,epoch,176,1250,1,512.5449
353,epoch,177,1250,1,510.75958
355,epoch,178,1250,1,508.94022
357,epoch,179,1250,1,507.14136
359,epoch,180,1250,1,505.38074
361,epoch,181,1250,1,503.59662
363,epoch,182,1250,1,501.8363
365,epoch,183,1250,1,500.10507
