,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57613.215
97,epoch,2,50,48,43641.39
146,epoch,3,50,48,43658.207
195,epoch,4,50,48,43684.15
244,epoch,5,50,48,43705.215
293,epoch,6,50,48,43598.19
342,epoch,7,50,48,40238.99
391,epoch,8,50,48,35552.965
440,epoch,9,50,48,30425.043
489,epoch,10,50,48,25183.266
538,epoch,11,50,48,18174.86
587,epoch,12,50,48,12546.242
636,epoch,13,50,48,8885.721
685,epoch,14,50,48,5270.0684
734,epoch,15,50,48,2423.5264
783,epoch,16,50,48,1332.7036
832,epoch,17,50,48,987.14886
881,epoch,18,50,48,851.3921
930,epoch,19,50,48,742.9591
979,epoch,20,50,48,673.57465
1028,epoch,21,50,48,569.8847
1077,epoch,22,50,48,492.7009
1126,epoch,23,50,48,440.76364
1175,epoch,24,50,48,408.44992
1224,epoch,25,50,48,379.21515
1273,epoch,26,50,48,375.52634
1322,epoch,27,50,48,350.47556
1371,epoch,28,50,48,339.9264
1420,epoch,29,50,48,337.76852
1469,epoch,30,50,48,347.63586
1518,epoch,31,50,48,334.61993
1567,epoch,32,50,48,292.04114
1616,epoch,33,50,48,301.55655
1665,epoch,34,50,48,271.48688
1714,epoch,35,50,48,274.50934
1763,epoch,36,50,48,289.51947
1812,epoch,37,50,48,267.11945
1861,epoch,38,50,48,267.04282
1910,epoch,39,50,48,258.5649
1959,epoch,40,50,48,259.73706
2008,epoch,41,50,48,271.3656
2057,epoch,42,50,48,249.75104
2106,epoch,43,50,48,259.7082
2155,epoch,44,50,48,246.07196
2204,epoch,45,50,48,235.22784
2253,epoch,46,50,48,248.76787
2302,epoch,47,50,48,227.59418
2351,epoch,48,50,48,220.34897
2400,epoch,49,50,48,213.69968
2449,epoch,50,50,48,220.63432
