,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20179.197
3,epoch,2,1250,1,19090.062
5,epoch,3,1250,1,18466.71
7,epoch,4,1250,1,18141.523
9,epoch,5,1250,1,17748.367
11,epoch,6,1250,1,17224.39
13,epoch,7,1250,1,16685.33
15,epoch,8,1250,1,16035.713
17,epoch,9,1250,1,15080.381
19,epoch,10,1250,1,13854.601
21,epoch,11,1250,1,12690.102
23,epoch,12,1250,1,11694.915
25,epoch,13,1250,1,10611.628
27,epoch,14,1250,1,9882.362
29,epoch,15,1250,1,9319.999
31,epoch,16,1250,1,9024.956
33,epoch,17,1250,1,8489.499
35,epoch,18,1250,1,7963.4185
37,epoch,19,1250,1,7283.351
39,epoch,20,1250,1,6626.7437
41,epoch,21,1250,1,6110.351
43,epoch,22,1250,1,5871.6084
45,epoch,23,1250,1,5746.665
47,epoch,24,1250,1,5712.127
49,epoch,25,1250,1,5520.67
51,epoch,26,1250,1,5285.0977
53,epoch,27,1250,1,4946.0083
55,epoch,28,1250,1,4609.3022
57,epoch,29,1250,1,4270.1846
59,epoch,30,1250,1,3987.2654
61,epoch,31,1250,1,3804.7537
63,epoch,32,1250,1,3672.5173
65,epoch,33,1250,1,3572.4119
67,epoch,34,1250,1,3458.8032
69,epoch,35,1250,1,3312.6948
71,epoch,36,1250,1,3153.0571
73,epoch,37,1250,1,2939.8518
75,epoch,38,1250,1,2753.4329
77,epoch,39,1250,1,2593.3074
79,epoch,40,1250,1,2474.1782
81,epoch,41,1250,1,2396.3457
83,epoch,42,1250,1,2358.3752
85,epoch,43,1250,1,2312.8613
87,epoch,44,1250,1,2260.6174
89,epoch,45,1250,1,2192.2827
91,epoch,46,1250,1,2122.7957
93,epoch,47,1250,1,2036.1752
95,epoch,48,1250,1,1972.3436
97,epoch,49,1250,1,1909.7235
99,epoch,50,1250,1,1848.5288
101,epoch,51,1250,1,1775.6125
103,epoch,52,1250,1,1713.589
105,epoch,53,1250,1,1647.896
107,epoch,54,1250,1,1595.7695
109,epoch,55,1250,1,1545.9364
111,epoch,56,1250,1,1509.38
113,epoch,57,1250,1,1472.7367
115,epoch,58,1250,1,1431.9319
117,epoch,59,1250,1,1393.0922
119,epoch,60,1250,1,1349.67
121,epoch,61,1250,1,1320.5411
123,epoch,62,1250,1,1292.6703
125,epoch,63,1250,1,1281.4598
127,epoch,64,1250,1,1276.3695
129,epoch,65,1250,1,1311.618
131,epoch,66,1250,1,1329.0326
133,epoch,67,1250,1,1275.3232
135,epoch,68,1250,1,1128.638
137,epoch,69,1250,1,1109.0101
139,epoch,70,1250,1,1180.3333
141,epoch,71,1250,1,1133.1326
143,epoch,72,1250,1,1041.4226
145,epoch,73,1250,1,1054.9901
147,epoch,74,1250,1,1081.3424
149,epoch,75,1250,1,1028.0227
151,epoch,76,1250,1,982.3385
153,epoch,77,1250,1,1002.04614
155,epoch,78,1250,1,1007.2182
157,epoch,79,1250,1,959.93335
159,epoch,80,1250,1,935.8745
161,epoch,81,1250,1,954.7656
163,epoch,82,1250,1,947.2224
165,epoch,83,1250,1,910.2474
167,epoch,84,1250,1,895.7935
169,epoch,85,1250,1,903.7313
171,epoch,86,1250,1,901.16956
173,epoch,87,1250,1,877.13916
175,epoch,88,1250,1,855.0684
177,epoch,89,1250,1,850.7901
179,epoch,90,1250,1,853.291
181,epoch,91,1250,1,847.30084
183,epoch,92,1250,1,829.5452
185,epoch,93,1250,1,812.25476
187,epoch,94,1250,1,803.17896
189,epoch,95,1250,1,800.71643
191,epoch,96,1250,1,800.5032
193,epoch,97,1250,1,794.0527
195,epoch,98,1250,1,781.5446
197,epoch,99,1250,1,767.49774
199,epoch,100,1250,1,756.27563
201,epoch,101,1250,1,749.2768
203,epoch,102,1250,1,746.15924
205,epoch,103,1250,1,744.7505
207,epoch,104,1250,1,743.20856
209,epoch,105,1250,1,743.05774
211,epoch,106,1250,1,744.59015
213,epoch,107,1250,1,751.8579
215,epoch,108,1250,1,762.77484
217,epoch,109,1250,1,783.55994
219,epoch,110,1250,1,793.3926
221,epoch,111,1250,1,786.9236
223,epoch,112,1250,1,739.64197
225,epoch,113,1250,1,693.0244
227,epoch,114,1250,1,678.71954
229,epoch,115,1250,1,697.55975
231,epoch,116,1250,1,719.2814
233,epoch,117,1250,1,709.0417
235,epoch,118,1250,1,682.14905
237,epoch,119,1250,1,663.1441
239,epoch,120,1250,1,666.04486
241,epoch,121,1250,1,674.1767
243,epoch,122,1250,1,665.46173
245,epoch,123,1250,1,650.50775
247,epoch,124,1250,1,643.0453
249,epoch,125,1250,1,648.2304
251,epoch,126,1250,1,653.00854
253,epoch,127,1250,1,643.429
255,epoch,128,1250,1,628.57275
257,epoch,129,1250,1,621.2811
259,epoch,130,1250,1,624.1158
261,epoch,131,1250,1,627.6566
263,epoch,132,1250,1,621.5237
265,epoch,133,1250,1,612.7367
267,epoch,134,1250,1,608.2143
269,epoch,135,1250,1,609.6879
271,epoch,136,1250,1,612.8697
273,epoch,137,1250,1,610.0166
275,epoch,138,1250,1,606.36084
277,epoch,139,1250,1,603.782
279,epoch,140,1250,1,607.3265
281,epoch,141,1250,1,614.9422
283,epoch,142,1250,1,624.5549
285,epoch,143,1250,1,635.225
287,epoch,144,1250,1,647.79266
289,epoch,145,1250,1,659.6808
291,epoch,146,1250,1,669.6521
293,epoch,147,1250,1,658.64655
295,epoch,148,1250,1,632.32623
297,epoch,149,1250,1,593.78625
299,epoch,150,1250,1,575.68274
301,epoch,151,1250,1,585.0777
303,epoch,152,1250,1,604.82587
305,epoch,153,1250,1,616.13385
307,epoch,154,1250,1,601.651
309,epoch,155,1250,1,579.30066
311,epoch,156,1250,1,566.1256
313,epoch,157,1250,1,570.87244
315,epoch,158,1250,1,583.77954
317,epoch,159,1250,1,586.26526
319,epoch,160,1250,1,578.94745
321,epoch,161,1250,1,566.45105
323,epoch,162,1250,1,560.6924
325,epoch,163,1250,1,562.80426
327,epoch,164,1250,1,565.67
329,epoch,165,1250,1,566.8216
331,epoch,166,1250,1,562.64703
333,epoch,167,1250,1,558.62213
335,epoch,168,1250,1,556.0337
337,epoch,169,1250,1,555.04486
339,epoch,170,1250,1,555.1107
341,epoch,171,1250,1,553.1126
343,epoch,172,1250,1,551.562
345,epoch,173,1250,1,549.1915
347,epoch,174,1250,1,548.4396
349,epoch,175,1250,1,548.5619
351,epoch,176,1250,1,548.68634
353,epoch,177,1250,1,548.81836
355,epoch,178,1250,1,547.1043
357,epoch,179,1250,1,545.4796
359,epoch,180,1250,1,542.544
361,epoch,181,1250,1,540.4928
363,epoch,182,1250,1,538.3287
365,epoch,183,1250,1,537.11523
367,epoch,184,1250,1,536.295
369,epoch,185,1250,1,535.8364
371,epoch,186,1250,1,535.9599
373,epoch,187,1250,1,536.0687
375,epoch,188,1250,1,537.19696
377,epoch,189,1250,1,538.6153
379,epoch,190,1250,1,542.20264
381,epoch,191,1250,1,547.52106
383,epoch,192,1250,1,557.8657
385,epoch,193,1250,1,573.14624
387,epoch,194,1250,1,596.1173
389,epoch,195,1250,1,619.69226
391,epoch,196,1250,1,637.43774
393,epoch,197,1250,1,643.46783
395,epoch,198,1250,1,661.7255
397,epoch,199,1250,1,730.4759
399,epoch,200,1250,1,781.75793
401,epoch,201,1250,1,728.2962
403,epoch,202,1250,1,565.018
405,epoch,203,1250,1,563.4662
407,epoch,204,1250,1,671.9966
409,epoch,205,1250,1,621.8802
411,epoch,206,1250,1,534.1373
413,epoch,207,1250,1,582.1631
415,epoch,208,1250,1,601.1929
417,epoch,209,1250,1,539.9712
419,epoch,210,1250,1,557.4042
421,epoch,211,1250,1,578.63336
423,epoch,212,1250,1,529.80444
425,epoch,213,1250,1,542.50977
427,epoch,214,1250,1,565.10767
429,epoch,215,1250,1,525.6867
431,epoch,216,1250,1,533.34924
433,epoch,217,1250,1,548.75616
435,epoch,218,1250,1,521.9429
437,epoch,219,1250,1,530.8758
439,epoch,220,1250,1,537.08466
441,epoch,221,1250,1,517.5127
443,epoch,222,1250,1,527.9869
445,epoch,223,1250,1,529.6442
447,epoch,224,1250,1,515.16296
449,epoch,225,1250,1,523.86176
451,epoch,226,1250,1,522.81165
453,epoch,227,1250,1,513.6554
455,epoch,228,1250,1,520.7566
457,epoch,229,1250,1,518.14606
459,epoch,230,1250,1,511.7063
461,epoch,231,1250,1,517.3328
463,epoch,232,1250,1,515.05414
465,epoch,233,1250,1,510.80362
467,epoch,234,1250,1,514.45984
469,epoch,235,1250,1,511.8582
471,epoch,236,1250,1,508.74173
473,epoch,237,1250,1,511.83167
475,epoch,238,1250,1,510.12894
477,epoch,239,1250,1,507.39426
479,epoch,240,1250,1,509.20932
481,epoch,241,1250,1,508.00156
483,epoch,242,1250,1,505.875
