value,frequency,column
 Private,0.7398566040863691,work_class
 Self-emp-not-inc,0.08015251357287911,work_class
 Local-gov,0.0675950101537569,work_class
 State-gov,0.04173401301338638,work_class
 Self-emp-inc,0.04007625678643956,work_class
 Federal-gov,0.029963943802063908,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.3216461519333582,education
 Some-college,0.22358987110945336,education
 Bachelors,0.16552695926064073,education
 Masters,0.05922334120767541,education
 Assoc-voc,0.044386422976501305,education
 Assoc-acdm,0.03531020763396742,education
 11th,0.027145758216254298,education
 10th,0.024866343404202414,education
 7th-8th,0.020721952836835342,education
 Prof-school,0.020680508931161672,education
 9th,0.014919806042521447,education
 Doctorate,0.014795474325500435,education
 12th,0.010568195946786025,education
 5th-6th,0.010278088607070331,education
 1st-4th,0.00538770773757719,education
 Preschool,0.0009532098304944258,education
 Married-civ-spouse,0.4788428861535911,marital_status
 Never-married,0.31024907787309874,marital_status
 Divorced,0.15197480210535042,marital_status
 Widowed,0.03377678312404161,marital_status
 Separated,0.014588254797132081,marital_status
 Married-spouse-absent,0.010360976418417671,marital_status
 Married-AF-spouse,0.00020721952836835343,marital_status
 Prof-specialty,0.13991462555431225,occupation
 Exec-managerial,0.13755232293091302,occupation
 Craft-repair,0.12963653694724192,occupation
 Adm-clerical,0.12644535621036926,occupation
 Sales,0.11587716026358325,occupation
 Other-service,0.10646939367566,occupation
 Machine-op-inspct,0.06552281487007336,occupation
 Transport-moving,0.051017447884288615,occupation
 Handlers-cleaners,0.048074930581457995,occupation
 Farming-fishing,0.028720626631853787,occupation
 Tech-support,0.027601641178664676,occupation
 Protective-serv,0.01943719176095155,occupation
 Priv-house-serv,0.003439844170914667,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.40440963156367854,relationship
 Not-in-family,0.26528244021716607,relationship
 Own-child,0.14012184508268058,relationship
 Unmarried,0.10961913050685897,relationship
 Wife,0.04679016950557421,relationship
 Other-relative,0.03377678312404161,relationship
 Amer-Indian-Eskimo,0.20510588917899622,race
 Black,0.19942807410170335,race
 Asian-Pac-Islander,0.1987649716109246,race
 Other,0.19847486427120892,race
 White,0.19822620083716688,race
 Male,0.5023001367648887,sex
 Female,0.4976998632351113,sex
 South,0.026856763925729443,native_country
 Guatemala,0.026732427055702918,native_country
 Cuba,0.026608090185676392,native_country
 Nicaragua,0.026525198938992044,native_country
 Japan,0.026235079575596818,native_country
 Scotland,0.026235079575596818,native_country
 Honduras,0.02586206896551724,native_country
 Italy,0.025820623342175067,native_country
 Trinadad&Tobago,0.02569628647214854,native_country
 Ireland,0.025654840848806367,native_country
 Yugoslavia,0.02561339522546419,native_country
 Philippines,0.02553050397877984,native_country
 Vietnam,0.02544761273209549,native_country
 Canada,0.025406167108753316,native_country
 Laos,0.02536472148541114,native_country
 Ecuador,0.02536472148541114,native_country
 India,0.02511604774535809,native_country
 Outlying-US(Guam-USVI-etc),0.025074602122015916,native_country
 Thailand,0.025074602122015916,native_country
 Taiwan,0.02503315649867374,native_country
 United-States,0.024991710875331564,native_country
 Jamaica,0.02486737400530504,native_country
 France,0.024743037135278513,native_country
 Portugal,0.02470159151193634,native_country
 Mexico,0.02470159151193634,native_country
 Hong,0.02470159151193634,native_country
 Haiti,0.024660145888594165,native_country
 Dominican-Republic,0.024660145888594165,native_country
 Puerto-Rico,0.024660145888594165,native_country
 Hungary,0.024577254641909813,native_country
 England,0.02453580901856764,native_country
 Poland,0.024494363395225465,native_country
 El-Salvador,0.02437002652519894,native_country
 Germany,0.024079907161803714,native_country
 Cambodia,0.02378978779840849,native_country
 Greece,0.02358255968169761,native_country
 Columbia,0.023541114058355437,native_country
 Peru,0.023333885941644563,native_country
 China,0.02325099469496021,native_country
 Iran,0.02250497347480106,native_country
 <=50K,0.7429648970118944,income
 >50K,0.2570351029881056,income
