value,frequency,column
 Private,0.7318579302913507,work_class
 Self-emp-not-inc,0.08661776285797174,work_class
 Local-gov,0.06962576153176675,work_class
 State-gov,0.042065564258775744,work_class
 Self-emp-inc,0.0401591445977869,work_class
 Federal-gov,0.028927846160222138,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.3349910895602802,education
 Some-college,0.21729039744705542,education
 Bachelors,0.16366198350532554,education
 Masters,0.05491317501761366,education
 Assoc-voc,0.04177545691906005,education
 Assoc-acdm,0.03439844170914667,education
 11th,0.034356997803473,education
 10th,0.027187202121927972,education
 Prof-school,0.019147084421235857,education
 7th-8th,0.01690911351485764,education
 12th,0.013759376683658668,education
 Doctorate,0.013013386381532595,education
 9th,0.012557503419122219,education
 5th-6th,0.009614986116291599,education
 1st-4th,0.005760702888640225,education
 Preschool,0.000663102490778731,education
 Married-civ-spouse,0.46848190973517345,marital_status
 Never-married,0.31319159517592937,marital_status
 Divorced,0.14650420655642588,marital_status
 Widowed,0.03220191470844212,marital_status
 Separated,0.028430519292138093,marital_status
 Married-spouse-absent,0.011148410626217414,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.13945874259190186,occupation
 Prof-specialty,0.13311782502383024,occupation
 Craft-repair,0.12665257573873762,occupation
 Sales,0.1254092585685275,occupation
 Adm-clerical,0.11977288739690828,occupation
 Other-service,0.10555762775083924,occupation
 Machine-op-inspct,0.06485971237929462,occupation
 Transport-moving,0.05234365286584608,occupation
 Handlers-cleaners,0.04393054001409093,occupation
 Farming-fishing,0.03340378797297858,occupation
 Tech-support,0.02950806083965353,occupation
 Protective-serv,0.020431845497119648,occupation
 Priv-house-serv,0.005346263831903519,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.4172572423225165,relationship
 Not-in-family,0.2540511417796013,relationship
 Own-child,0.14720875295287827,relationship
 Unmarried,0.11156699407352148,relationship
 Wife,0.04475941812756434,relationship
 Other-relative,0.025156450743918108,relationship
 White,0.21148825065274152,race
 Amer-Indian-Eskimo,0.20083716689460815,race
 Asian-Pac-Islander,0.19814331302581956,race
 Black,0.19528368353433628,race
 Other,0.1942475858924945,race
 Male,0.5072319615400556,sex
 Female,0.4927680384599445,sex
 Cuba,0.026525198938992044,native_country
 Nicaragua,0.026483753315649866,native_country
 United-States,0.026235079575596818,native_country
 Guatemala,0.02619363395225464,native_country
 Taiwan,0.026110742705570292,native_country
 Philippines,0.02606929708222812,native_country
 Trinadad&Tobago,0.02586206896551724,native_country
 Scotland,0.025820623342175067,native_country
 Vietnam,0.025654840848806367,native_country
 Yugoslavia,0.02561339522546419,native_country
 South,0.025571949602122016,native_country
 Italy,0.02553050397877984,native_country
 Haiti,0.02544761273209549,native_country
 Canada,0.025406167108753316,native_country
 Ecuador,0.025323275862068964,native_country
 Outlying-US(Guam-USVI-etc),0.025323275862068964,native_country
 England,0.02528183023872679,native_country
 Mexico,0.025157493368700264,native_country
 Japan,0.025157493368700264,native_country
 India,0.025157493368700264,native_country
 Laos,0.025074602122015916,native_country
 Hong,0.02503315649867374,native_country
 Ireland,0.024991710875331564,native_country
 Poland,0.024908819628647216,native_country
 Hungary,0.024908819628647216,native_country
 France,0.02486737400530504,native_country
 Jamaica,0.02470159151193634,native_country
 El-Salvador,0.02470159151193634,native_country
 Germany,0.024660145888594165,native_country
 Dominican-Republic,0.024577254641909813,native_country
 Honduras,0.024328580901856765,native_country
 Columbia,0.024328580901856765,native_country
 Cambodia,0.024328580901856765,native_country
 Puerto-Rico,0.024287135278514588,native_country
 Thailand,0.024121352785145888,native_country
 Portugal,0.02403846153846154,native_country
 Greece,0.023997015915119362,native_country
 Iran,0.023126657824933686,native_country
 Peru,0.022960875331564986,native_country
 China,0.022131962864721487,native_country
 <=50K,0.7432550043516101,income
 >50K,0.25674499564838993,income
