value,frequency,column
 Private,0.7413900285962949,work_class
 Self-emp-not-inc,0.09772472957851548,work_class
 Local-gov,0.06158564383107464,work_class
 State-gov,0.0357660905963778,work_class
 Federal-gov,0.031041485349579345,work_class
 Self-emp-inc,0.031041485349579345,work_class
 Without-pay,0.001450536698578474,work_class
 HS-grad,0.31207260972274026,education
 Some-college,0.22980645696050395,education
 Bachelors,0.1599320319946952,education
 Assoc-voc,0.050893116167267605,education
 Masters,0.0494840233743628,education
 11th,0.02905217787724315,education
 10th,0.027560197272991006,education
 Assoc-acdm,0.026772763065191264,education
 7th-8th,0.02432757263044469,education
 Prof-school,0.02416179700775001,education
 9th,0.02155083095030876,education
 12th,0.01454681089145841,education
 Doctorate,0.01454681089145841,education
 5th-6th,0.007750010360976419,education
 1st-4th,0.00538770773757719,education
 Preschool,0.002155083095030876,education
 Married-civ-spouse,0.5013883708400679,marital_status
 Never-married,0.27071159186041693,marital_status
 Divorced,0.15388122176633925,marital_status
 Widowed,0.05060300882755191,marital_status
 Separated,0.019188528326909527,marital_status
 Married-spouse-absent,0.0036470636992830202,marital_status
 Married-AF-spouse,0.0005802146794313896,marital_status
 Craft-repair,0.15118736789755066,occupation
 Prof-specialty,0.13017530772099964,occupation
 Sales,0.1281031124373161,occupation
 Exec-managerial,0.12176219486924447,occupation
 Adm-clerical,0.11455095528202577,occupation
 Other-service,0.10373409590119773,occupation
 Machine-op-inspct,0.06958431762609309,occupation
 Transport-moving,0.048696589166563053,occupation
 Handlers-cleaners,0.03812839321977703,occupation
 Farming-fishing,0.037548178540345645,occupation
 Tech-support,0.0295495047453272,occupation
 Protective-serv,0.021467943138961415,occupation
 Priv-house-serv,0.004931824775166811,occupation
 Armed-Forces,0.0005802146794313896,occupation
 Husband,0.42239628662605166,relationship
 Not-in-family,0.2175805047867711,relationship
 Own-child,0.15848149529611671,relationship
 Unmarried,0.13245472253305152,relationship
 Wife,0.04388909610841726,relationship
 Other-relative,0.025197894649591778,relationship
 White,0.7454515313523147,race
 Black,0.11450951137635211,race
 Asian-Pac-Islander,0.05955489245306478,race
 Other,0.041402461767997015,race
 Amer-Indian-Eskimo,0.03908160305027146,race
 Male,0.5609018193874591,sex
 Female,0.4390981806125409,sex
 United-States,0.04689443569118501,native_country
 Hungary,0.02753130441993532,native_country
 Germany,0.027448378804212623,native_country
 England,0.027365453188489923,native_country
 Ecuador,0.02703375072559914,native_country
 Japan,0.02699228791773779,native_country
 India,0.02649473422340161,native_country
 Columbia,0.026287420184094867,native_country
 Outlying-US(Guam-USVI-etc),0.026080106144788125,native_country
 Haiti,0.025914254913342732,native_country
 Jamaica,0.025872792105481383,native_country
 Taiwan,0.025789866489758687,native_country
 Philippines,0.025748403681897337,native_country
 Honduras,0.025582552450451945,native_country
 Scotland,0.0254581640268679,native_country
 Italy,0.025416701219006552,native_country
 Hong,0.025292312795422506,native_country
 Yugoslavia,0.02520938717969981,native_country
 Portugal,0.02520938717969981,native_country
 El-Salvador,0.025126461563977114,native_country
 Dominican-Republic,0.02500207314039307,native_country
 South,0.02500207314039307,native_country
 Puerto-Rico,0.024836221908947673,native_country
 Nicaragua,0.024836221908947673,native_country
 Mexico,0.024753296293224977,native_country
 Peru,0.02467037067750228,native_country
 China,0.02467037067750228,native_country
 Trinadad&Tobago,0.02467037067750228,native_country
 France,0.024338668214611493,native_country
 Vietnam,0.024297205406750146,native_country
 Cuba,0.02392404013599801,native_country
 Ireland,0.02367526328882992,native_country
 Iran,0.02363380048096857,native_country
 Cambodia,0.023550874865245874,native_country
 Guatemala,0.023550874865245874,native_country
 Greece,0.023509412057384525,native_country
 Canada,0.023302098018077783,native_country
 Poland,0.023260635210216436,native_country
 Thailand,0.021767974127207896,native_country
 <=50K,0.845082680591819,income
 >50K,0.15491731940818101,income
