value,frequency,column
 Private,0.7100584359069999,work_class
 Self-emp-not-inc,0.12196941439761283,work_class
 Local-gov,0.08346802602677277,work_class
 State-gov,0.04616851092046915,work_class
 Self-emp-inc,0.024866343404202414,work_class
 Federal-gov,0.012557503419122219,work_class
 Without-pay,0.0009117659248207551,work_class
 HS-grad,0.30784533134402586,education
 Some-college,0.24679845828670893,education
 Bachelors,0.19644411289319905,education
 Masters,0.0598035558871068,education
 Assoc-voc,0.05242654067719342,education
 7th-8th,0.024410460441792035,education
 Prof-school,0.020887728459530026,education
 9th,0.019022752704214847,education
 10th,0.01695055742053131,education
 11th,0.016038791495710556,education
 Assoc-acdm,0.015873015873015872,education
 Doctorate,0.013386381532595632,education
 5th-6th,0.006092254134029591,education
 12th,0.0033984002652409965,education
 1st-4th,0.000538770773757719,education
 Preschool,8.288781134734137e-05,education
 Married-civ-spouse,0.4523602304281156,marital_status
 Never-married,0.3254175473496622,marital_status
 Divorced,0.14700153342450992,marital_status
 Widowed,0.03862572008786108,marital_status
 Separated,0.028720626631853787,marital_status
 Married-spouse-absent,0.007874342077997431,marital_status
 Prof-specialty,0.19366737121306313,occupation
 Craft-repair,0.15139458742591902,occupation
 Sales,0.1293464296075262,occupation
 Exec-managerial,0.11057234033735339,occupation
 Other-service,0.10050147125865141,occupation
 Adm-clerical,0.08529155787641428,occupation
 Machine-op-inspct,0.05814579966015997,occupation
 Handlers-cleaners,0.057399809358033904,occupation
 Farming-fishing,0.04318454971196486,occupation
 Transport-moving,0.03526876372829375,occupation
 Tech-support,0.023913133573707987,occupation
 Protective-serv,0.009241990965228562,occupation
 Priv-house-serv,0.0020721952836835343,occupation
 Husband,0.3965767333913548,relationship
 Not-in-family,0.237224916076091,relationship
 Own-child,0.15703095859753824,relationship
 Unmarried,0.14244270380040616,relationship
 Wife,0.060756765717601226,relationship
 Other-relative,0.005967922417008579,relationship
 White,0.36507936507936506,race
 Black,0.16888391562020805,race
 Asian-Pac-Islander,0.15881304654150608,race
 Amer-Indian-Eskimo,0.15719673422023292,race
 Other,0.1500269385386879,race
 Male,0.573873761863318,sex
 Female,0.426126238136682,sex
 United-States,0.23147380636604775,native_country
 Mexico,0.024743037135278513,native_country
 Puerto-Rico,0.02142738726790451,native_country
 Jamaica,0.02117871352785146,native_country
 Philippines,0.02101293103448276,native_country
 Peru,0.02101293103448276,native_country
 England,0.020722811671087533,native_country
 India,0.020639920424403182,native_country
 Hong,0.020308355437665782,native_country
 Japan,0.020225464190981434,native_country
 Hungary,0.020142572944297082,native_country
 Dominican-Republic,0.020142572944297082,native_country
 Ecuador,0.02010112732095491,native_country
 Nicaragua,0.020018236074270557,native_country
 Greece,0.020018236074270557,native_country
 Poland,0.020018236074270557,native_country
 Scotland,0.01989389920424403,native_country
 Vietnam,0.01989389920424403,native_country
 Iran,0.019852453580901857,native_country
 Thailand,0.019811007957559683,native_country
 Yugoslavia,0.019686671087533157,native_country
 Canada,0.01947944297082228,native_country
 Germany,0.019437997347480106,native_country
 Cuba,0.019437997347480106,native_country
 El-Salvador,0.01939655172413793,native_country
 Portugal,0.019355106100795758,native_country
 Trinadad&Tobago,0.01931366047745358,native_country
 Cambodia,0.019272214854111406,native_country
 South,0.019189323607427054,native_country
 Italy,0.01914787798408488,native_country
 Guatemala,0.019023541114058354,native_country
 China,0.018857758620689655,native_country
 Ireland,0.01873342175066313,native_country
 Haiti,0.01865053050397878,native_country
 France,0.01865053050397878,native_country
 Columbia,0.018526193633952255,native_country
 Honduras,0.018443302387267903,native_country
 Outlying-US(Guam-USVI-etc),0.018318965517241378,native_country
 Taiwan,0.01782161803713528,native_country
 Laos,0.016619694960212202,native_country
 <=50K,0.7319822620083717,income
 >50K,0.2680177379916283,income
