,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,172057.42
21,epoch,2,50,10,35370.484
32,epoch,3,50,10,12290.223
43,epoch,4,50,10,5976.4033
54,epoch,5,50,10,4031.6016
65,epoch,6,50,10,3054.8003
76,epoch,7,50,10,2501.0525
87,epoch,8,50,10,2086.7556
98,epoch,9,50,10,1753.179
109,epoch,10,50,10,1497.1627
120,epoch,11,50,10,1300.952
131,epoch,12,50,10,1153.9583
142,epoch,13,50,10,1048.2084
153,epoch,14,50,10,958.97003
164,epoch,15,50,10,891.95746
175,epoch,16,50,10,841.7973
186,epoch,17,50,10,799.97797
197,epoch,18,50,10,764.0675
208,epoch,19,50,10,733.0106
219,epoch,20,50,10,705.07574
230,epoch,21,50,10,679.69617
241,epoch,22,50,10,656.5091
252,epoch,23,50,10,635.53625
263,epoch,24,50,10,616.38184
274,epoch,25,50,10,598.62195
285,epoch,26,50,10,582.3215
296,epoch,27,50,10,567.2448
307,epoch,28,50,10,553.2114
318,epoch,29,50,10,540.08466
329,epoch,30,50,10,527.44916
340,epoch,31,50,10,516.4201
351,epoch,32,50,10,505.5665
362,epoch,33,50,10,495.3465
373,epoch,34,50,10,485.23608
384,epoch,35,50,10,475.40414
395,epoch,36,50,10,466.57208
406,epoch,37,50,10,458.12955
417,epoch,38,50,10,450.04
428,epoch,39,50,10,442.5252
439,epoch,40,50,10,435.3391
450,epoch,41,50,10,428.18863
461,epoch,42,50,10,421.28418
472,epoch,43,50,10,414.78815
483,epoch,44,50,10,408.67236
494,epoch,45,50,10,402.63043
505,epoch,46,50,10,396.87592
516,epoch,47,50,10,391.59656
527,epoch,48,50,10,386.44272
538,epoch,49,50,10,381.61505
549,epoch,50,50,10,377.09848
