,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,54611.26
97,epoch,2,50,48,44131.43
146,epoch,3,50,48,44124.918
195,epoch,4,50,48,44133.727
244,epoch,5,50,48,44144.617
293,epoch,6,50,48,44154.28
342,epoch,7,50,48,44161.57
391,epoch,8,50,48,44165.438
440,epoch,9,50,48,44167.016
489,epoch,10,50,48,44167.84
538,epoch,11,50,48,44168.824
587,epoch,12,50,48,44170.617
636,epoch,13,50,48,44173.33
685,epoch,14,50,48,44178.773
734,epoch,15,50,48,44180.727
783,epoch,16,50,48,44185.293
832,epoch,17,50,48,44189.465
881,epoch,18,50,48,44193.297
930,epoch,19,50,48,44196.75
979,epoch,20,50,48,44199.76
1028,epoch,21,50,48,44202.312
1077,epoch,22,50,48,44204.4
1126,epoch,23,50,48,44206.027
1175,epoch,24,50,48,44207.234
1224,epoch,25,50,48,44208.043
1273,epoch,26,50,48,44208.496
1322,epoch,27,50,48,44208.656
1371,epoch,28,50,48,44208.562
1420,epoch,29,50,48,44208.26
1469,epoch,30,50,48,44207.82
1518,epoch,31,50,48,44207.25
1567,epoch,32,50,48,44206.62
1616,epoch,33,50,48,44205.938
1665,epoch,34,50,48,44205.234
1714,epoch,35,50,48,44204.527
1763,epoch,36,50,48,44203.855
1812,epoch,37,50,48,44203.188
1861,epoch,38,50,48,44202.547
1910,epoch,39,50,48,44201.96
1959,epoch,40,50,48,44221.637
2008,epoch,41,50,48,44192.34
2057,epoch,42,50,48,44200.7
2106,epoch,43,50,48,44199.668
2155,epoch,44,50,48,44199.277
2204,epoch,45,50,48,44198.98
2253,epoch,46,50,48,44198.742
2302,epoch,47,50,48,44198.53
2351,epoch,48,50,48,44198.367
2400,epoch,49,50,48,44198.227
2449,epoch,50,50,48,44198.11
