,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,299481.78
3,epoch,2,1250,1,205536.94
5,epoch,3,1250,1,133978.38
7,epoch,4,1250,1,86999.39
9,epoch,5,1250,1,61222.29
11,epoch,6,1250,1,48721.984
13,epoch,7,1250,1,44147.766
15,epoch,8,1250,1,43779.055
17,epoch,9,1250,1,45962.145
19,epoch,10,1250,1,48905.785
21,epoch,11,1250,1,51247.03
23,epoch,12,1250,1,52339.156
25,epoch,13,1250,1,52187.78
27,epoch,14,1250,1,51523.195
29,epoch,15,1250,1,50638.664
31,epoch,16,1250,1,49660.324
33,epoch,17,1250,1,48633.777
35,epoch,18,1250,1,47405.19
37,epoch,19,1250,1,46036.152
39,epoch,20,1250,1,44837.727
41,epoch,21,1250,1,44047.977
43,epoch,22,1250,1,43617.41
45,epoch,23,1250,1,43370.68
47,epoch,24,1250,1,43341.824
49,epoch,25,1250,1,43645.098
51,epoch,26,1250,1,43976.89
53,epoch,27,1250,1,44276.41
55,epoch,28,1250,1,44508.836
57,epoch,29,1250,1,44555.8
59,epoch,30,1250,1,44525.76
61,epoch,31,1250,1,44517.016
63,epoch,32,1250,1,44339.54
65,epoch,33,1250,1,43977.63
67,epoch,34,1250,1,43641.56
69,epoch,35,1250,1,43379.445
71,epoch,36,1250,1,43130.484
73,epoch,37,1250,1,42967.15
75,epoch,38,1250,1,42864.56
77,epoch,39,1250,1,42817.004
79,epoch,40,1250,1,42874.18
81,epoch,41,1250,1,42925.227
83,epoch,42,1250,1,42924.668
85,epoch,43,1250,1,42936.047
87,epoch,44,1250,1,42926.805
89,epoch,45,1250,1,42882.61
91,epoch,46,1250,1,42811.23
93,epoch,47,1250,1,42675.61
95,epoch,48,1250,1,42548.344
97,epoch,49,1250,1,42429.258
99,epoch,50,1250,1,42305.395
101,epoch,51,1250,1,42207.453
103,epoch,52,1250,1,42116.863
105,epoch,53,1250,1,42064.2
107,epoch,54,1250,1,42015.977
109,epoch,55,1250,1,41962.15
111,epoch,56,1250,1,41912.914
113,epoch,57,1250,1,41853.92
115,epoch,58,1250,1,41796.082
117,epoch,59,1250,1,41716.21
119,epoch,60,1250,1,41627.9
121,epoch,61,1250,1,41539.906
123,epoch,62,1250,1,41448.758
125,epoch,63,1250,1,41363.31
127,epoch,64,1250,1,41278.42
129,epoch,65,1250,1,41203.79
131,epoch,66,1250,1,41137.65
133,epoch,67,1250,1,41071.55
135,epoch,68,1250,1,41009.273
137,epoch,69,1250,1,40947.094
139,epoch,70,1250,1,40884.375
141,epoch,71,1250,1,40819.63
143,epoch,72,1250,1,40750.31
145,epoch,73,1250,1,40681.766
147,epoch,74,1250,1,40613.715
149,epoch,75,1250,1,40545.035
151,epoch,76,1250,1,40479.11
153,epoch,77,1250,1,40415.586
155,epoch,78,1250,1,40354.47
157,epoch,79,1250,1,40295.67
159,epoch,80,1250,1,40237.766
161,epoch,81,1250,1,40181.473
163,epoch,82,1250,1,40125.547
165,epoch,83,1250,1,40068.918
167,epoch,84,1250,1,40012.96
169,epoch,85,1250,1,39957.336
171,epoch,86,1250,1,39902.316
173,epoch,87,1250,1,39848.547
175,epoch,88,1250,1,39795.816
177,epoch,89,1250,1,39744.707
179,epoch,90,1250,1,39694.78
181,epoch,91,1250,1,39646.08
183,epoch,92,1250,1,39598.824
185,epoch,93,1250,1,39552.203
187,epoch,94,1250,1,39506.39
189,epoch,95,1250,1,39461.305
191,epoch,96,1250,1,39416.984
193,epoch,97,1250,1,39373.54
195,epoch,98,1250,1,39330.87
197,epoch,99,1250,1,39289.375
199,epoch,100,1250,1,39248.71
201,epoch,101,1250,1,39208.957
203,epoch,102,1250,1,39170.11
205,epoch,103,1250,1,39132.11
207,epoch,104,1250,1,39094.805
209,epoch,105,1250,1,39058.07
211,epoch,106,1250,1,39022.055
213,epoch,107,1250,1,38986.605
215,epoch,108,1250,1,38951.78
217,epoch,109,1250,1,38917.52
219,epoch,110,1250,1,38883.945
221,epoch,111,1250,1,38850.902
223,epoch,112,1250,1,38818.445
225,epoch,113,1250,1,38786.496
227,epoch,114,1250,1,38755.08
229,epoch,115,1250,1,38724.074
231,epoch,116,1250,1,38693.51
233,epoch,117,1250,1,38663.36
235,epoch,118,1250,1,38633.6
237,epoch,119,1250,1,38604.25
239,epoch,120,1250,1,38575.258
241,epoch,121,1250,1,38546.637
243,epoch,122,1250,1,38518.355
245,epoch,123,1250,1,38490.383
247,epoch,124,1250,1,38462.71
249,epoch,125,1250,1,38435.293
251,epoch,126,1250,1,38408.117
253,epoch,127,1250,1,38381.168
255,epoch,128,1250,1,38354.445
257,epoch,129,1250,1,38327.91
259,epoch,130,1250,1,38301.59
261,epoch,131,1250,1,38275.477
263,epoch,132,1250,1,38249.53
265,epoch,133,1250,1,38223.78
267,epoch,134,1250,1,38198.176
269,epoch,135,1250,1,38172.754
271,epoch,136,1250,1,38147.48
273,epoch,137,1250,1,38122.465
275,epoch,138,1250,1,38097.816
277,epoch,139,1250,1,38075.0
279,epoch,140,1250,1,38061.387
281,epoch,141,1250,1,38108.32
283,epoch,142,1250,1,38411.902
285,epoch,143,1250,1,38662.395
287,epoch,144,1250,1,38026.117
289,epoch,145,1250,1,38193.152
291,epoch,146,1250,1,38254.12
293,epoch,147,1250,1,37916.426
295,epoch,148,1250,1,38224.8
297,epoch,149,1250,1,37872.73
299,epoch,150,1250,1,38084.113
301,epoch,151,1250,1,37873.88
303,epoch,152,1250,1,37953.09
305,epoch,153,1250,1,37868.3
307,epoch,154,1250,1,37851.004
309,epoch,155,1250,1,37847.71
311,epoch,156,1250,1,37768.06
313,epoch,157,1250,1,37818.12
315,epoch,158,1250,1,37700.52
317,epoch,159,1250,1,37774.84
319,epoch,160,1250,1,37649.176
321,epoch,161,1250,1,37715.363
323,epoch,162,1250,1,37619.895
325,epoch,163,1250,1,37631.77
327,epoch,164,1250,1,37609.125
329,epoch,165,1250,1,37545.797
331,epoch,166,1250,1,37580.59
333,epoch,167,1250,1,37503.645
335,epoch,168,1250,1,37498.31
337,epoch,169,1250,1,37500.918
339,epoch,170,1250,1,37430.74
341,epoch,171,1250,1,37429.273
343,epoch,172,1250,1,37432.562
345,epoch,173,1250,1,37374.598
347,epoch,174,1250,1,37343.98
349,epoch,175,1250,1,37354.105
351,epoch,176,1250,1,37340.727
353,epoch,177,1250,1,37295.594
355,epoch,178,1250,1,37256.26
357,epoch,179,1250,1,37242.89
359,epoch,180,1250,1,37244.777
361,epoch,181,1250,1,37245.137
363,epoch,182,1250,1,37238.402
365,epoch,183,1250,1,37217.844
367,epoch,184,1250,1,37192.41
369,epoch,185,1250,1,37159.273
371,epoch,186,1250,1,37126.94
373,epoch,187,1250,1,37094.414
375,epoch,188,1250,1,37062.996
377,epoch,189,1250,1,37020.586
379,epoch,190,1250,1,36913.746
381,epoch,191,1250,1,37003.996
383,epoch,192,1250,1,36914.11
385,epoch,193,1250,1,37002.18
387,epoch,194,1250,1,37032.25
389,epoch,195,1250,1,37044.77
391,epoch,196,1250,1,37092.945
393,epoch,197,1250,1,36875.137
395,epoch,198,1250,1,36699.453
397,epoch,199,1250,1,36654.66
399,epoch,200,1250,1,36663.9
401,epoch,201,1250,1,36675.566
403,epoch,202,1250,1,36558.418
405,epoch,203,1250,1,36442.81
407,epoch,204,1250,1,36446.203
