value,frequency,column
 Private,0.676944755273737,work_class
 Self-emp-not-inc,0.09623274897426333,work_class
 Local-gov,0.09101081685938082,work_class
 State-gov,0.05885034605661237,work_class
 Federal-gov,0.03908160305027146,work_class
 Self-emp-inc,0.03680218823821957,work_class
 Without-pay,0.001077541547515438,work_class
 HS-grad,0.3178333126113805,education
 Some-college,0.24252973600232086,education
 Bachelors,0.20576899166977497,education
 Masters,0.05217787724315139,education
 Assoc-voc,0.0357660905963778,education
 10th,0.02963239255667454,education
 11th,0.027062870404906958,education
 Assoc-acdm,0.023871689668034317,education
 7th-8th,0.01641178664677359,education
 Prof-school,0.015748684155994862,education
 Doctorate,0.012225952173732853,education
 12th,0.007045463964524017,education
 9th,0.0061336980397032614,education
 5th-6th,0.004558829624103776,education
 1st-4th,0.0019893074723361928,education
 Preschool,0.0012433171702101206,education
 Married-civ-spouse,0.4223133988147043,marital_status
 Never-married,0.35761946205810435,marital_status
 Divorced,0.15060715321811927,marital_status
 Widowed,0.03862572008786108,marital_status
 Separated,0.02291847983753989,marital_status
 Married-spouse-absent,0.007915785983671101,marital_status
 Craft-repair,0.17128766214928096,occupation
 Sales,0.14198682083799577,occupation
 Prof-specialty,0.1359774545153135,occupation
 Exec-managerial,0.11910978490612956,occupation
 Other-service,0.10493596916573418,occupation
 Adm-clerical,0.1013717932777985,occupation
 Machine-op-inspct,0.0718222885324713,occupation
 Farming-fishing,0.040780803182891956,occupation
 Transport-moving,0.038294168842471714,occupation
 Handlers-cleaners,0.02590244104604418,occupation
 Tech-support,0.025736665423349497,occupation
 Protective-serv,0.01935430394960421,occupation
 Priv-house-serv,0.0033569563595673255,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.41336151518919145,relationship
 Not-in-family,0.25347092710016994,relationship
 Own-child,0.16304032492022047,relationship
 Unmarried,0.11873678975506652,relationship
 Wife,0.03547598325666211,relationship
 Other-relative,0.015914459778689542,relationship
 White,0.8368767872684322,race
 Black,0.10261511044800863,race
 Asian-Pac-Islander,0.040573583654523605,race
 Amer-Indian-Eskimo,0.010485308135438683,race
 Other,0.009449210493596916,race
 Male,0.6716813792531808,sex
 Female,0.32831862074681917,sex
 United-States,0.9252766380703717,native_country
 Mexico,0.011687181399975134,native_country
 Philippines,0.004683161341124787,native_country
 Germany,0.0038957271333250445,native_country
 Canada,0.0034812880765883376,native_country
 India,0.0032326246425463134,native_country
 Italy,0.0031497368311989723,native_country
 El-Salvador,0.0028181855858096065,native_country
 Jamaica,0.002693853868788595,native_country
 England,0.002237970906378217,native_country
 China,0.002155083095030876,native_country
 Dominican-Republic,0.002155083095030876,native_country
 Cuba,0.0020307513780098638,native_country
 South,0.0020307513780098638,native_country
 Iran,0.0020307513780098638,native_country
 Vietnam,0.0019478635666625222,native_country
 Puerto-Rico,0.0019478635666625222,native_country
 Columbia,0.0016992001326204982,native_country
 Guatemala,0.0016992001326204982,native_country
 Nicaragua,0.0016577562269468275,native_country
 Japan,0.0014919806042521448,native_country
 Poland,0.001450536698578474,native_country
 Ireland,0.0012018732645364498,native_country
 France,0.0011604293588627793,native_country
 Taiwan,0.0011189854531891085,native_country
 Ecuador,0.0011189854531891085,native_country
 Portugal,0.001077541547515438,native_country
 Haiti,0.0009946537361680964,native_country
 Hungary,0.0009946537361680964,native_country
 Cambodia,0.0008703220191470844,native_country
 Thailand,0.0007874342077997431,native_country
 Trinadad&Tobago,0.0007459903021260724,native_country
 Peru,0.0007045463964524016,native_country
 Yugoslavia,0.0005802146794313896,native_country
 Greece,0.000538770773757719,native_country
 Laos,0.0004973268680840482,native_country
 Hong,0.0004973268680840482,native_country
 Honduras,0.0004973268680840482,native_country
 Outlying-US(Guam-USVI-etc),0.00045588296241037753,native_country
 Scotland,0.0003729951510630362,native_country
 Holand-Netherlands,0.0003315512453893655,native_country
 <=50K,0.7704007625678644,income
 >50K,0.22959923743213562,income
