,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18669.016
3,epoch,2,1250,1,17447.615
5,epoch,3,1250,1,16999.707
7,epoch,4,1250,1,16680.914
9,epoch,5,1250,1,16224.13
11,epoch,6,1250,1,15841.433
13,epoch,7,1250,1,15630.424
15,epoch,8,1250,1,15289.815
17,epoch,9,1250,1,14575.528
19,epoch,10,1250,1,13603.797
21,epoch,11,1250,1,12567.437
23,epoch,12,1250,1,11495.414
25,epoch,13,1250,1,10310.108
27,epoch,14,1250,1,9167.552
29,epoch,15,1250,1,8277.801
31,epoch,16,1250,1,7595.0093
33,epoch,17,1250,1,7167.702
35,epoch,18,1250,1,6858.337
37,epoch,19,1250,1,6479.997
39,epoch,20,1250,1,6120.0093
41,epoch,21,1250,1,5783.052
43,epoch,22,1250,1,5505.3696
45,epoch,23,1250,1,5243.154
47,epoch,24,1250,1,4947.708
49,epoch,25,1250,1,4614.913
51,epoch,26,1250,1,4276.0205
53,epoch,27,1250,1,4001.947
55,epoch,28,1250,1,3810.7993
57,epoch,29,1250,1,3685.4841
59,epoch,30,1250,1,3571.3596
61,epoch,31,1250,1,3451.7683
63,epoch,32,1250,1,3350.8147
65,epoch,33,1250,1,3248.4656
67,epoch,34,1250,1,3115.5342
69,epoch,35,1250,1,2956.1118
71,epoch,36,1250,1,2800.0544
73,epoch,37,1250,1,2661.5151
75,epoch,38,1250,1,2512.4463
77,epoch,39,1250,1,2402.4802
79,epoch,40,1250,1,2336.8257
81,epoch,41,1250,1,2268.3352
83,epoch,42,1250,1,2203.534
85,epoch,43,1250,1,2140.5762
87,epoch,44,1250,1,2058.4492
89,epoch,45,1250,1,1982.7347
91,epoch,46,1250,1,1922.9353
93,epoch,47,1250,1,1873.3331
95,epoch,48,1250,1,1845.278
97,epoch,49,1250,1,1809.5887
99,epoch,50,1250,1,1784.8271
101,epoch,51,1250,1,1733.3475
103,epoch,52,1250,1,1686.5599
105,epoch,53,1250,1,1619.814
107,epoch,54,1250,1,1560.8623
109,epoch,55,1250,1,1499.3527
111,epoch,56,1250,1,1453.4095
113,epoch,57,1250,1,1405.2941
115,epoch,58,1250,1,1371.2963
117,epoch,59,1250,1,1332.7516
119,epoch,60,1250,1,1298.3292
121,epoch,61,1250,1,1259.9017
123,epoch,62,1250,1,1225.8798
125,epoch,63,1250,1,1189.8843
127,epoch,64,1250,1,1155.2145
129,epoch,65,1250,1,1125.1138
131,epoch,66,1250,1,1094.154
133,epoch,67,1250,1,1067.8093
135,epoch,68,1250,1,1043.1641
137,epoch,69,1250,1,1020.958
139,epoch,70,1250,1,1017.52484
141,epoch,71,1250,1,1053.41
143,epoch,72,1250,1,1117.852
145,epoch,73,1250,1,1072.9921
147,epoch,74,1250,1,924.0007
149,epoch,75,1250,1,938.54944
151,epoch,76,1250,1,983.4876
153,epoch,77,1250,1,883.9595
155,epoch,78,1250,1,883.80475
157,epoch,79,1250,1,909.5449
159,epoch,80,1250,1,828.8943
161,epoch,81,1250,1,846.94476
163,epoch,82,1250,1,852.84174
165,epoch,83,1250,1,794.181
167,epoch,84,1250,1,821.31555
169,epoch,85,1250,1,805.16486
171,epoch,86,1250,1,766.2352
173,epoch,87,1250,1,795.2163
175,epoch,88,1250,1,771.90576
177,epoch,89,1250,1,752.4861
179,epoch,90,1250,1,772.2487
181,epoch,91,1250,1,742.72363
183,epoch,92,1250,1,735.21954
185,epoch,93,1250,1,744.43115
187,epoch,94,1250,1,718.9417
189,epoch,95,1250,1,715.9886
191,epoch,96,1250,1,721.4379
193,epoch,97,1250,1,701.5209
195,epoch,98,1250,1,699.89746
197,epoch,99,1250,1,702.95447
199,epoch,100,1250,1,686.90466
201,epoch,101,1250,1,687.82654
203,epoch,102,1250,1,694.2366
205,epoch,103,1250,1,697.78595
207,epoch,104,1250,1,722.0718
209,epoch,105,1250,1,780.392
211,epoch,106,1250,1,799.79645
213,epoch,107,1250,1,751.3041
215,epoch,108,1250,1,671.6671
217,epoch,109,1250,1,666.62366
219,epoch,110,1250,1,719.9109
221,epoch,111,1250,1,705.08264
223,epoch,112,1250,1,644.0939
225,epoch,113,1250,1,654.0063
227,epoch,114,1250,1,687.17664
229,epoch,115,1250,1,655.215
231,epoch,116,1250,1,625.8447
233,epoch,117,1250,1,651.1072
235,epoch,118,1250,1,652.2296
237,epoch,119,1250,1,619.98206
239,epoch,120,1250,1,623.0433
241,epoch,121,1250,1,635.7557
243,epoch,122,1250,1,619.5357
245,epoch,123,1250,1,609.8329
247,epoch,124,1250,1,615.1385
249,epoch,125,1250,1,613.21185
251,epoch,126,1250,1,605.4349
253,epoch,127,1250,1,599.39935
255,epoch,128,1250,1,600.4851
257,epoch,129,1250,1,601.29553
259,epoch,130,1250,1,592.5351
261,epoch,131,1250,1,588.0788
263,epoch,132,1250,1,590.9076
265,epoch,133,1250,1,588.7629
267,epoch,134,1250,1,582.9048
269,epoch,135,1250,1,578.55774
271,epoch,136,1250,1,579.74365
273,epoch,137,1250,1,580.7169
275,epoch,138,1250,1,573.484
277,epoch,139,1250,1,569.89685
279,epoch,140,1250,1,571.5984
281,epoch,141,1250,1,570.47546
283,epoch,142,1250,1,567.466
285,epoch,143,1250,1,562.8494
287,epoch,144,1250,1,561.8755
289,epoch,145,1250,1,562.7801
291,epoch,146,1250,1,560.2724
293,epoch,147,1250,1,558.26135
295,epoch,148,1250,1,555.3542
297,epoch,149,1250,1,553.88074
299,epoch,150,1250,1,553.3641
301,epoch,151,1250,1,551.7796
303,epoch,152,1250,1,551.2601
305,epoch,153,1250,1,549.17975
307,epoch,154,1250,1,547.9382
309,epoch,155,1250,1,547.77466
311,epoch,156,1250,1,550.8199
313,epoch,157,1250,1,564.53156
315,epoch,158,1250,1,598.4309
317,epoch,159,1250,1,675.4135
319,epoch,160,1250,1,743.32477
321,epoch,161,1250,1,685.8527
323,epoch,162,1250,1,552.7446
325,epoch,163,1250,1,587.88745
327,epoch,164,1250,1,648.21204
329,epoch,165,1250,1,564.3764
331,epoch,166,1250,1,567.59625
333,epoch,167,1250,1,611.2827
335,epoch,168,1250,1,545.5507
337,epoch,169,1250,1,562.90344
339,epoch,170,1250,1,587.95013
341,epoch,171,1250,1,531.3942
343,epoch,172,1250,1,559.27576
345,epoch,173,1250,1,566.59796
347,epoch,174,1250,1,527.7173
349,epoch,175,1250,1,555.8934
351,epoch,176,1250,1,543.90045
353,epoch,177,1250,1,528.5474
355,epoch,178,1250,1,550.03735
357,epoch,179,1250,1,526.75287
359,epoch,180,1250,1,529.992
361,epoch,181,1250,1,538.8068
363,epoch,182,1250,1,519.8906
365,epoch,183,1250,1,530.4138
367,epoch,184,1250,1,525.5596
369,epoch,185,1250,1,518.46606
371,epoch,186,1250,1,527.4396
373,epoch,187,1250,1,516.84784
375,epoch,188,1250,1,517.71063
377,epoch,189,1250,1,521.3845
379,epoch,190,1250,1,512.87756
381,epoch,191,1250,1,517.04694
383,epoch,192,1250,1,514.9265
385,epoch,193,1250,1,510.34796
387,epoch,194,1250,1,514.42236
389,epoch,195,1250,1,510.6948
391,epoch,196,1250,1,508.86417
393,epoch,197,1250,1,511.0932
395,epoch,198,1250,1,506.9805
397,epoch,199,1250,1,507.4747
399,epoch,200,1250,1,507.90146
401,epoch,201,1250,1,504.78613
403,epoch,202,1250,1,505.64685
405,epoch,203,1250,1,505.29526
407,epoch,204,1250,1,503.18222
409,epoch,205,1250,1,505.74283
411,epoch,206,1250,1,505.9054
413,epoch,207,1250,1,511.4297
415,epoch,208,1250,1,523.09924
417,epoch,209,1250,1,555.6609
419,epoch,210,1250,1,614.69025
421,epoch,211,1250,1,725.2762
423,epoch,212,1250,1,777.10046
425,epoch,213,1250,1,680.11395
427,epoch,214,1250,1,514.9716
429,epoch,215,1250,1,549.56946
431,epoch,216,1250,1,659.6408
433,epoch,217,1250,1,582.294
435,epoch,218,1250,1,497.71976
437,epoch,219,1250,1,570.2852
439,epoch,220,1250,1,575.9934
441,epoch,221,1250,1,501.22043
443,epoch,222,1250,1,533.7903
445,epoch,223,1250,1,555.6642
447,epoch,224,1250,1,502.04498
449,epoch,225,1250,1,515.58124
451,epoch,226,1250,1,535.3419
453,epoch,227,1250,1,499.1085
455,epoch,228,1250,1,510.3227
457,epoch,229,1250,1,521.01447
459,epoch,230,1250,1,493.81042
461,epoch,231,1250,1,505.34686
463,epoch,232,1250,1,510.94952
465,epoch,233,1250,1,491.22592
467,epoch,234,1250,1,502.17407
469,epoch,235,1250,1,502.48694
471,epoch,236,1250,1,488.6995
473,epoch,237,1250,1,498.95203
475,epoch,238,1250,1,496.29
477,epoch,239,1250,1,487.01443
479,epoch,240,1250,1,495.6864
481,epoch,241,1250,1,492.01962
483,epoch,242,1250,1,486.112
485,epoch,243,1250,1,492.6101
487,epoch,244,1250,1,488.38797
489,epoch,245,1250,1,484.6445
491,epoch,246,1250,1,489.78635
493,epoch,247,1250,1,486.1836
495,epoch,248,1250,1,483.56528
497,epoch,249,1250,1,487.2487
499,epoch,250,1250,1,484.03503
501,epoch,251,1250,1,482.1901
503,epoch,252,1250,1,484.99832
505,epoch,253,1250,1,482.50247
507,epoch,254,1250,1,481.06512
509,epoch,255,1250,1,482.93744
511,epoch,256,1250,1,481.077
513,epoch,257,1250,1,479.74466
515,epoch,258,1250,1,480.98758
517,epoch,259,1250,1,479.79037
519,epoch,260,1250,1,478.60004
521,epoch,261,1250,1,479.33423
523,epoch,262,1250,1,478.51093
525,epoch,263,1250,1,477.4928
527,epoch,264,1250,1,477.62726
529,epoch,265,1250,1,477.16736
531,epoch,266,1250,1,476.46118
533,epoch,267,1250,1,476.13742
535,epoch,268,1250,1,475.9388
537,epoch,269,1250,1,475.46814
539,epoch,270,1250,1,474.79572
541,epoch,271,1250,1,474.53323
543,epoch,272,1250,1,474.3763
545,epoch,273,1250,1,473.52298
547,epoch,274,1250,1,473.2312
549,epoch,275,1250,1,473.23392
551,epoch,276,1250,1,472.42728
553,epoch,277,1250,1,472.01337
555,epoch,278,1250,1,471.93094
557,epoch,279,1250,1,471.3338
559,epoch,280,1250,1,470.9019
561,epoch,281,1250,1,470.6441
563,epoch,282,1250,1,470.18906
565,epoch,283,1250,1,469.91495
567,epoch,284,1250,1,469.3671
569,epoch,285,1250,1,469.06293
571,epoch,286,1250,1,468.85095
573,epoch,287,1250,1,468.4569
575,epoch,288,1250,1,468.16162
