laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 36 4 3 5833 5 4 3 3 1 2 3 37 3 2 1 3 2 2 2 1
2 18 2 2 8103 5 4 2 2 1 1 1 23 3 3 1 3 1 1 2 1
4 24 4 0 1564 2 5 4 1 1 4 3 40 3 2 2 3 1 2 2 1
2 24 0 9 4213 5 3 3 3 1 2 1 34 3 3 1 3 2 1 2 1
2 18 2 5 2028 1 4 4 3 1 2 3 20 3 1 2 3 2 1 1 1
3 9 2 0 4526 1 5 1 4 1 3 2 67 3 2 2 4 1 2 1 1
2 24 0 3 5171 2 4 2 3 1 1 1 30 3 3 1 3 2 2 2 1
4 18 4 0 1905 5 1 4 2 1 1 2 30 3 1 1 3 2 2 2 0
1 12 4 0 1248 1 4 4 2 1 2 3 21 1 1 1 3 2 1 2 1
2 24 4 2 1258 1 3 4 3 1 4 4 35 3 3 1 3 2 1 2 0
1 36 2 9 5510 2 3 2 3 1 4 2 24 3 2 1 4 2 2 2 1
3 48 4 9 3565 1 5 4 3 1 2 3 27 1 2 2 3 2 1 2 1
4 15 1 3 1255 1 4 4 3 1 3 2 37 3 2 2 3 2 2 2 1
2 18 4 0 1524 3 3 4 4 1 4 4 44 3 2 2 2 2 2 2 1
2 18 4 3 1533 1 5 3 2 1 4 1 45 3 2 2 2 2 2 1 1
2 24 4 2 1330 1 3 4 3 1 3 4 40 1 2 1 3 2 1 2 1
4 24 2 0 1863 5 2 4 2 1 2 1 28 3 1 1 3 2 1 2 1
4 36 3 3 4602 1 4 4 2 1 1 4 30 3 2 2 4 2 2 2 0
4 48 2 3 14835 2 3 1 2 1 4 4 50 1 3 2 4 2 2 2 0
4 24 4 3 1106 1 3 4 3 1 4 2 24 1 2 1 3 2 1 2 0
1 24 4 3 4245 1 2 3 2 1 2 4 27 3 2 1 4 2 2 2 0
4 6 4 0 697 1 3 4 3 1 3 1 35 3 1 2 2 2 1 2 1
2 6 1 3 3022 1 3 1 3 1 4 4 64 3 2 2 3 1 2 2 0
2 18 2 2 1885 1 4 1 3 1 1 1 23 1 1 1 3 2 1 2 0
