,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,671874.8
3,epoch,2,1250,1,153789.61
5,epoch,3,1250,1,237506.31
7,epoch,4,1250,1,119409.59
9,epoch,5,1250,1,68019.91
11,epoch,6,1250,1,149941.48
13,epoch,7,1250,1,112955.23
15,epoch,8,1250,1,40254.348
17,epoch,9,1250,1,50199.68
19,epoch,10,1250,1,74270.28
21,epoch,11,1250,1,52168.395
23,epoch,12,1250,1,29325.045
25,epoch,13,1250,1,35097.777
27,epoch,14,1250,1,46956.27
29,epoch,15,1250,1,43813.574
31,epoch,16,1250,1,31488.332
33,epoch,17,1250,1,21064.025
35,epoch,18,1250,1,17805.613
37,epoch,19,1250,1,21437.576
39,epoch,20,1250,1,23325.734
41,epoch,21,1250,1,18521.35
43,epoch,22,1250,1,11864.777
45,epoch,23,1250,1,10066.596
47,epoch,24,1250,1,13967.091
49,epoch,25,1250,1,16324.607
51,epoch,26,1250,1,12593.05
53,epoch,27,1250,1,7660.6304
55,epoch,28,1250,1,7063.01
57,epoch,29,1250,1,9934.87
59,epoch,30,1250,1,11401.968
61,epoch,31,1250,1,8839.474
63,epoch,32,1250,1,5229.819
65,epoch,33,1250,1,4407.98
67,epoch,34,1250,1,5891.9277
69,epoch,35,1250,1,6820.3574
71,epoch,36,1250,1,5760.8486
73,epoch,37,1250,1,3941.2834
75,epoch,38,1250,1,3401.2578
77,epoch,39,1250,1,4048.5945
79,epoch,40,1250,1,4436.2837
81,epoch,41,1250,1,4103.367
83,epoch,42,1250,1,3404.164
85,epoch,43,1250,1,2859.5554
87,epoch,44,1250,1,2811.8604
89,epoch,45,1250,1,3091.3613
91,epoch,46,1250,1,3179.9353
93,epoch,47,1250,1,2662.292
95,epoch,48,1250,1,1976.5804
97,epoch,49,1250,1,1982.3492
99,epoch,50,1250,1,2436.3508
101,epoch,51,1250,1,2426.097
103,epoch,52,1250,1,1948.7317
105,epoch,53,1250,1,1710.8363
107,epoch,54,1250,1,1925.8391
109,epoch,55,1250,1,2087.0435
111,epoch,56,1250,1,1898.9724
113,epoch,57,1250,1,1647.9023
115,epoch,58,1250,1,1560.4796
117,epoch,59,1250,1,1587.9702
119,epoch,60,1250,1,1618.3469
121,epoch,61,1250,1,1555.391
123,epoch,62,1250,1,1417.2397
125,epoch,63,1250,1,1321.4357
127,epoch,64,1250,1,1349.1155
129,epoch,65,1250,1,1401.9606
131,epoch,66,1250,1,1333.8743
133,epoch,67,1250,1,1224.6407
135,epoch,68,1250,1,1214.0939
137,epoch,69,1250,1,1255.6431
139,epoch,70,1250,1,1228.1539
141,epoch,71,1250,1,1141.6185
143,epoch,72,1250,1,1111.6953
145,epoch,73,1250,1,1144.6537
147,epoch,74,1250,1,1148.6238
149,epoch,75,1250,1,1099.4039
151,epoch,76,1250,1,1055.6234
153,epoch,77,1250,1,1056.2096
155,epoch,78,1250,1,1062.6637
157,epoch,79,1250,1,1043.7139
159,epoch,80,1250,1,1015.9377
161,epoch,81,1250,1,998.16583
163,epoch,82,1250,1,991.84735
165,epoch,83,1250,1,981.5963
167,epoch,84,1250,1,959.74994
169,epoch,85,1250,1,938.1203
171,epoch,86,1250,1,934.00964
173,epoch,87,1250,1,935.0704
175,epoch,88,1250,1,917.2658
177,epoch,89,1250,1,896.3341
179,epoch,90,1250,1,893.0314
181,epoch,91,1250,1,892.9313
183,epoch,92,1250,1,878.907
185,epoch,93,1250,1,864.1421
187,epoch,94,1250,1,859.69165
189,epoch,95,1250,1,855.25134
191,epoch,96,1250,1,845.9144
193,epoch,97,1250,1,836.76624
195,epoch,98,1250,1,831.14404
197,epoch,99,1250,1,826.5892
199,epoch,100,1250,1,820.0559
201,epoch,101,1250,1,811.0336
203,epoch,102,1250,1,803.35205
205,epoch,103,1250,1,798.3555
207,epoch,104,1250,1,791.7396
209,epoch,105,1250,1,783.05237
211,epoch,106,1250,1,776.2125
213,epoch,107,1250,1,771.2978
215,epoch,108,1250,1,764.63464
217,epoch,109,1250,1,756.99506
219,epoch,110,1250,1,751.3562
221,epoch,111,1250,1,746.79785
223,epoch,112,1250,1,740.781
225,epoch,113,1250,1,734.7208
227,epoch,114,1250,1,729.90314
