,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,185512.8
21,epoch,2,50,10,40267.496
32,epoch,3,50,10,13289.044
43,epoch,4,50,10,6295.79
54,epoch,5,50,10,4294.4346
65,epoch,6,50,10,3390.039
76,epoch,7,50,10,2750.55
87,epoch,8,50,10,2288.014
98,epoch,9,50,10,1925.3362
109,epoch,10,50,10,1646.3158
120,epoch,11,50,10,1436.6052
131,epoch,12,50,10,1283.6888
142,epoch,13,50,10,1169.68
153,epoch,14,50,10,1084.173
164,epoch,15,50,10,1017.41046
175,epoch,16,50,10,963.47675
186,epoch,17,50,10,918.05286
197,epoch,18,50,10,878.126
208,epoch,19,50,10,842.52216
219,epoch,20,50,10,811.6576
230,epoch,21,50,10,784.6386
241,epoch,22,50,10,760.1287
252,epoch,23,50,10,737.5661
263,epoch,24,50,10,716.9587
274,epoch,25,50,10,698.14905
285,epoch,26,50,10,680.39716
296,epoch,27,50,10,664.0433
307,epoch,28,50,10,648.7628
318,epoch,29,50,10,633.9442
329,epoch,30,50,10,620.26215
340,epoch,31,50,10,607.40106
351,epoch,32,50,10,595.23157
362,epoch,33,50,10,583.96484
373,epoch,34,50,10,573.3388
384,epoch,35,50,10,563.48303
395,epoch,36,50,10,553.99805
406,epoch,37,50,10,545.10693
417,epoch,38,50,10,536.4864
428,epoch,39,50,10,528.23724
439,epoch,40,50,10,520.2805
450,epoch,41,50,10,512.9987
461,epoch,42,50,10,506.02148
472,epoch,43,50,10,499.38742
483,epoch,44,50,10,492.88892
494,epoch,45,50,10,486.6791
505,epoch,46,50,10,480.84863
516,epoch,47,50,10,475.20245
527,epoch,48,50,10,469.86563
538,epoch,49,50,10,464.6649
549,epoch,50,50,10,459.69522
