laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 21 2 3 2693 5 4 4 3 1 2 2 40 1 2 1 2 1 1 2 0
2 24 2 0 1372 1 2 3 2 1 1 1 25 3 2 1 2 2 2 2 0
4 24 4 1 1722 1 5 4 1 3 3 2 39 3 2 2 3 1 1 2 1
2 18 2 9 6187 3 3 2 3 1 2 3 29 3 2 1 3 2 1 2 1
4 36 2 2 8563 1 3 2 3 1 2 2 30 3 1 1 2 2 1 1 1
4 24 4 0 1322 1 5 4 4 1 4 1 37 3 2 2 4 2 2 1 1
2 15 2 1 4720 2 3 3 3 1 2 2 40 3 3 1 4 2 2 2 0
1 12 2 3 764 4 2 4 2 1 1 2 22 3 2 1 3 2 1 2 0
2 48 3 0 3597 2 5 4 3 1 2 3 30 1 2 1 3 2 1 2 1
4 15 4 1 3509 4 4 3 3 1 4 4 23 3 3 2 3 2 2 2 1
2 48 2 3 9060 5 4 1 2 1 4 2 24 3 2 1 3 2 1 2 1
3 12 4 9 972 1 4 3 3 3 3 1 46 1 2 2 2 1 1 2 1
1 36 2 2 5801 1 4 4 3 1 3 2 29 3 2 1 3 2 1 2 0
1 24 4 1 2941 1 5 4 3 1 4 4 62 3 2 2 1 2 2 2 1
1 12 2 0 791 1 5 4 2 1 4 1 26 3 2 1 2 2 1 1 0
2 48 0 9 16581 1 5 3 3 1 4 4 57 1 1 1 3 2 2 2 0
4 12 2 2 871 1 3 4 2 1 1 1 26 3 1 1 3 2 1 2 1
4 18 4 0 2938 1 4 2 3 1 2 4 31 1 2 2 4 1 1 2 0
2 15 3 9 2440 4 3 2 3 1 2 3 27 1 2 2 3 2 1 2 0
4 6 4 0 359 2 3 4 2 1 4 3 51 3 2 2 2 2 1 2 1
1 12 4 2 2320 1 2 2 3 1 3 2 60 3 2 2 3 2 1 2 0
4 36 3 0 7663 2 3 2 2 1 2 2 54 3 1 1 3 2 1 2 1
4 24 2 1 5729 5 1 2 3 1 4 4 26 3 1 1 3 2 2 2 1
2 15 2 1 2660 2 3 1 4 1 1 1 25 3 1 1 2 2 1 2 0
4 12 4 0 1544 1 2 4 3 1 1 2 37 3 2 2 2 2 1 2 1
1 12 2 0 1300 3 2 3 4 1 3 1 37 3 2 1 2 2 1 2 0
1 30 4 9 4654 1 3 4 2 1 4 3 23 3 2 2 3 2 1 2 0
4 11 4 0 1413 1 5 4 2 1 3 3 35 3 2 3 4 2 2 2 1
3 36 2 2 3497 1 3 4 2 2 2 3 28 3 2 1 3 2 2 2 0
3 36 4 1 4795 2 3 2 3 1 2 4 32 3 3 1 4 1 2 2 1
4 36 4 1 6008 2 4 2 3 1 3 3 31 3 2 2 3 1 2 2 1
1 48 2 1 11164 1 5 4 3 1 4 4 38 3 3 1 3 1 2 2 0
2 15 2 0 1296 2 3 2 2 1 4 3 25 3 1 1 3 2 1 2 0
2 48 4 3 9052 4 4 1 2 1 1 3 30 3 2 2 3 2 1 2 1
2 60 2 3 7666 2 3 2 3 1 2 4 24 3 2 1 4 2 1 2 0
4 15 2 0 5705 5 5 1 2 1 4 4 35 3 3 1 4 2 1 1 1
4 18 2 4 1593 2 5 3 2 1 4 2 24 3 2 1 2 2 1 2 1
2 24 2 9 2515 5 2 4 3 1 1 2 29 1 2 1 4 2 2 2 0
1 9 4 0 2932 1 3 2 3 1 4 1 36 3 2 2 3 2 1 1 1
1 10 2 2 1314 1 2 2 3 1 4 3 23 3 2 1 3 2 1 2 1
4 25 4 3 2631 5 3 2 3 1 2 2 23 3 2 2 2 1 1 2 0
1 8 4 0 727 1 5 4 3 1 4 1 47 3 3 2 3 2 1 2 1
1 12 0 3 782 5 5 4 3 1 4 2 37 3 2 1 3 2 2 2 1
3 24 2 2 1457 1 3 2 3 1 2 1 30 3 2 2 2 2 1 2 1
3 24 2 3 1042 1 3 4 3 1 4 2 47 3 2 1 3 2 1 2 0
4 12 4 0 706 2 4 4 2 1 4 3 49 3 2 2 3 2 2 2 1
4 12 4 2 1298 1 2 2 2 1 4 2 22 3 1 2 3 2 1 2 1
3 24 2 0 952 2 5 4 2 3 3 1 28 1 1 1 3 2 1 2 0
4 14 2 0 900 1 3 4 1 1 2 3 27 3 2 2 3 2 1 2 1
2 24 2 1 2743 2 3 3 2 1 4 3 28 3 1 1 3 2 2 2 1
