,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20384.902
3,epoch,2,1250,1,18854.355
5,epoch,3,1250,1,18588.145
7,epoch,4,1250,1,18128.92
9,epoch,5,1250,1,17556.008
11,epoch,6,1250,1,17166.805
13,epoch,7,1250,1,16725.791
15,epoch,8,1250,1,16016.631
17,epoch,9,1250,1,15024.983
19,epoch,10,1250,1,13793.306
21,epoch,11,1250,1,12479.422
23,epoch,12,1250,1,11256.8955
25,epoch,13,1250,1,10094.446
27,epoch,14,1250,1,9094.591
29,epoch,15,1250,1,8379.643
31,epoch,16,1250,1,7946.9155
33,epoch,17,1250,1,7645.569
35,epoch,18,1250,1,7390.755
37,epoch,19,1250,1,7024.774
39,epoch,20,1250,1,6636.6523
41,epoch,21,1250,1,6193.7637
43,epoch,22,1250,1,5749.8403
45,epoch,23,1250,1,5312.5405
47,epoch,24,1250,1,4907.627
49,epoch,25,1250,1,4577.304
51,epoch,26,1250,1,4330.759
53,epoch,27,1250,1,4211.601
55,epoch,28,1250,1,4081.4875
57,epoch,29,1250,1,3931.1824
59,epoch,30,1250,1,3735.485
61,epoch,31,1250,1,3577.0823
63,epoch,32,1250,1,3409.9045
65,epoch,33,1250,1,3224.5994
67,epoch,34,1250,1,3081.5898
69,epoch,35,1250,1,2958.0815
71,epoch,36,1250,1,2818.7832
73,epoch,37,1250,1,2696.2634
75,epoch,38,1250,1,2606.7761
77,epoch,39,1250,1,2487.678
79,epoch,40,1250,1,2364.9739
81,epoch,41,1250,1,2257.5505
83,epoch,42,1250,1,2144.0208
85,epoch,43,1250,1,2082.4028
87,epoch,44,1250,1,2030.65
89,epoch,45,1250,1,2005.3326
91,epoch,46,1250,1,1965.6534
93,epoch,47,1250,1,1923.1013
95,epoch,48,1250,1,1856.4081
97,epoch,49,1250,1,1787.5161
99,epoch,50,1250,1,1709.2026
101,epoch,51,1250,1,1645.2273
103,epoch,52,1250,1,1575.1934
105,epoch,53,1250,1,1524.2689
107,epoch,54,1250,1,1468.7605
109,epoch,55,1250,1,1429.7217
111,epoch,56,1250,1,1384.682
113,epoch,57,1250,1,1350.995
115,epoch,58,1250,1,1317.7993
117,epoch,59,1250,1,1287.339
119,epoch,60,1250,1,1270.8179
121,epoch,61,1250,1,1270.971
123,epoch,62,1250,1,1313.2404
125,epoch,63,1250,1,1282.7327
127,epoch,64,1250,1,1156.7361
129,epoch,65,1250,1,1086.4818
131,epoch,66,1250,1,1127.927
133,epoch,67,1250,1,1102.1531
135,epoch,68,1250,1,1002.27734
137,epoch,69,1250,1,1018.84906
139,epoch,70,1250,1,1029.8408
141,epoch,71,1250,1,943.5286
143,epoch,72,1250,1,937.75256
145,epoch,73,1250,1,953.20465
147,epoch,74,1250,1,889.9463
149,epoch,75,1250,1,882.5296
151,epoch,76,1250,1,895.6531
153,epoch,77,1250,1,849.88055
155,epoch,78,1250,1,846.9541
157,epoch,79,1250,1,856.0501
159,epoch,80,1250,1,819.8752
161,epoch,81,1250,1,820.99725
163,epoch,82,1250,1,832.9354
165,epoch,83,1250,1,810.6672
167,epoch,84,1250,1,809.14935
169,epoch,85,1250,1,817.8616
171,epoch,86,1250,1,785.72516
173,epoch,87,1250,1,762.60046
175,epoch,88,1250,1,758.6317
177,epoch,89,1250,1,742.14105
179,epoch,90,1250,1,739.78625
181,epoch,91,1250,1,750.57556
183,epoch,92,1250,1,739.68353
185,epoch,93,1250,1,720.3309
187,epoch,94,1250,1,715.63135
189,epoch,95,1250,1,705.6873
191,epoch,96,1250,1,695.6649
193,epoch,97,1250,1,698.326
195,epoch,98,1250,1,697.3676
197,epoch,99,1250,1,687.82135
199,epoch,100,1250,1,680.68463
201,epoch,101,1250,1,678.3266
203,epoch,102,1250,1,669.7278
205,epoch,103,1250,1,662.6055
207,epoch,104,1250,1,661.0562
209,epoch,105,1250,1,658.69403
211,epoch,106,1250,1,652.0623
213,epoch,107,1250,1,648.3234
215,epoch,108,1250,1,648.54974
217,epoch,109,1250,1,645.7319
219,epoch,110,1250,1,643.7763
221,epoch,111,1250,1,643.5222
223,epoch,112,1250,1,647.4761
225,epoch,113,1250,1,648.0336
227,epoch,114,1250,1,651.1377
229,epoch,115,1250,1,652.41626
231,epoch,116,1250,1,655.42194
233,epoch,117,1250,1,648.6424
235,epoch,118,1250,1,639.58716
237,epoch,119,1250,1,629.29407
239,epoch,120,1250,1,626.37756
241,epoch,121,1250,1,629.21124
243,epoch,122,1250,1,631.83246
245,epoch,123,1250,1,631.46893
247,epoch,124,1250,1,619.2383
249,epoch,125,1250,1,604.51404
251,epoch,126,1250,1,596.7459
253,epoch,127,1250,1,600.30774
255,epoch,128,1250,1,607.5399
257,epoch,129,1250,1,606.0306
259,epoch,130,1250,1,599.89185
261,epoch,131,1250,1,593.88434
263,epoch,132,1250,1,593.7386
265,epoch,133,1250,1,598.46655
267,epoch,134,1250,1,602.12646
269,epoch,135,1250,1,609.69135
271,epoch,136,1250,1,616.9077
273,epoch,137,1250,1,628.6956
275,epoch,138,1250,1,637.6693
277,epoch,139,1250,1,644.2988
279,epoch,140,1250,1,638.3047
281,epoch,141,1250,1,617.76465
283,epoch,142,1250,1,591.0775
285,epoch,143,1250,1,576.2235
287,epoch,144,1250,1,583.12897
289,epoch,145,1250,1,598.9214
291,epoch,146,1250,1,606.94684
293,epoch,147,1250,1,594.736
295,epoch,148,1250,1,574.6929
297,epoch,149,1250,1,565.29504
299,epoch,150,1250,1,571.61487
301,epoch,151,1250,1,582.98755
303,epoch,152,1250,1,583.665
305,epoch,153,1250,1,574.525
307,epoch,154,1250,1,563.5022
309,epoch,155,1250,1,560.01184
311,epoch,156,1250,1,564.0082
313,epoch,157,1250,1,568.38245
315,epoch,158,1250,1,568.8811
317,epoch,159,1250,1,564.33185
319,epoch,160,1250,1,558.593
321,epoch,161,1250,1,555.1603
323,epoch,162,1250,1,555.4004
325,epoch,163,1250,1,557.6299
327,epoch,164,1250,1,559.9818
329,epoch,165,1250,1,559.3243
331,epoch,166,1250,1,557.3144
333,epoch,167,1250,1,553.24005
335,epoch,168,1250,1,551.33795
337,epoch,169,1250,1,550.9084
339,epoch,170,1250,1,554.46906
341,epoch,171,1250,1,559.574
343,epoch,172,1250,1,569.0521
345,epoch,173,1250,1,581.05804
347,epoch,174,1250,1,601.4077
349,epoch,175,1250,1,624.5931
351,epoch,176,1250,1,649.2796
353,epoch,177,1250,1,651.3305
355,epoch,178,1250,1,623.0185
357,epoch,179,1250,1,576.27
359,epoch,180,1250,1,559.4262
361,epoch,181,1250,1,580.20953
363,epoch,182,1250,1,598.8086
365,epoch,183,1250,1,587.89276
367,epoch,184,1250,1,554.84875
369,epoch,185,1250,1,543.92413
371,epoch,186,1250,1,561.2465
373,epoch,187,1250,1,571.9968
375,epoch,188,1250,1,563.6596
377,epoch,189,1250,1,548.70795
379,epoch,190,1250,1,545.8063
381,epoch,191,1250,1,550.3163
383,epoch,192,1250,1,546.61597
385,epoch,193,1250,1,542.46625
387,epoch,194,1250,1,542.98645
389,epoch,195,1250,1,542.88184
391,epoch,196,1250,1,540.89215
393,epoch,197,1250,1,537.99274
395,epoch,198,1250,1,540.0778
397,epoch,199,1250,1,542.0188
399,epoch,200,1250,1,536.70013
401,epoch,201,1250,1,531.7458
403,epoch,202,1250,1,531.7981
405,epoch,203,1250,1,534.8043
407,epoch,204,1250,1,535.2902
409,epoch,205,1250,1,530.08966
411,epoch,206,1250,1,526.9633
413,epoch,207,1250,1,528.12823
415,epoch,208,1250,1,529.7833
417,epoch,209,1250,1,529.7362
419,epoch,210,1250,1,526.8428
421,epoch,211,1250,1,525.2846
423,epoch,212,1250,1,525.70044
425,epoch,213,1250,1,525.5306
427,epoch,214,1250,1,525.1624
429,epoch,215,1250,1,523.8742
431,epoch,216,1250,1,523.5055
433,epoch,217,1250,1,523.889
435,epoch,218,1250,1,523.20544
437,epoch,219,1250,1,522.43207
439,epoch,220,1250,1,520.96405
441,epoch,221,1250,1,520.48724
443,epoch,222,1250,1,520.80914
445,epoch,223,1250,1,521.0467
447,epoch,224,1250,1,521.7505
449,epoch,225,1250,1,522.5683
451,epoch,226,1250,1,526.535
453,epoch,227,1250,1,539.038
455,epoch,228,1250,1,574.43835
457,epoch,229,1250,1,668.789
459,epoch,230,1250,1,855.8569
461,epoch,231,1250,1,1030.758
463,epoch,232,1250,1,832.84204
465,epoch,233,1250,1,543.4346
467,epoch,234,1250,1,714.07764
469,epoch,235,1250,1,757.6994
471,epoch,236,1250,1,540.7114
473,epoch,237,1250,1,644.72943
475,epoch,238,1250,1,669.7841
477,epoch,239,1250,1,524.6944
479,epoch,240,1250,1,631.68176
481,epoch,241,1250,1,590.98956
483,epoch,242,1250,1,527.5311
485,epoch,243,1250,1,611.8856
487,epoch,244,1250,1,532.6337
489,epoch,245,1250,1,559.7592
491,epoch,246,1250,1,565.87854
493,epoch,247,1250,1,521.8205
495,epoch,248,1250,1,569.4406
497,epoch,249,1250,1,521.75134
499,epoch,250,1250,1,540.2012
501,epoch,251,1250,1,542.7911
503,epoch,252,1250,1,517.2725
505,epoch,253,1250,1,545.45715
507,epoch,254,1250,1,516.50073
509,epoch,255,1250,1,529.3722
511,epoch,256,1250,1,527.26495
513,epoch,257,1250,1,514.90845
515,epoch,258,1250,1,530.40045
517,epoch,259,1250,1,513.1735
519,epoch,260,1250,1,522.9086
521,epoch,261,1250,1,517.94476
523,epoch,262,1250,1,513.0595
525,epoch,263,1250,1,521.2606
527,epoch,264,1250,1,510.2686
529,epoch,265,1250,1,516.85876
531,epoch,266,1250,1,513.4674
533,epoch,267,1250,1,511.11847
535,epoch,268,1250,1,515.10077
537,epoch,269,1250,1,508.57642
539,epoch,270,1250,1,512.7734
541,epoch,271,1250,1,510.14902
543,epoch,272,1250,1,508.7313
545,epoch,273,1250,1,511.3719
547,epoch,274,1250,1,507.2368
549,epoch,275,1250,1,509.37775
551,epoch,276,1250,1,508.00388
553,epoch,277,1250,1,506.6647
555,epoch,278,1250,1,508.23422
557,epoch,279,1250,1,505.8264
559,epoch,280,1250,1,506.86905
561,epoch,281,1250,1,506.31015
563,epoch,282,1250,1,504.9969
565,epoch,283,1250,1,506.0564
567,epoch,284,1250,1,504.51495
569,epoch,285,1250,1,504.56863
571,epoch,286,1250,1,504.74765
573,epoch,287,1250,1,503.55988
575,epoch,288,1250,1,504.03055
577,epoch,289,1250,1,503.37506
579,epoch,290,1250,1,502.88074
581,epoch,291,1250,1,503.08194
583,epoch,292,1250,1,502.37766
585,epoch,293,1250,1,502.40924
587,epoch,294,1250,1,502.35886
589,epoch,295,1250,1,501.87482
591,epoch,296,1250,1,502.29242
593,epoch,297,1250,1,502.40912
595,epoch,298,1250,1,503.26953
597,epoch,299,1250,1,505.53775
599,epoch,300,1250,1,509.8809
601,epoch,301,1250,1,518.81726
603,epoch,302,1250,1,537.4561
605,epoch,303,1250,1,571.49896
607,epoch,304,1250,1,627.4198
609,epoch,305,1250,1,691.31635
611,epoch,306,1250,1,704.8334
613,epoch,307,1250,1,622.94696
615,epoch,308,1250,1,522.10376
617,epoch,309,1250,1,521.30927
619,epoch,310,1250,1,586.04877
621,epoch,311,1250,1,591.47943
623,epoch,312,1250,1,532.89856
625,epoch,313,1250,1,517.5487
627,epoch,314,1250,1,548.25714
629,epoch,315,1250,1,541.14014
631,epoch,316,1250,1,510.0032
633,epoch,317,1250,1,521.0825
635,epoch,318,1250,1,538.11163
637,epoch,319,1250,1,512.0344
639,epoch,320,1250,1,501.4886
641,epoch,321,1250,1,524.2999
643,epoch,322,1250,1,518.122
645,epoch,323,1250,1,496.87048
647,epoch,324,1250,1,505.48056
649,epoch,325,1250,1,515.7529
651,epoch,326,1250,1,503.0131
653,epoch,327,1250,1,497.66037
655,epoch,328,1250,1,506.914
657,epoch,329,1250,1,503.42166
659,epoch,330,1250,1,496.09894
661,epoch,331,1250,1,501.44986
663,epoch,332,1250,1,501.78348
665,epoch,333,1250,1,494.92603
667,epoch,334,1250,1,497.04037
669,epoch,335,1250,1,500.51102
671,epoch,336,1250,1,495.6197
673,epoch,337,1250,1,492.94452
675,epoch,338,1250,1,496.68198
677,epoch,339,1250,1,496.49207
679,epoch,340,1250,1,492.64273
681,epoch,341,1250,1,493.4709
683,epoch,342,1250,1,494.7666
685,epoch,343,1250,1,492.52518
687,epoch,344,1250,1,491.721
689,epoch,345,1250,1,492.9438
691,epoch,346,1250,1,492.41574
693,epoch,347,1250,1,490.54126
695,epoch,348,1250,1,490.8991
697,epoch,349,1250,1,491.82013
699,epoch,350,1250,1,490.46213
701,epoch,351,1250,1,489.4813
703,epoch,352,1250,1,489.9205
705,epoch,353,1250,1,489.97546
707,epoch,354,1250,1,489.1576
709,epoch,355,1250,1,488.704
711,epoch,356,1250,1,489.02185
713,epoch,357,1250,1,488.5756
715,epoch,358,1250,1,487.7734
717,epoch,359,1250,1,487.65738
719,epoch,360,1250,1,487.82245
721,epoch,361,1250,1,487.53204
723,epoch,362,1250,1,486.85245
725,epoch,363,1250,1,486.6857
727,epoch,364,1250,1,486.60284
729,epoch,365,1250,1,486.26642
731,epoch,366,1250,1,485.86227
733,epoch,367,1250,1,485.66293
735,epoch,368,1250,1,485.6465
737,epoch,369,1250,1,485.26007
739,epoch,370,1250,1,484.8659
741,epoch,371,1250,1,484.5817
743,epoch,372,1250,1,484.44742
745,epoch,373,1250,1,484.23535
747,epoch,374,1250,1,483.87448
749,epoch,375,1250,1,483.63452
751,epoch,376,1250,1,483.40964
753,epoch,377,1250,1,483.21414
755,epoch,378,1250,1,482.8779
757,epoch,379,1250,1,482.60083
759,epoch,380,1250,1,482.35
761,epoch,381,1250,1,482.16086
763,epoch,382,1250,1,481.88696
765,epoch,383,1250,1,481.5914
767,epoch,384,1250,1,481.32645
769,epoch,385,1250,1,481.08337
771,epoch,386,1250,1,480.88892
773,epoch,387,1250,1,480.607
775,epoch,388,1250,1,480.3642
