,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,641190.5
3,epoch,2,1250,1,150389.38
5,epoch,3,1250,1,220400.36
7,epoch,4,1250,1,123040.89
9,epoch,5,1250,1,60592.0
11,epoch,6,1250,1,143997.31
13,epoch,7,1250,1,111433.58
15,epoch,8,1250,1,37111.367
17,epoch,9,1250,1,42783.723
19,epoch,10,1250,1,73315.54
21,epoch,11,1250,1,53915.293
23,epoch,12,1250,1,25005.63
25,epoch,13,1250,1,30250.22
27,epoch,14,1250,1,47205.29
29,epoch,15,1250,1,44344.777
31,epoch,16,1250,1,26484.242
33,epoch,17,1250,1,13881.453
35,epoch,18,1250,1,16785.738
37,epoch,19,1250,1,25381.324
39,epoch,20,1250,1,23513.62
41,epoch,21,1250,1,13747.171
43,epoch,22,1250,1,8202.319
45,epoch,23,1250,1,10743.63
47,epoch,24,1250,1,15681.64
49,epoch,25,1250,1,15075.532
51,epoch,26,1250,1,9192.501
53,epoch,27,1250,1,5768.2104
55,epoch,28,1250,1,8031.6416
57,epoch,29,1250,1,10950.989
59,epoch,30,1250,1,9802.074
61,epoch,31,1250,1,5963.8843
63,epoch,32,1250,1,3781.4817
65,epoch,33,1250,1,4811.003
67,epoch,34,1250,1,6462.9067
69,epoch,35,1250,1,6204.81
71,epoch,36,1250,1,4388.6934
73,epoch,37,1250,1,2854.2417
75,epoch,38,1250,1,2913.0276
77,epoch,39,1250,1,4044.8896
79,epoch,40,1250,1,4407.547
81,epoch,41,1250,1,3430.3552
83,epoch,42,1250,1,2385.6382
85,epoch,43,1250,1,2279.4644
87,epoch,44,1250,1,2797.3896
89,epoch,45,1250,1,2971.0063
91,epoch,46,1250,1,2383.9287
93,epoch,47,1250,1,1743.6526
95,epoch,48,1250,1,1774.876
97,epoch,49,1250,1,2152.8145
99,epoch,50,1250,1,2198.2454
101,epoch,51,1250,1,1814.2094
103,epoch,52,1250,1,1473.3633
105,epoch,53,1250,1,1546.3397
107,epoch,54,1250,1,1785.555
109,epoch,55,1250,1,1773.0939
111,epoch,56,1250,1,1500.7631
113,epoch,57,1250,1,1266.5055
115,epoch,58,1250,1,1301.5503
117,epoch,59,1250,1,1457.0818
119,epoch,60,1250,1,1406.712
121,epoch,61,1250,1,1195.5565
123,epoch,62,1250,1,1092.4895
125,epoch,63,1250,1,1153.8273
127,epoch,64,1250,1,1215.2258
129,epoch,65,1250,1,1155.2814
131,epoch,66,1250,1,1051.3386
133,epoch,67,1250,1,1033.6537
135,epoch,68,1250,1,1071.0233
137,epoch,69,1250,1,1066.5662
