,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19446.77
5,epoch,2,50,2,18408.973
8,epoch,3,50,2,17260.064
11,epoch,4,50,2,16321.648
14,epoch,5,50,2,14788.584
17,epoch,6,50,2,12615.131
20,epoch,7,50,2,10532.895
23,epoch,8,50,2,9192.964
26,epoch,9,50,2,8517.905
29,epoch,10,50,2,7458.1035
32,epoch,11,50,2,6270.8906
35,epoch,12,50,2,5744.181
38,epoch,13,50,2,5389.51
41,epoch,14,50,2,4957.606
44,epoch,15,50,2,4285.465
47,epoch,16,50,2,3775.229
50,epoch,17,50,2,3475.0713
53,epoch,18,50,2,3234.8672
56,epoch,19,50,2,2933.4106
59,epoch,20,50,2,2623.781
62,epoch,21,50,2,2424.8599
65,epoch,22,50,2,2324.754
68,epoch,23,50,2,2198.683
71,epoch,24,50,2,2043.1791
74,epoch,25,50,2,1898.7854
77,epoch,26,50,2,1755.9285
80,epoch,27,50,2,1633.792
83,epoch,28,50,2,1541.4109
86,epoch,29,50,2,1460.5024
89,epoch,30,50,2,1369.3794
92,epoch,31,50,2,1300.9336
95,epoch,32,50,2,1220.0563
98,epoch,33,50,2,1148.3689
101,epoch,34,50,2,1090.9377
104,epoch,35,50,2,1032.7399
107,epoch,36,50,2,992.41394
110,epoch,37,50,2,957.29126
113,epoch,38,50,2,917.30396
116,epoch,39,50,2,899.3529
119,epoch,40,50,2,1075.5398
122,epoch,41,50,2,992.1361
125,epoch,42,50,2,944.2709
128,epoch,43,50,2,868.04846
131,epoch,44,50,2,846.04944
134,epoch,45,50,2,822.8614
137,epoch,46,50,2,794.36145
140,epoch,47,50,2,763.506
143,epoch,48,50,2,754.09753
146,epoch,49,50,2,745.5277
149,epoch,50,50,2,717.9131
