,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,175274.45
21,epoch,2,50,10,36798.31
32,epoch,3,50,10,12886.345
43,epoch,4,50,10,6325.549
54,epoch,5,50,10,4317.265
65,epoch,6,50,10,3386.2332
76,epoch,7,50,10,2773.6414
87,epoch,8,50,10,2332.9265
98,epoch,9,50,10,1958.8676
109,epoch,10,50,10,1673.5774
120,epoch,11,50,10,1441.4208
131,epoch,12,50,10,1263.5487
142,epoch,13,50,10,1118.9896
153,epoch,14,50,10,1022.24164
164,epoch,15,50,10,948.50684
175,epoch,16,50,10,889.19885
186,epoch,17,50,10,838.7838
197,epoch,18,50,10,785.54834
208,epoch,19,50,10,744.49976
219,epoch,20,50,10,710.27606
230,epoch,21,50,10,682.3222
241,epoch,22,50,10,657.55365
252,epoch,23,50,10,635.127
263,epoch,24,50,10,614.5669
274,epoch,25,50,10,595.6674
285,epoch,26,50,10,577.9777
296,epoch,27,50,10,561.7892
307,epoch,28,50,10,546.7714
318,epoch,29,50,10,532.9432
329,epoch,30,50,10,520.0866
340,epoch,31,50,10,508.1428
351,epoch,32,50,10,497.02194
362,epoch,33,50,10,485.91306
373,epoch,34,50,10,475.6319
384,epoch,35,50,10,465.8308
395,epoch,36,50,10,456.51193
406,epoch,37,50,10,447.6067
417,epoch,38,50,10,437.21036
428,epoch,39,50,10,427.35944
439,epoch,40,50,10,418.60742
450,epoch,41,50,10,410.8715
461,epoch,42,50,10,403.62665
472,epoch,43,50,10,396.87802
483,epoch,44,50,10,390.34036
494,epoch,45,50,10,384.24982
505,epoch,46,50,10,378.42453
516,epoch,47,50,10,373.07455
527,epoch,48,50,10,367.68454
538,epoch,49,50,10,362.671
549,epoch,50,50,10,357.92603
