value,frequency,column
 Private,0.7343031207260973,work_class
 Self-emp-not-inc,0.08868995814165527,work_class
 Local-gov,0.0667246881346098,work_class
 State-gov,0.04194123254175473,work_class
 Self-emp-inc,0.03738240291765096,work_class
 Federal-gov,0.030378382858800613,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.32342823987732605,education
 Some-college,0.22180778316548552,education
 Bachelors,0.17000290107339716,education
 Masters,0.0528824236396038,education
 Assoc-voc,0.044469310787848645,education
 Assoc-acdm,0.035434539350988434,education
 11th,0.03502010029425173,education
 10th,0.024493348253139376,education
 Prof-school,0.018235318496415104,education
 7th-8th,0.01815243068506776,education
 Doctorate,0.014173815740395375,education
 9th,0.01326204981557462,education
 12th,0.012889054664511583,education
 5th-6th,0.009324878776575904,education
 1st-4th,0.005470595548924531,education
 Preschool,0.0009532098304944258,education
 Married-civ-spouse,0.47175597828339344,marital_status
 Never-married,0.3081768825894152,marital_status
 Divorced,0.14700153342450992,marital_status
 Widowed,0.03431555389779933,marital_status
 Separated,0.03079282191553732,marital_status
 Married-spouse-absent,0.007791454266650089,marital_status
 Married-AF-spouse,0.00016577562269468274,marital_status
 Prof-specialty,0.13647478138339758,occupation
 Craft-repair,0.1364333374777239,occupation
 Exec-managerial,0.12984375647561025,occupation
 Adm-clerical,0.12690123917277965,occupation
 Sales,0.1179079116415931,occupation
 Other-service,0.10244933482531393,occupation
 Machine-op-inspct,0.06295329271830577,occupation
 Handlers-cleaners,0.047660491524721287,occupation
 Transport-moving,0.04716316465663724,occupation
 Farming-fishing,0.03729951510630362,occupation
 Tech-support,0.029963943802063908,occupation
 Protective-serv,0.019602967383646235,occupation
 Priv-house-serv,0.005014712586514153,occupation
 Armed-Forces,0.0003315512453893655,occupation
 Husband,0.419578101040242,relationship
 Not-in-family,0.25782253719590537,relationship
 Own-child,0.14654565046209955,relationship
 Unmarried,0.10974346222387998,relationship
 Wife,0.040780803182891956,relationship
 Other-relative,0.025529445894981143,relationship
 White,0.21041070910522608,race
 Amer-Indian-Eskimo,0.1999254009697874,race
 Black,0.19880641551659828,race
 Asian-Pac-Islander,0.19648555679887272,race
 Other,0.19437191760951553,race
 Male,0.5036677856521199,sex
 Female,0.49633221434788016,sex
 United-States,0.04136273209549072,native_country
 Guatemala,0.027105437665782495,native_country
 Japan,0.026856763925729443,native_country
 Nicaragua,0.026400862068965518,native_country
 Taiwan,0.02586206896551724,native_country
 Puerto-Rico,0.025737732095490715,native_country
 Italy,0.02553050397877984,native_country
 Portugal,0.02553050397877984,native_country
 Outlying-US(Guam-USVI-etc),0.025489058355437667,native_country
 South,0.02536472148541114,native_country
 Cuba,0.02528183023872679,native_country
 Thailand,0.02528183023872679,native_country
 Laos,0.025198938992042442,native_country
 Philippines,0.024991710875331564,native_country
 Vietnam,0.024908819628647216,native_country
 Honduras,0.024908819628647216,native_country
 Trinadad&Tobago,0.024743037135278513,native_country
 India,0.024743037135278513,native_country
 Haiti,0.02470159151193634,native_country
 Yugoslavia,0.02461870026525199,native_country
 England,0.024577254641909813,native_country
 Ecuador,0.02453580901856764,native_country
 France,0.024411472148541113,native_country
 Iran,0.024411472148541113,native_country
 Greece,0.024079907161803714,native_country
 Columbia,0.023997015915119362,native_country
 Mexico,0.023914124668435014,native_country
 Hong,0.02378978779840849,native_country
 Hungary,0.02378978779840849,native_country
 Scotland,0.023748342175066314,native_country
 Jamaica,0.023748342175066314,native_country
 Germany,0.023665450928381963,native_country
 Peru,0.023499668435013263,native_country
 China,0.02345822281167109,native_country
 Cambodia,0.02341677718832891,native_country
 Poland,0.023375331564986737,native_country
 El-Salvador,0.023333885941644563,native_country
 Ireland,0.02325099469496021,native_country
 Dominican-Republic,0.023209549071618037,native_country
 Canada,0.023168103448275863,native_country
 <=50K,0.7443739898047992,income
 >50K,0.2556260101952008,income
