,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57636.125
97,epoch,2,50,48,41975.715
146,epoch,3,50,48,39306.695
195,epoch,4,50,48,37932.477
244,epoch,5,50,48,36809.42
293,epoch,6,50,48,34479.266
342,epoch,7,50,48,30970.508
391,epoch,8,50,48,28123.48
440,epoch,9,50,48,24696.68
489,epoch,10,50,48,22089.637
538,epoch,11,50,48,20398.445
587,epoch,12,50,48,19156.723
636,epoch,13,50,48,18021.234
685,epoch,14,50,48,17056.887
734,epoch,15,50,48,16175.232
783,epoch,16,50,48,15410.144
832,epoch,17,50,48,14493.824
881,epoch,18,50,48,12961.168
930,epoch,19,50,48,10303.6
979,epoch,20,50,48,8537.443
1028,epoch,21,50,48,4959.1655
1077,epoch,22,50,48,2022.0917
1126,epoch,23,50,48,894.33594
1175,epoch,24,50,48,713.41833
1224,epoch,25,50,48,528.8057
1273,epoch,26,50,48,400.2373
1322,epoch,27,50,48,382.3332
1371,epoch,28,50,48,355.90894
1420,epoch,29,50,48,328.08997
1469,epoch,30,50,48,321.57596
1518,epoch,31,50,48,323.2504
1567,epoch,32,50,48,280.1708
1616,epoch,33,50,48,269.3349
1665,epoch,34,50,48,262.20685
1714,epoch,35,50,48,255.87167
1763,epoch,36,50,48,260.35052
1812,epoch,37,50,48,255.14102
1861,epoch,38,50,48,240.92203
1910,epoch,39,50,48,230.55351
1959,epoch,40,50,48,263.3456
2008,epoch,41,50,48,217.54132
2057,epoch,42,50,48,233.9425
2106,epoch,43,50,48,201.57133
2155,epoch,44,50,48,192.36551
2204,epoch,45,50,48,226.35422
2253,epoch,46,50,48,184.88644
2302,epoch,47,50,48,189.18112
2351,epoch,48,50,48,181.97844
2400,epoch,49,50,48,237.96538
2449,epoch,50,50,48,179.14024
