,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18487.533
3,epoch,2,1250,1,17331.012
5,epoch,3,1250,1,16755.092
7,epoch,4,1250,1,16428.555
9,epoch,5,1250,1,15972.942
11,epoch,6,1250,1,15522.079
13,epoch,7,1250,1,15247.651
15,epoch,8,1250,1,14863.372
17,epoch,9,1250,1,14077.236
19,epoch,10,1250,1,13045.605
21,epoch,11,1250,1,12016.653
23,epoch,12,1250,1,10937.267
25,epoch,13,1250,1,9746.246
27,epoch,14,1250,1,8747.393
29,epoch,15,1250,1,7902.485
31,epoch,16,1250,1,7285.7114
33,epoch,17,1250,1,6905.6357
35,epoch,18,1250,1,6632.391
37,epoch,19,1250,1,6226.1045
39,epoch,20,1250,1,5891.554
41,epoch,21,1250,1,5548.1484
43,epoch,22,1250,1,5334.106
45,epoch,23,1250,1,5117.672
47,epoch,24,1250,1,4872.101
49,epoch,25,1250,1,4569.281
51,epoch,26,1250,1,4249.796
53,epoch,27,1250,1,3999.2527
55,epoch,28,1250,1,3785.4954
57,epoch,29,1250,1,3627.0945
59,epoch,30,1250,1,3477.6992
61,epoch,31,1250,1,3385.758
63,epoch,32,1250,1,3274.8892
65,epoch,33,1250,1,3156.8152
67,epoch,34,1250,1,3012.6626
69,epoch,35,1250,1,2887.8623
71,epoch,36,1250,1,2719.7686
73,epoch,37,1250,1,2540.5312
75,epoch,38,1250,1,2380.6482
77,epoch,39,1250,1,2224.3152
79,epoch,40,1250,1,2098.3494
81,epoch,41,1250,1,2020.6196
83,epoch,42,1250,1,1963.07
85,epoch,43,1250,1,1916.977
87,epoch,44,1250,1,1877.3325
89,epoch,45,1250,1,1815.077
91,epoch,46,1250,1,1768.3383
93,epoch,47,1250,1,1711.7079
95,epoch,48,1250,1,1680.2368
97,epoch,49,1250,1,1637.4215
99,epoch,50,1250,1,1604.653
101,epoch,51,1250,1,1556.4343
103,epoch,52,1250,1,1506.3422
105,epoch,53,1250,1,1441.5082
107,epoch,54,1250,1,1380.212
109,epoch,55,1250,1,1328.0195
111,epoch,56,1250,1,1279.6708
113,epoch,57,1250,1,1249.0209
115,epoch,58,1250,1,1219.0001
117,epoch,59,1250,1,1196.9916
119,epoch,60,1250,1,1170.7905
121,epoch,61,1250,1,1143.9137
123,epoch,62,1250,1,1119.9546
125,epoch,63,1250,1,1095.5787
127,epoch,64,1250,1,1087.4028
129,epoch,65,1250,1,1096.8203
131,epoch,66,1250,1,1095.2773
133,epoch,67,1250,1,1042.171
135,epoch,68,1250,1,967.03033
