,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48335.17
97,epoch,2,50,48,31857.543
146,epoch,3,50,48,21532.285
195,epoch,4,50,48,14281.492
244,epoch,5,50,48,8960.574
293,epoch,6,50,48,5317.966
342,epoch,7,50,48,2930.0105
391,epoch,8,50,48,2124.107
440,epoch,9,50,48,1137.6592
489,epoch,10,50,48,786.0233
538,epoch,11,50,48,632.4489
587,epoch,12,50,48,581.6792
636,epoch,13,50,48,468.01038
685,epoch,14,50,48,473.30994
734,epoch,15,50,48,430.54614
783,epoch,16,50,48,446.10992
832,epoch,17,50,48,428.36682
881,epoch,18,50,48,413.26913
930,epoch,19,50,48,391.0354
979,epoch,20,50,48,365.98422
1028,epoch,21,50,48,365.27606
1077,epoch,22,50,48,387.88574
1126,epoch,23,50,48,353.19928
1175,epoch,24,50,48,368.41626
1224,epoch,25,50,48,360.90442
1273,epoch,26,50,48,343.06354
1322,epoch,27,50,48,348.75757
1371,epoch,28,50,48,339.07184
1420,epoch,29,50,48,341.224
1469,epoch,30,50,48,343.72522
1518,epoch,31,50,48,321.42743
1567,epoch,32,50,48,338.84964
1616,epoch,33,50,48,313.20963
1665,epoch,34,50,48,323.5309
1714,epoch,35,50,48,310.3905
1763,epoch,36,50,48,339.79004
1812,epoch,37,50,48,308.47665
1861,epoch,38,50,48,341.14633
1910,epoch,39,50,48,316.97845
1959,epoch,40,50,48,293.25098
2008,epoch,41,50,48,293.13837
2057,epoch,42,50,48,299.20148
2106,epoch,43,50,48,264.96732
2155,epoch,44,50,48,268.9492
2204,epoch,45,50,48,257.95306
2253,epoch,46,50,48,267.58542
2302,epoch,47,50,48,254.27365
2351,epoch,48,50,48,273.06305
2400,epoch,49,50,48,248.83055
2449,epoch,50,50,48,275.32083
