,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,175339.38
21,epoch,2,50,10,36369.867
32,epoch,3,50,10,12557.575
43,epoch,4,50,10,6010.415
54,epoch,5,50,10,3909.9504
65,epoch,6,50,10,3007.0134
76,epoch,7,50,10,2443.8386
87,epoch,8,50,10,2028.7826
98,epoch,9,50,10,1669.6898
109,epoch,10,50,10,1400.1239
120,epoch,11,50,10,1207.5597
131,epoch,12,50,10,1072.5188
142,epoch,13,50,10,976.9262
153,epoch,14,50,10,900.8672
164,epoch,15,50,10,838.5424
175,epoch,16,50,10,789.2515
186,epoch,17,50,10,748.6001
197,epoch,18,50,10,714.3825
208,epoch,19,50,10,684.69104
219,epoch,20,50,10,658.8435
230,epoch,21,50,10,635.5874
241,epoch,22,50,10,614.66394
252,epoch,23,50,10,595.47943
263,epoch,24,50,10,577.9003
274,epoch,25,50,10,561.5678
285,epoch,26,50,10,546.32275
296,epoch,27,50,10,532.21704
307,epoch,28,50,10,518.9238
318,epoch,29,50,10,506.50137
329,epoch,30,50,10,494.91504
340,epoch,31,50,10,483.93042
351,epoch,32,50,10,473.49072
362,epoch,33,50,10,463.69092
373,epoch,34,50,10,454.29175
384,epoch,35,50,10,445.53085
395,epoch,36,50,10,437.22485
406,epoch,37,50,10,429.18234
417,epoch,38,50,10,421.69263
428,epoch,39,50,10,414.608
439,epoch,40,50,10,407.6638
450,epoch,41,50,10,401.38416
461,epoch,42,50,10,395.15115
472,epoch,43,50,10,389.26794
483,epoch,44,50,10,383.08917
494,epoch,45,50,10,377.3867
505,epoch,46,50,10,372.0128
516,epoch,47,50,10,366.93942
527,epoch,48,50,10,362.0247
538,epoch,49,50,10,357.37817
549,epoch,50,50,10,352.68723
