,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57302.46
97,epoch,2,50,48,41715.76
146,epoch,3,50,48,39214.055
195,epoch,4,50,48,37782.08
244,epoch,5,50,48,36574.773
293,epoch,6,50,48,33504.55
342,epoch,7,50,48,28735.012
391,epoch,8,50,48,24218.477
440,epoch,9,50,48,19949.682
489,epoch,10,50,48,17145.098
538,epoch,11,50,48,14697.334
587,epoch,12,50,48,13218.852
636,epoch,13,50,48,11723.765
685,epoch,14,50,48,10704.617
734,epoch,15,50,48,10619.452
783,epoch,16,50,48,7052.914
832,epoch,17,50,48,4538.408
881,epoch,18,50,48,2404.9573
930,epoch,19,50,48,1657.8129
979,epoch,20,50,48,1255.9431
1028,epoch,21,50,48,975.0597
1077,epoch,22,50,48,821.7417
1126,epoch,23,50,48,858.1382
1175,epoch,24,50,48,628.0066
1224,epoch,25,50,48,565.9392
1273,epoch,26,50,48,542.7401
1322,epoch,27,50,48,505.49335
1371,epoch,28,50,48,460.3747
1420,epoch,29,50,48,451.80646
1469,epoch,30,50,48,426.54
1518,epoch,31,50,48,390.82846
1567,epoch,32,50,48,416.4509
1616,epoch,33,50,48,361.60873
1665,epoch,34,50,48,363.1074
1714,epoch,35,50,48,349.01746
1763,epoch,36,50,48,390.27875
1812,epoch,37,50,48,329.38116
1861,epoch,38,50,48,323.9708
1910,epoch,39,50,48,314.59918
1959,epoch,40,50,48,309.11536
2008,epoch,41,50,48,307.17035
2057,epoch,42,50,48,285.28516
2106,epoch,43,50,48,288.8639
2155,epoch,44,50,48,271.76984
2204,epoch,45,50,48,293.74875
2253,epoch,46,50,48,272.93518
2302,epoch,47,50,48,252.27933
2351,epoch,48,50,48,265.6294
2400,epoch,49,50,48,248.94902
2449,epoch,50,50,48,254.09988
