laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 36 3 2 14416 5 5 2 3 1 3 4 57 3 3 1 4 2 2 2 1
3 24 2 2 1862 5 4 4 2 1 2 1 26 3 3 1 3 2 1 2 1
4 24 4 0 9275 2 5 2 1 2 4 3 49 3 2 2 3 1 2 2 1
2 15 1 9 1406 5 4 4 3 1 2 1 44 3 2 1 2 2 1 2 1
2 6 3 6 1474 1 5 4 3 1 3 2 30 3 1 3 3 2 1 1 1
3 6 2 1 1910 1 3 1 4 1 2 1 34 3 2 1 4 2 2 1 1
2 30 0 3 2746 2 5 4 3 1 1 1 33 3 3 1 3 2 2 2 1
4 48 4 0 3113 5 1 4 1 1 1 3 53 3 2 1 3 2 2 2 0
1 12 4 0 667 1 5 4 3 1 3 3 40 1 2 2 2 2 1 2 1
2 15 4 0 1213 1 3 4 3 2 4 4 39 3 3 1 3 2 1 2 0
1 9 2 3 10455 2 3 1 3 1 4 1 25 3 2 1 4 2 2 2 1
4 9 4 9 1377 1 4 4 2 3 2 2 26 1 1 2 3 2 1 2 1
4 12 2 3 717 1 4 4 2 1 3 2 33 3 2 2 3 2 2 2 1
1 12 4 0 379 3 3 4 4 1 4 4 44 3 2 2 2 2 2 2 1
2 48 3 3 13182 1 4 1 2 1 4 3 26 3 1 2 3 2 2 1 0
2 18 4 2 2577 1 2 4 3 1 2 3 25 1 2 1 3 2 1 2 1
4 12 3 0 2393 5 2 4 3 1 2 1 58 3 1 1 3 2 1 2 1
4 42 2 3 4646 1 4 4 2 1 1 4 24 3 2 2 4 2 2 2 0
4 11 2 3 1275 1 3 2 2 1 4 1 41 3 2 2 3 2 1 2 0
4 12 4 5 7032 2 5 1 3 1 4 3 54 1 2 1 3 2 2 2 0
1 36 4 3 7126 1 1 3 3 1 2 4 37 3 2 1 4 2 2 2 0
4 24 3 0 1049 1 3 4 3 1 3 1 26 3 1 2 3 2 1 2 1
1 24 1 3 3415 1 3 2 3 1 4 4 23 3 2 2 3 2 1 2 0
2 24 1 1 4748 2 5 1 3 1 1 2 54 1 2 1 3 2 1 2 0
2 18 2 3 788 1 2 4 2 1 1 4 25 3 2 3 2 2 1 2 1
2 8 4 0 717 5 3 4 4 1 4 2 36 3 1 1 3 2 1 2 1
1 24 4 9 4089 1 1 4 1 1 4 3 74 3 3 2 3 2 2 2 1
2 22 1 1 4945 1 5 1 3 1 2 2 29 3 2 2 4 1 2 2 1
3 10 2 0 1386 1 3 4 3 3 1 2 35 3 2 1 2 2 1 2 1
1 12 4 2 3593 5 3 3 3 1 3 1 31 1 2 1 3 1 1 2 1
4 10 4 1 1941 1 3 2 3 1 4 1 26 3 2 1 3 1 2 2 0
1 24 4 0 1744 5 5 4 2 1 4 1 60 3 2 1 3 2 2 2 0
2 8 4 3 764 1 4 1 2 1 4 2 26 3 1 1 3 2 2 2 1
4 36 4 2 3659 2 5 3 3 1 4 4 42 3 2 2 3 2 1 2 1
1 12 4 2 2922 1 3 1 3 1 1 4 27 3 2 2 4 2 1 2 1
1 12 2 3 2067 3 4 2 2 1 2 4 29 3 2 2 4 2 1 2 1
1 15 2 9 1187 1 5 4 3 1 4 3 66 2 3 1 2 2 2 2 1
1 12 3 1 3509 1 2 2 2 1 2 1 28 3 1 2 4 2 2 2 0
4 15 3 3 884 1 4 4 2 1 4 1 24 3 2 2 3 2 1 1 1
2 6 2 0 987 1 2 1 4 1 4 4 35 2 2 1 3 1 1 1 1
4 21 4 3 6459 5 5 1 3 1 1 3 61 3 2 1 2 1 1 2 1
1 24 2 0 3796 1 4 4 3 1 4 1 42 1 3 2 4 2 2 2 1
1 36 0 0 6796 1 3 3 3 1 2 3 35 3 1 1 3 2 2 2 1
1 12 4 3 1215 1 4 4 3 1 3 1 38 2 1 2 2 2 1 2 1
4 24 2 0 2504 1 3 4 3 1 4 3 31 3 2 1 3 1 1 2 0
1 10 3 0 2211 1 3 1 2 1 4 1 25 3 2 1 3 2 2 2 1
1 24 2 3 2577 1 2 1 2 1 3 2 22 1 2 1 3 2 1 2 1
4 18 2 2 3229 1 5 2 2 3 4 1 25 1 1 1 2 2 2 2 1
2 12 1 3 1966 1 2 2 1 1 4 3 30 3 2 1 3 2 1 2 1
1 24 2 2 1040 1 4 4 2 1 2 3 32 1 1 1 3 2 1 2 1
1 36 0 0 12479 1 4 2 3 1 4 4 37 3 2 1 3 2 2 2 1
1 18 2 6 1005 1 5 4 3 1 1 4 37 3 3 1 3 2 1 2 1
2 60 4 2 12698 1 2 3 4 1 4 4 28 1 1 2 3 1 2 2 1
4 6 4 2 3488 1 3 1 3 1 3 1 38 3 2 1 3 1 2 2 1
4 12 2 0 1273 1 2 4 4 1 3 2 35 3 2 1 3 2 1 1 1
2 36 2 0 6424 1 5 2 3 1 2 4 33 3 2 1 2 2 2 2 1
1 6 4 2 1356 4 1 1 3 1 3 1 28 3 3 1 3 2 1 2 1
4 30 4 9 3414 2 3 4 3 1 4 3 34 3 2 1 3 2 1 2 1
1 12 4 3 1228 3 3 4 3 1 1 2 38 3 2 1 3 2 1 2 1
4 24 4 9 1593 4 4 3 3 1 3 4 40 1 2 1 3 1 1 2 1
1 18 0 2 1881 1 4 4 2 1 2 2 31 3 2 2 3 2 1 2 1
1 48 4 9 6602 2 4 4 3 1 4 4 59 3 2 2 3 2 1 2 1
4 12 2 3 3833 1 3 1 2 1 2 2 20 3 1 1 2 2 2 2 1
4 36 4 1 8953 1 4 2 3 1 4 1 31 1 3 2 4 2 2 2 0
