laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 15 4 3 901 4 4 4 3 1 2 2 30 3 2 1 3 2 1 2 1
3 48 2 2 3778 5 5 4 3 1 2 2 41 3 3 1 3 2 1 2 0
4 12 4 0 2030 2 5 2 1 2 4 2 28 3 1 2 3 1 2 2 1
2 24 1 9 3591 5 3 4 3 1 2 1 31 3 3 1 3 2 1 1 1
2 12 3 6 704 1 5 4 4 1 4 2 40 3 1 2 3 2 1 1 1
3 12 2 1 2299 1 3 2 4 1 2 2 36 3 2 2 4 2 2 1 1
2 18 0 2 7840 3 4 2 3 1 1 1 23 3 3 1 3 2 2 2 1
4 24 4 0 1152 5 2 4 1 1 1 2 26 3 1 1 3 2 2 2 0
1 24 4 0 1313 1 5 4 2 1 2 3 25 1 1 1 3 2 1 2 1
2 21 4 1 1533 1 3 4 3 1 4 4 30 3 3 1 3 2 1 2 0
1 12 3 6 1546 3 5 3 3 1 4 1 63 3 3 2 4 2 2 2 1
2 12 2 9 1197 1 3 4 2 1 2 2 19 2 1 2 3 2 1 2 1
4 9 2 3 875 1 3 4 2 1 3 2 26 3 2 2 2 2 2 1 1
2 48 4 1 6417 4 3 4 4 1 4 4 60 3 2 2 2 2 2 2 1
2 12 4 3 632 2 5 4 2 1 4 1 54 3 2 2 2 2 2 1 1
3 12 4 2 1493 1 2 4 3 1 2 4 36 1 2 1 3 2 1 1 1
4 6 4 0 751 5 1 4 2 1 2 1 64 3 1 1 3 2 1 2 1
4 68 3 9 6301 2 4 4 1 1 2 4 27 3 2 2 4 2 2 2 0
4 9 2 2 3993 2 3 1 2 1 4 2 37 3 2 2 3 2 1 2 0
4 18 4 6 3840 2 4 2 3 1 4 3 42 1 2 1 3 2 2 1 0
1 24 4 3 1468 1 1 4 2 1 3 4 34 3 2 1 4 2 2 2 0
4 6 4 0 963 2 3 4 3 1 4 1 51 3 1 2 2 2 1 1 1
1 12 2 3 1398 1 3 3 3 1 4 4 26 3 2 2 3 2 1 2 0
2 24 2 1 4909 2 5 1 3 1 1 2 44 1 2 1 3 2 1 1 0
3 12 2 3 1353 1 1 4 2 1 2 4 33 3 2 3 2 2 1 2 1
2 36 4 0 4277 5 3 4 4 1 4 3 26 3 1 1 3 2 1 2 1
1 24 4 9 2589 1 2 4 1 1 4 3 34 3 2 1 3 2 2 2 1
2 6 2 0 457 1 5 3 4 1 2 1 26 3 2 2 3 2 1 1 1
3 12 2 0 389 1 3 4 4 3 1 2 40 3 2 1 2 2 1 2 1
1 24 4 3 1662 5 5 4 3 1 4 2 59 1 2 1 3 1 2 2 1
4 24 4 1 2062 2 4 4 3 1 4 1 43 3 2 1 3 1 2 2 0
1 15 3 2 2359 5 4 4 2 1 4 1 23 3 1 1 3 2 1 2 0
2 27 4 3 4741 1 5 2 2 1 4 4 48 3 1 1 3 2 2 2 1
4 15 4 2 1477 2 5 3 4 1 4 3 34 3 2 1 2 2 1 2 1
1 60 4 2 6760 2 4 2 3 1 1 4 36 3 3 2 4 2 2 2 0
1 6 2 3 661 4 5 4 2 1 3 4 36 3 3 2 4 2 1 1 1
2 21 2 9 3104 1 5 4 3 1 2 3 44 2 3 1 3 2 2 2 1
1 36 3 1 4721 1 2 2 2 1 2 2 29 3 1 2 4 2 2 1 0
4 36 4 9 10296 1 5 2 3 1 4 1 42 3 2 2 4 2 1 1 1
2 12 2 0 1208 1 1 2 4 1 4 4 49 1 2 2 3 1 1 1 1
4 12 3 3 6031 5 3 1 3 1 1 3 28 3 1 1 3 1 1 2 1
1 24 2 0 2777 1 3 4 3 1 3 1 32 2 3 2 4 2 2 2 1
1 24 0 0 6353 1 3 4 3 1 2 4 55 3 1 1 3 2 2 2 1
1 12 4 3 665 1 5 4 2 1 3 1 40 2 1 2 2 2 1 2 1
4 36 2 0 12640 2 3 3 3 1 4 3 30 3 2 1 4 1 1 2 0
1 24 3 0 1876 1 3 3 2 1 4 1 32 3 2 2 3 2 2 2 1
2 18 2 3 883 1 3 3 2 1 4 2 36 1 2 1 3 2 1 2 1
4 24 2 2 7958 1 5 2 2 3 4 1 28 1 1 1 2 2 2 2 1
2 12 1 3 1498 1 1 3 1 1 4 4 66 3 3 1 4 2 1 2 1
1 12 2 2 2406 1 3 4 2 1 2 3 25 2 1 1 3 2 1 2 1
1 12 2 0 2739 1 3 2 3 1 4 3 34 3 2 1 3 2 1 2 1
1 12 2 6 3592 1 5 1 3 1 1 4 30 3 3 1 4 2 2 2 1
3 36 4 1 3416 1 2 4 4 1 4 4 63 1 2 2 3 1 2 2 1
4 18 4 3 1594 1 3 2 3 1 3 1 27 3 1 1 3 1 2 2 0
3 18 2 0 1603 1 2 4 4 1 3 2 24 3 1 1 3 2 1 1 1
2 18 2 0 1145 1 5 4 3 1 3 4 63 3 2 1 2 2 2 2 1
1 33 4 2 6319 5 1 2 3 1 4 2 36 3 3 1 3 2 1 2 1
4 24 4 9 1835 2 3 4 3 1 4 3 33 3 2 1 3 2 1 2 1
1 8 4 3 1379 4 3 4 3 1 1 2 33 3 2 1 3 2 1 2 1
4 45 4 9 18221 5 4 1 3 1 4 4 31 1 2 1 3 1 1 2 0
1 24 0 3 1568 1 4 4 2 1 2 2 30 3 2 2 3 2 1 2 1
1 30 4 9 7860 2 3 2 3 1 4 4 41 3 2 2 3 2 1 2 1
4 24 2 6 2215 1 5 2 2 1 3 2 55 3 2 2 2 2 2 2 1
4 33 4 2 2907 1 5 3 3 1 4 1 47 1 3 2 4 2 1 2 0
2 24 2 9 3573 1 2 2 2 1 4 2 28 3 3 1 3 2 1 2 1
3 36 2 2 6434 5 4 3 3 1 4 2 29 1 3 1 3 2 1 2 0
4 12 2 0 908 1 5 3 1 1 2 2 40 3 2 1 2 2 1 2 0
1 30 2 9 2121 1 2 4 4 1 2 2 24 3 1 1 3 2 1 2 0
