,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17843.516
5,epoch,2,50,2,17323.33
8,epoch,3,50,2,16403.637
11,epoch,4,50,2,15641.681
14,epoch,5,50,2,14692.26
17,epoch,6,50,2,13201.048
20,epoch,7,50,2,11438.297
23,epoch,8,50,2,9333.504
26,epoch,9,50,2,8124.4834
29,epoch,10,50,2,7375.3306
32,epoch,11,50,2,6708.8535
35,epoch,12,50,2,6011.9307
38,epoch,13,50,2,5476.9746
41,epoch,14,50,2,5149.0854
44,epoch,15,50,2,4622.4004
47,epoch,16,50,2,4123.791
50,epoch,17,50,2,3783.8306
53,epoch,18,50,2,3504.3445
56,epoch,19,50,2,3285.3313
59,epoch,20,50,2,2991.9841
62,epoch,21,50,2,2651.0986
65,epoch,22,50,2,2338.2412
68,epoch,23,50,2,2145.7217
71,epoch,24,50,2,2044.9922
74,epoch,25,50,2,1952.7463
77,epoch,26,50,2,1851.8392
80,epoch,27,50,2,1759.0876
83,epoch,28,50,2,1670.9386
86,epoch,29,50,2,1562.9878
89,epoch,30,50,2,1469.1089
92,epoch,31,50,2,1392.8635
95,epoch,32,50,2,1338.678
98,epoch,33,50,2,1292.6636
101,epoch,34,50,2,1246.2212
104,epoch,35,50,2,1190.1279
107,epoch,36,50,2,1139.4893
110,epoch,37,50,2,1097.083
113,epoch,38,50,2,1057.882
116,epoch,39,50,2,1029.1151
119,epoch,40,50,2,998.9324
122,epoch,41,50,2,969.25
125,epoch,42,50,2,942.338
128,epoch,43,50,2,919.5254
131,epoch,44,50,2,899.44165
134,epoch,45,50,2,882.2714
137,epoch,46,50,2,876.7378
140,epoch,47,50,2,902.6084
143,epoch,48,50,2,883.1459
146,epoch,49,50,2,830.6832
149,epoch,50,50,2,880.66626
