,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17808.863
5,epoch,2,50,2,16624.73
8,epoch,3,50,2,15554.558
11,epoch,4,50,2,14866.865
14,epoch,5,50,2,13545.986
17,epoch,6,50,2,11675.678
20,epoch,7,50,2,9867.819
23,epoch,8,50,2,8550.903
26,epoch,9,50,2,7690.996
29,epoch,10,50,2,6612.957
32,epoch,11,50,2,5499.4297
35,epoch,12,50,2,5042.0117
38,epoch,13,50,2,4812.9854
41,epoch,14,50,2,4334.7363
44,epoch,15,50,2,3763.4316
47,epoch,16,50,2,3322.3262
50,epoch,17,50,2,3095.208
53,epoch,18,50,2,2882.6577
56,epoch,19,50,2,2574.7114
59,epoch,20,50,2,2248.6135
62,epoch,21,50,2,2039.6108
65,epoch,22,50,2,1961.8169
68,epoch,23,50,2,1863.5444
71,epoch,24,50,2,1752.4362
74,epoch,25,50,2,1598.5535
77,epoch,26,50,2,1481.3953
80,epoch,27,50,2,1385.2432
83,epoch,28,50,2,1311.9958
86,epoch,29,50,2,1230.5394
89,epoch,30,50,2,1149.3826
92,epoch,31,50,2,1105.2338
95,epoch,32,50,2,1048.4717
98,epoch,33,50,2,992.2145
101,epoch,34,50,2,947.65967
104,epoch,35,50,2,901.9828
107,epoch,36,50,2,877.02606
110,epoch,37,50,2,848.3928
113,epoch,38,50,2,817.33875
116,epoch,39,50,2,803.49243
119,epoch,40,50,2,807.11597
122,epoch,41,50,2,799.16925
125,epoch,42,50,2,750.8508
128,epoch,43,50,2,766.9721
131,epoch,44,50,2,787.2632
134,epoch,45,50,2,726.0487
137,epoch,46,50,2,722.397
140,epoch,47,50,2,684.6666
143,epoch,48,50,2,688.9877
146,epoch,49,50,2,660.796
149,epoch,50,50,2,670.49
