,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19529.123
5,epoch,2,50,2,18477.682
8,epoch,3,50,2,17531.273
11,epoch,4,50,2,16665.824
14,epoch,5,50,2,15295.227
17,epoch,6,50,2,13084.803
20,epoch,7,50,2,10686.023
23,epoch,8,50,2,8694.441
26,epoch,9,50,2,7553.6577
29,epoch,10,50,2,6986.491
32,epoch,11,50,2,6361.6494
35,epoch,12,50,2,5632.9697
38,epoch,13,50,2,4869.577
41,epoch,14,50,2,4346.7974
44,epoch,15,50,2,4139.9194
47,epoch,16,50,2,3947.5713
50,epoch,17,50,2,3690.5654
53,epoch,18,50,2,3366.8594
56,epoch,19,50,2,3070.8027
59,epoch,20,50,2,2853.2227
62,epoch,21,50,2,2646.356
65,epoch,22,50,2,2389.6274
68,epoch,23,50,2,2165.1646
71,epoch,24,50,2,2033.5481
74,epoch,25,50,2,1925.2969
77,epoch,26,50,2,1809.027
80,epoch,27,50,2,1701.0327
83,epoch,28,50,2,1596.5972
86,epoch,29,50,2,1479.5923
89,epoch,30,50,2,1371.6232
92,epoch,31,50,2,1283.0048
95,epoch,32,50,2,1211.113
98,epoch,33,50,2,1171.2623
101,epoch,34,50,2,1122.4619
104,epoch,35,50,2,1049.6917
107,epoch,36,50,2,976.95447
110,epoch,37,50,2,949.9972
113,epoch,38,50,2,936.6265
116,epoch,39,50,2,855.2931
119,epoch,40,50,2,860.7902
122,epoch,41,50,2,836.2741
125,epoch,42,50,2,771.2119
128,epoch,43,50,2,769.13275
131,epoch,44,50,2,737.9603
134,epoch,45,50,2,728.5823
137,epoch,46,50,2,708.7035
140,epoch,47,50,2,690.96265
143,epoch,48,50,2,682.7644
146,epoch,49,50,2,658.23755
149,epoch,50,50,2,655.3983
