,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,653974.94
3,epoch,2,1250,1,149036.45
5,epoch,3,1250,1,266087.97
7,epoch,4,1250,1,107574.695
9,epoch,5,1250,1,76644.83
11,epoch,6,1250,1,143900.7
13,epoch,7,1250,1,120511.08
15,epoch,8,1250,1,52649.92
17,epoch,9,1250,1,40748.19
19,epoch,10,1250,1,73592.16
21,epoch,11,1250,1,67426.91
23,epoch,12,1250,1,34066.332
25,epoch,13,1250,1,23807.24
27,epoch,14,1250,1,37405.582
29,epoch,15,1250,1,48900.47
31,epoch,16,1250,1,43157.062
33,epoch,17,1250,1,25760.658
35,epoch,18,1250,1,13450.062
37,epoch,19,1250,1,15345.497
39,epoch,20,1250,1,22710.723
41,epoch,21,1250,1,22351.105
43,epoch,22,1250,1,14703.419
45,epoch,23,1250,1,8992.336
47,epoch,24,1250,1,9554.487
49,epoch,25,1250,1,13406.679
51,epoch,26,1250,1,15244.376
53,epoch,27,1250,1,12531.564
55,epoch,28,1250,1,7570.948
57,epoch,29,1250,1,5062.7104
59,epoch,30,1250,1,6845.934
61,epoch,31,1250,1,9612.72
63,epoch,32,1250,1,9203.131
65,epoch,33,1250,1,5898.2744
67,epoch,34,1250,1,3290.1736
69,epoch,35,1250,1,3415.843
71,epoch,36,1250,1,4992.24
73,epoch,37,1250,1,5730.875
75,epoch,38,1250,1,4917.616
77,epoch,39,1250,1,3558.7112
79,epoch,40,1250,1,2896.7883
81,epoch,41,1250,1,3218.2832
83,epoch,42,1250,1,3771.6846
85,epoch,43,1250,1,3640.8337
87,epoch,44,1250,1,2776.7012
89,epoch,45,1250,1,2040.7338
91,epoch,46,1250,1,2104.5583
93,epoch,47,1250,1,2618.1633
95,epoch,48,1250,1,2738.55
97,epoch,49,1250,1,2229.6262
99,epoch,50,1250,1,1671.1948
101,epoch,51,1250,1,1630.4277
103,epoch,52,1250,1,1968.3158
105,epoch,53,1250,1,2132.7288
107,epoch,54,1250,1,1901.7565
109,epoch,55,1250,1,1549.9241
111,epoch,56,1250,1,1408.908
113,epoch,57,1250,1,1512.7704
115,epoch,58,1250,1,1632.1984
117,epoch,59,1250,1,1559.3744
119,epoch,60,1250,1,1353.3751
121,epoch,61,1250,1,1246.1593
123,epoch,62,1250,1,1308.9075
125,epoch,63,1250,1,1368.7295
127,epoch,64,1250,1,1289.6301
129,epoch,65,1250,1,1156.9801
131,epoch,66,1250,1,1118.2936
133,epoch,67,1250,1,1175.0609
135,epoch,68,1250,1,1206.774
137,epoch,69,1250,1,1143.255
139,epoch,70,1250,1,1046.4031
141,epoch,71,1250,1,1012.4711
143,epoch,72,1250,1,1041.9392
145,epoch,73,1250,1,1056.1761
147,epoch,74,1250,1,1014.75745
149,epoch,75,1250,1,961.8908
151,epoch,76,1250,1,950.1132
153,epoch,77,1250,1,965.7377
155,epoch,78,1250,1,958.81586
157,epoch,79,1250,1,921.2504
159,epoch,80,1250,1,891.81354
161,epoch,81,1250,1,891.2048
163,epoch,82,1250,1,895.03906
165,epoch,83,1250,1,877.8912
167,epoch,84,1250,1,850.8034
169,epoch,85,1250,1,839.8848
171,epoch,86,1250,1,845.32007
173,epoch,87,1250,1,843.3233
175,epoch,88,1250,1,824.7337
177,epoch,89,1250,1,806.27765
179,epoch,90,1250,1,800.4947
181,epoch,91,1250,1,798.4811
183,epoch,92,1250,1,789.0063
185,epoch,93,1250,1,775.3638
187,epoch,94,1250,1,767.29236
189,epoch,95,1250,1,765.2236
191,epoch,96,1250,1,760.21027
193,epoch,97,1250,1,749.00616
195,epoch,98,1250,1,739.0556
197,epoch,99,1250,1,734.85504
199,epoch,100,1250,1,730.74243
201,epoch,101,1250,1,722.28595
203,epoch,102,1250,1,713.5221
205,epoch,103,1250,1,708.47253
207,epoch,104,1250,1,704.61383
209,epoch,105,1250,1,698.4038
211,epoch,106,1250,1,690.7538
213,epoch,107,1250,1,684.7164
215,epoch,108,1250,1,680.52106
217,epoch,109,1250,1,675.5592
219,epoch,110,1250,1,669.17426
221,epoch,111,1250,1,663.58954
223,epoch,112,1250,1,659.5547
225,epoch,113,1250,1,654.9994
227,epoch,114,1250,1,649.2616
229,epoch,115,1250,1,644.07056
231,epoch,116,1250,1,639.96606
233,epoch,117,1250,1,635.69916
235,epoch,118,1250,1,630.8577
237,epoch,119,1250,1,626.3005
239,epoch,120,1250,1,622.3712
241,epoch,121,1250,1,618.50543
243,epoch,122,1250,1,614.17444
245,epoch,123,1250,1,609.74176
247,epoch,124,1250,1,605.8479
249,epoch,125,1250,1,602.1667
251,epoch,126,1250,1,598.23645
253,epoch,127,1250,1,594.346
255,epoch,128,1250,1,590.87164
257,epoch,129,1250,1,587.4373
259,epoch,130,1250,1,583.766
261,epoch,131,1250,1,580.1702
263,epoch,132,1250,1,576.87256
265,epoch,133,1250,1,573.6862
267,epoch,134,1250,1,570.3004
269,epoch,135,1250,1,567.4038
