,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20263.68
3,epoch,2,1250,1,18910.658
5,epoch,3,1250,1,18492.52
7,epoch,4,1250,1,18059.254
9,epoch,5,1250,1,17517.064
11,epoch,6,1250,1,17110.504
13,epoch,7,1250,1,16759.297
15,epoch,8,1250,1,16207.331
17,epoch,9,1250,1,15394.842
19,epoch,10,1250,1,14408.152
21,epoch,11,1250,1,13269.32
23,epoch,12,1250,1,12028.389
25,epoch,13,1250,1,10722.501
27,epoch,14,1250,1,9446.249
29,epoch,15,1250,1,8429.9
31,epoch,16,1250,1,7752.4253
33,epoch,17,1250,1,7445.2173
35,epoch,18,1250,1,7259.1973
37,epoch,19,1250,1,7146.0044
39,epoch,20,1250,1,6899.1123
41,epoch,21,1250,1,6561.5107
43,epoch,22,1250,1,6100.548
45,epoch,23,1250,1,5604.088
47,epoch,24,1250,1,5099.34
49,epoch,25,1250,1,4636.4326
51,epoch,26,1250,1,4300.7847
53,epoch,27,1250,1,4111.734
55,epoch,28,1250,1,4039.5347
57,epoch,29,1250,1,3944.6584
59,epoch,30,1250,1,3835.18
61,epoch,31,1250,1,3708.2085
63,epoch,32,1250,1,3540.7
65,epoch,33,1250,1,3333.063
67,epoch,34,1250,1,3126.0413
69,epoch,35,1250,1,2935.811
71,epoch,36,1250,1,2793.5796
73,epoch,37,1250,1,2665.6184
75,epoch,38,1250,1,2576.8765
77,epoch,39,1250,1,2509.3792
79,epoch,40,1250,1,2400.8499
81,epoch,41,1250,1,2292.1873
83,epoch,42,1250,1,2174.782
85,epoch,43,1250,1,2060.7996
87,epoch,44,1250,1,1989.588
89,epoch,45,1250,1,1948.6007
91,epoch,46,1250,1,1930.6647
93,epoch,47,1250,1,1904.5557
95,epoch,48,1250,1,1858.4766
97,epoch,49,1250,1,1801.2263
99,epoch,50,1250,1,1731.2238
101,epoch,51,1250,1,1672.1913
103,epoch,52,1250,1,1598.4229
105,epoch,53,1250,1,1546.2183
107,epoch,54,1250,1,1488.6143
109,epoch,55,1250,1,1441.8439
111,epoch,56,1250,1,1391.3773
113,epoch,57,1250,1,1347.3953
115,epoch,58,1250,1,1307.5914
117,epoch,59,1250,1,1277.5356
119,epoch,60,1250,1,1256.1565
121,epoch,61,1250,1,1231.9287
123,epoch,62,1250,1,1209.793
125,epoch,63,1250,1,1170.4208
127,epoch,64,1250,1,1130.0308
129,epoch,65,1250,1,1085.4008
131,epoch,66,1250,1,1056.725
133,epoch,67,1250,1,1033.1324
135,epoch,68,1250,1,1016.16724
137,epoch,69,1250,1,1012.1148
139,epoch,70,1250,1,1010.46747
141,epoch,71,1250,1,1020.59875
143,epoch,72,1250,1,1006.6539
145,epoch,73,1250,1,952.94855
147,epoch,74,1250,1,895.21326
149,epoch,75,1250,1,883.1003
151,epoch,76,1250,1,901.4734
153,epoch,77,1250,1,895.8491
155,epoch,78,1250,1,859.0623
157,epoch,79,1250,1,828.60187
159,epoch,80,1250,1,830.318
161,epoch,81,1250,1,834.9961
163,epoch,82,1250,1,814.3697
165,epoch,83,1250,1,791.72406
167,epoch,84,1250,1,783.4596
169,epoch,85,1250,1,787.0743
171,epoch,86,1250,1,791.5991
173,epoch,87,1250,1,779.60693
175,epoch,88,1250,1,759.49414
177,epoch,89,1250,1,747.26056
179,epoch,90,1250,1,749.0519
181,epoch,91,1250,1,756.3991
183,epoch,92,1250,1,753.69275
185,epoch,93,1250,1,748.6206
187,epoch,94,1250,1,743.9822
189,epoch,95,1250,1,748.3338
191,epoch,96,1250,1,746.0037
193,epoch,97,1250,1,725.9457
195,epoch,98,1250,1,699.2017
197,epoch,99,1250,1,684.8781
199,epoch,100,1250,1,690.80853
201,epoch,101,1250,1,699.4766
203,epoch,102,1250,1,692.9893
205,epoch,103,1250,1,675.7893
207,epoch,104,1250,1,666.53217
209,epoch,105,1250,1,668.32275
211,epoch,106,1250,1,671.1184
213,epoch,107,1250,1,660.32947
215,epoch,108,1250,1,647.858
217,epoch,109,1250,1,642.3952
219,epoch,110,1250,1,643.4697
221,epoch,111,1250,1,643.844
223,epoch,112,1250,1,638.03564
225,epoch,113,1250,1,631.6379
227,epoch,114,1250,1,627.5476
229,epoch,115,1250,1,627.35583
231,epoch,116,1250,1,628.8111
233,epoch,117,1250,1,636.95807
235,epoch,118,1250,1,654.4249
237,epoch,119,1250,1,704.28284
239,epoch,120,1250,1,777.51715
241,epoch,121,1250,1,845.8214
243,epoch,122,1250,1,776.73157
245,epoch,123,1250,1,639.821
247,epoch,124,1250,1,641.402
249,epoch,125,1250,1,719.93835
251,epoch,126,1250,1,679.4973
253,epoch,127,1250,1,599.9624
255,epoch,128,1250,1,647.0343
257,epoch,129,1250,1,672.0541
259,epoch,130,1250,1,598.70624
261,epoch,131,1250,1,607.74896
