value,frequency,column
 Private,0.7569314932239214,work_class
 Self-emp-not-inc,0.0969787392763894,work_class
 Local-gov,0.05321397488499316,work_class
 State-gov,0.04293588627792283,work_class
 Self-emp-inc,0.030295495047453273,work_class
 Federal-gov,0.019520079572298895,work_class
 Without-pay,0.00012433171702101205,work_class
 HS-grad,0.34717559782833934,education
 Some-college,0.23614737452857557,education
 Bachelors,0.185378590078329,education
 Masters,0.05512039454598201,education
 Assoc-voc,0.04993990633677318,education
 Assoc-acdm,0.03253346595383149,education
 7th-8th,0.024990675121223424,education
 11th,0.017820879439678396,education
 Prof-school,0.016038791495710556,education
 10th,0.012930498570185254,education
 9th,0.012225952173732853,education
 Doctorate,0.00663102490778731,education
 5th-6th,0.002155083095030876,education
 12th,0.00045588296241037753,education
 1st-4th,0.0003315512453893655,education
 Preschool,0.00012433171702101205,education
 Married-civ-spouse,0.4611877823366074,marital_status
 Never-married,0.31116084379791953,marital_status
 Divorced,0.1541298852003813,marital_status
 Separated,0.03626341746446185,marital_status
 Widowed,0.023913133573707987,marital_status
 Married-spouse-absent,0.01330349372124829,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.17398151601806955,occupation
 Other-service,0.12105764847279207,occupation
 Craft-repair,0.11666459447138298,occupation
 Exec-managerial,0.11558705292386755,occupation
 Sales,0.11558705292386755,occupation
 Adm-clerical,0.09892660284305192,occupation
 Machine-op-inspct,0.07207095196651332,occupation
 Transport-moving,0.05072734054457292,occupation
 Handlers-cleaners,0.04695594512826889,occupation
 Farming-fishing,0.03912304695594513,occupation
 Tech-support,0.030461270670147953,occupation
 Protective-serv,0.017074889137552323,occupation
 Priv-house-serv,0.0017406440382941688,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4047411828090679,relationship
 Not-in-family,0.2602677276306519,relationship
 Own-child,0.15661651954080152,relationship
 Unmarried,0.09979692486219902,relationship
 Wife,0.06892121513531435,relationship
 Other-relative,0.00965643002196527,relationship
 White,0.6006465249285092,race
 Black,0.12449749264370674,race
 Asian-Pac-Islander,0.10244933482531393,race
 Other,0.08815118736789755,race
 Amer-Indian-Eskimo,0.0842554602345725,race
 Male,0.5981184466824153,sex
 Female,0.4018815533175846,sex
 United-States,0.5238726790450928,native_country
 Mexico,0.02283653846153846,native_country
 Philippines,0.015169098143236075,native_country
 Cuba,0.013718501326259947,native_country
 India,0.013345490716180372,native_country
 Guatemala,0.01301392572944297,native_country
 Peru,0.012889588859416446,native_country
 Dominican-Republic,0.01284814323607427,native_country
 Outlying-US(Guam-USVI-etc),0.012723806366047745,native_country
 Puerto-Rico,0.01268236074270557,native_country
 Columbia,0.012599469496021221,native_country
 Portugal,0.012558023872679045,native_country
 Haiti,0.01251657824933687,native_country
 Jamaica,0.012226458885941644,native_country
 South,0.01218501326259947,native_country
 France,0.012143567639257294,native_country
 Yugoslavia,0.012060676392572944,native_country
 England,0.011977785145888594,native_country
 Germany,0.011977785145888594,native_country
 El-Salvador,0.011977785145888594,native_country
 Trinadad&Tobago,0.011977785145888594,native_country
 Greece,0.011853448275862068,native_country
 Hungary,0.011812002652519894,native_country
 Canada,0.011770557029177718,native_country
 Iran,0.011646220159151194,native_country
 Vietnam,0.011646220159151194,native_country
 China,0.011646220159151194,native_country
 Italy,0.011563328912466843,native_country
 Nicaragua,0.011356100795755969,native_country
 Ecuador,0.011231763925729443,native_country
 Poland,0.011065981432360743,native_country
 Hong,0.011024535809018568,native_country
 Japan,0.010983090185676392,native_country
 Thailand,0.010983090185676392,native_country
 Cambodia,0.010858753315649868,native_country
 Taiwan,0.010817307692307692,native_country
 Laos,0.010775862068965518,native_country
 Honduras,0.010692970822281166,native_country
 Ireland,0.010651525198938992,native_country
 Scotland,0.010319960212201591,native_country
 <=50K,0.7302001740644039,income
 >50K,0.26979982593559615,income
