laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 3 3 3421 4 3 2 3 1 2 3 24 3 2 1 3 2 2 2 1
3 6 2 2 2405 5 4 2 2 1 1 1 33 3 3 1 2 1 1 2 1
4 13 4 0 2674 3 5 2 1 2 4 3 24 3 1 2 3 1 2 2 1
2 18 1 9 2143 5 3 4 2 1 1 1 29 3 3 1 3 2 1 1 1
2 24 2 9 4041 1 4 4 4 1 3 3 24 3 1 2 3 2 1 1 1
2 48 2 2 3873 1 4 4 4 1 2 2 40 3 2 2 4 2 2 1 0
2 36 0 2 11464 4 4 2 3 1 1 1 26 3 3 1 3 2 2 2 1
3 42 4 0 7680 5 1 4 1 1 1 2 44 3 1 1 3 2 2 2 0
2 12 4 0 1125 2 5 4 2 1 2 3 27 1 1 1 2 2 1 2 1
2 30 4 1 7119 3 2 4 4 1 4 4 35 3 3 1 3 2 1 1 0
1 6 2 3 448 3 3 4 2 1 4 1 24 3 2 1 3 2 2 2 1
3 18 4 9 3380 2 5 4 2 2 2 3 33 1 1 2 3 2 1 2 1
4 6 2 2 1818 3 3 2 2 1 3 2 35 3 3 2 3 2 2 1 1
2 8 3 0 894 4 2 4 4 1 4 4 26 3 1 2 2 2 2 2 1
2 48 3 3 14315 3 5 2 1 1 4 2 50 3 1 2 3 2 2 1 1
3 6 4 2 1204 2 2 4 3 1 2 4 35 1 1 1 2 2 1 1 1
4 20 3 0 2744 5 3 4 2 1 2 1 63 3 1 1 3 2 1 2 1
4 12 4 3 1748 3 5 4 1 1 1 4 45 3 2 2 4 1 2 2 0
4 12 2 3 1102 3 2 2 1 1 3 2 26 3 2 2 3 2 1 2 0
4 6 4 3 2896 3 3 1 3 1 4 2 36 1 2 1 3 2 2 1 0
1 10 4 3 1190 1 1 4 2 1 2 4 31 3 2 1 4 2 2 2 1
4 12 3 0 1048 2 3 4 3 1 3 1 28 3 1 2 3 2 1 1 1
1 60 0 9 6313 2 3 4 4 1 4 4 40 3 2 2 3 2 2 1 0
2 6 2 2 1203 3 5 1 3 1 1 1 27 2 1 1 3 2 1 1 0
3 6 2 3 660 1 2 4 1 1 1 4 23 3 2 3 2 2 1 2 1
2 24 4 0 2826 5 3 4 4 1 4 3 25 3 1 1 3 2 1 1 1
1 12 4 9 1864 1 2 4 1 1 4 3 43 3 2 2 2 2 2 2 1
2 24 1 0 5204 1 5 2 4 1 2 2 54 3 3 3 4 1 2 1 1
3 18 2 0 1026 1 2 4 4 3 1 3 25 3 2 1 3 2 1 2 1
1 24 4 2 6329 5 4 3 3 1 4 2 44 1 2 1 3 1 2 1 1
4 6 4 0 887 3 4 4 3 1 4 1 38 3 2 1 3 1 2 2 0
1 36 3 1 5903 5 4 4 2 1 4 1 24 3 1 1 3 2 1 1 0
1 9 4 3 317 2 4 4 2 1 4 3 25 3 1 1 3 2 2 2 1
4 21 4 2 1509 4 5 3 4 1 4 4 34 3 2 2 2 2 1 2 1
2 18 4 1 4444 2 3 1 3 1 1 4 36 3 3 2 4 2 2 2 0
1 24 2 3 2404 4 5 3 1 1 4 4 47 3 3 2 4 2 1 1 1
2 18 2 9 4371 1 5 3 3 1 2 3 33 2 3 1 3 2 2 2 1
1 12 4 1 3508 1 2 2 2 1 2 1 35 3 1 2 4 2 2 1 0
4 18 4 3 2310 1 4 3 2 1 4 1 28 3 2 2 3 2 1 1 1
2 60 1 1 7166 2 2 2 4 1 4 4 36 1 3 1 4 2 1 1 1
4 10 4 3 727 5 5 2 4 1 1 2 45 3 1 1 2 1 1 2 1
1 48 2 1 4838 1 4 4 3 1 4 1 32 1 3 2 4 2 2 2 0
1 24 1 0 2921 1 3 4 4 1 2 3 34 3 1 1 3 2 2 2 1
1 12 4 3 1832 1 5 3 2 1 3 1 45 2 1 3 3 2 1 2 1
4 12 2 0 2171 3 3 4 4 1 4 3 55 3 2 1 3 1 1 2 0
1 6 4 0 727 3 3 3 1 1 4 1 44 3 2 2 3 2 2 2 1
2 18 2 3 1478 1 2 2 1 1 3 2 26 1 2 1 3 2 1 2 1
4 12 2 3 709 1 5 4 2 3 4 1 30 1 1 1 2 2 2 2 1
2 8 1 3 2480 1 1 2 1 1 4 4 53 3 3 1 4 2 1 2 1
1 9 2 2 2242 2 3 4 2 1 2 4 22 3 1 1 3 2 1 2 1
1 18 2 0 1153 2 5 4 3 1 4 3 55 3 2 2 3 2 1 2 1
1 12 2 6 3097 1 5 1 3 1 1 4 34 3 3 1 4 2 2 1 1
3 18 4 2 2714 2 2 4 4 1 4 4 45 1 1 2 3 1 2 2 1
4 36 4 2 12448 1 3 1 3 1 3 1 36 3 1 1 4 1 2 2 0
3 24 2 0 2786 3 2 4 4 1 2 3 22 3 1 1 3 2 1 1 1
1 39 2 0 5188 2 5 3 3 1 3 4 55 3 2 1 2 2 2 2 1
1 15 3 2 2907 4 1 1 3 1 2 2 20 3 3 1 3 2 1 2 1
4 6 4 5 1743 3 2 2 4 1 3 3 21 3 2 1 3 2 1 2 1
1 9 4 3 2894 4 3 3 2 1 1 3 31 3 2 1 3 2 1 2 1
4 12 4 6 1056 4 5 3 3 1 4 4 50 1 2 1 3 1 1 2 1
1 18 0 2 3858 1 5 4 2 1 2 2 67 3 2 2 3 2 2 2 1
1 6 4 3 1376 3 3 3 2 1 2 4 26 3 2 2 3 2 1 2 1
4 24 2 6 1941 2 5 2 2 1 2 2 43 3 1 2 2 2 2 1 1
4 24 4 1 4254 3 5 2 4 1 4 1 55 1 3 2 4 2 2 1 0
3 6 2 6 958 1 2 2 1 1 3 2 27 3 3 1 3 2 1 1 1
3 18 2 2 1060 5 4 4 4 1 4 1 30 1 3 1 3 2 1 2 0
4 18 2 0 958 1 5 4 1 1 2 2 33 3 3 1 2 2 1 1 0
1 36 2 8 1906 1 2 4 4 1 2 2 23 3 1 1 3 2 1 1 0
4 24 4 2 2999 3 2 1 3 1 2 2 20 3 1 1 4 2 1 1 1
1 21 2 3 1156 2 3 2 1 1 4 1 39 3 2 1 2 2 1 2 1
4 24 3 9 3618 4 4 4 3 1 4 2 22 3 2 2 3 2 2 2 0
4 9 4 6 2672 5 3 2 1 3 2 3 31 3 2 1 2 2 1 1 1
2 12 4 1 1933 1 2 3 2 1 2 2 27 3 1 2 2 2 1 1 0
1 9 4 2 2029 2 3 3 4 3 3 4 26 3 2 2 2 2 2 1 1
4 12 2 3 707 5 5 3 2 1 2 2 55 1 1 1 3 2 2 2 1
1 15 2 1 1310 1 1 2 3 1 4 4 31 3 1 1 2 2 1 2 1
3 15 4 3 1470 3 3 1 3 1 2 2 31 3 2 1 3 2 1 1 1
3 6 1 3 1236 2 3 3 3 1 4 2 27 3 2 1 2 2 1 1 1
3 21 2 4 1560 2 5 2 3 1 4 2 40 3 2 1 3 2 1 1 0
