,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,306550.97
21,epoch,2,50,10,63436.0
32,epoch,3,50,10,27716.338
43,epoch,4,50,10,13833.448
54,epoch,5,50,10,8856.427
65,epoch,6,50,10,6481.9507
76,epoch,7,50,10,5186.039
87,epoch,8,50,10,4478.3374
98,epoch,9,50,10,3998.2937
109,epoch,10,50,10,3627.3906
120,epoch,11,50,10,3332.9011
131,epoch,12,50,10,3090.4172
142,epoch,13,50,10,2887.529
153,epoch,14,50,10,2710.7458
164,epoch,15,50,10,2557.7368
175,epoch,16,50,10,2423.5583
186,epoch,17,50,10,2304.7493
197,epoch,18,50,10,2199.2
208,epoch,19,50,10,2104.657
219,epoch,20,50,10,2019.7041
230,epoch,21,50,10,1942.374
241,epoch,22,50,10,1870.7831
252,epoch,23,50,10,1803.1273
263,epoch,24,50,10,1742.066
274,epoch,25,50,10,1687.5162
285,epoch,26,50,10,1636.2378
296,epoch,27,50,10,1588.8566
307,epoch,28,50,10,1545.2723
318,epoch,29,50,10,1502.799
329,epoch,30,50,10,1464.1771
340,epoch,31,50,10,1423.1577
351,epoch,32,50,10,1387.7108
362,epoch,33,50,10,1354.7682
373,epoch,34,50,10,1322.4952
384,epoch,35,50,10,1290.8593
395,epoch,36,50,10,1261.0255
406,epoch,37,50,10,1231.3414
417,epoch,38,50,10,1203.0759
428,epoch,39,50,10,1176.8445
439,epoch,40,50,10,1152.4242
450,epoch,41,50,10,1129.701
461,epoch,42,50,10,1108.847
472,epoch,43,50,10,1088.9742
483,epoch,44,50,10,1071.3639
494,epoch,45,50,10,1052.5312
505,epoch,46,50,10,1038.2611
516,epoch,47,50,10,1019.66925
527,epoch,48,50,10,1007.8506
538,epoch,49,50,10,989.7384
549,epoch,50,50,10,978.2469
