,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56077.008
97,epoch,2,50,48,40861.164
146,epoch,3,50,48,38601.613
195,epoch,4,50,48,37417.688
244,epoch,5,50,48,36511.316
293,epoch,6,50,48,35345.375
342,epoch,7,50,48,31483.309
391,epoch,8,50,48,25804.406
440,epoch,9,50,48,20993.738
489,epoch,10,50,48,17411.107
538,epoch,11,50,48,15025.619
587,epoch,12,50,48,13224.615
636,epoch,13,50,48,11665.117
685,epoch,14,50,48,10495.799
734,epoch,15,50,48,10015.104
783,epoch,16,50,48,6982.1064
832,epoch,17,50,48,4504.233
881,epoch,18,50,48,2496.6921
930,epoch,19,50,48,1389.5258
979,epoch,20,50,48,1005.92816
1028,epoch,21,50,48,812.6943
1077,epoch,22,50,48,715.92596
1126,epoch,23,50,48,582.6194
1175,epoch,24,50,48,536.52563
1224,epoch,25,50,48,466.55725
1273,epoch,26,50,48,536.0279
1322,epoch,27,50,48,386.6491
1371,epoch,28,50,48,387.2622
1420,epoch,29,50,48,349.8243
1469,epoch,30,50,48,342.7696
1518,epoch,31,50,48,309.73648
1567,epoch,32,50,48,338.0108
1616,epoch,33,50,48,289.93216
1665,epoch,34,50,48,274.4352
1714,epoch,35,50,48,275.90598
1763,epoch,36,50,48,251.33722
1812,epoch,37,50,48,236.58481
1861,epoch,38,50,48,249.6528
1910,epoch,39,50,48,221.20476
1959,epoch,40,50,48,222.99329
2008,epoch,41,50,48,219.5087
2057,epoch,42,50,48,216.22205
2106,epoch,43,50,48,205.69804
2155,epoch,44,50,48,209.72795
2204,epoch,45,50,48,202.39708
2253,epoch,46,50,48,221.73125
2302,epoch,47,50,48,187.75854
2351,epoch,48,50,48,219.65056
2400,epoch,49,50,48,182.56949
2449,epoch,50,50,48,173.25438
