,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,168991.58
21,epoch,2,50,10,36567.13
32,epoch,3,50,10,12416.69
43,epoch,4,50,10,5491.6426
54,epoch,5,50,10,3623.027
65,epoch,6,50,10,2726.3184
76,epoch,7,50,10,2172.8528
87,epoch,8,50,10,1777.0186
98,epoch,9,50,10,1478.7028
109,epoch,10,50,10,1273.8927
120,epoch,11,50,10,1141.5503
131,epoch,12,50,10,1046.4078
142,epoch,13,50,10,972.984
153,epoch,14,50,10,911.5903
164,epoch,15,50,10,860.43243
175,epoch,16,50,10,817.8735
186,epoch,17,50,10,781.02014
197,epoch,18,50,10,747.55963
208,epoch,19,50,10,716.7184
219,epoch,20,50,10,688.986
230,epoch,21,50,10,663.8855
241,epoch,22,50,10,641.3067
252,epoch,23,50,10,621.0262
263,epoch,24,50,10,602.4192
274,epoch,25,50,10,585.5422
285,epoch,26,50,10,570.00336
296,epoch,27,50,10,555.43915
307,epoch,28,50,10,541.92633
318,epoch,29,50,10,528.9987
329,epoch,30,50,10,517.1596
340,epoch,31,50,10,505.90768
351,epoch,32,50,10,495.30368
362,epoch,33,50,10,485.07785
373,epoch,34,50,10,475.51578
384,epoch,35,50,10,466.34097
395,epoch,36,50,10,457.56827
406,epoch,37,50,10,449.74146
417,epoch,38,50,10,441.9376
428,epoch,39,50,10,434.50064
439,epoch,40,50,10,427.63043
450,epoch,41,50,10,420.9536
461,epoch,42,50,10,414.65802
472,epoch,43,50,10,408.7059
483,epoch,44,50,10,403.0769
494,epoch,45,50,10,397.6511
505,epoch,46,50,10,392.4091
516,epoch,47,50,10,387.4078
527,epoch,48,50,10,382.58643
538,epoch,49,50,10,377.7534
549,epoch,50,50,10,373.08118
