laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 30 4 3 2578 4 4 4 3 1 2 3 30 3 2 1 3 2 2 2 1
4 12 2 2 2133 5 5 3 3 1 2 1 40 3 3 1 2 1 1 2 1
4 6 4 0 1402 1 5 2 1 3 4 2 29 3 1 2 3 1 1 2 1
1 12 2 6 694 5 4 4 3 1 1 1 40 3 2 1 2 2 1 2 1
2 24 3 9 2278 1 5 4 3 1 4 3 36 3 1 2 3 2 1 1 1
3 18 2 1 1955 1 4 3 4 1 2 2 47 3 2 2 4 2 2 1 1
2 9 1 3 1047 2 4 4 3 1 1 1 32 3 3 1 3 2 2 2 1
4 6 4 0 1322 5 1 4 1 1 1 1 63 3 2 1 2 2 2 2 0
2 20 4 0 3380 1 5 4 2 1 2 3 25 1 1 1 3 2 1 2 1
3 12 4 1 2633 1 2 4 3 2 4 4 26 3 3 1 3 2 1 2 1
1 30 2 9 7794 2 4 2 3 1 4 2 42 3 3 1 4 2 2 2 1
4 10 4 9 2865 1 4 3 3 2 2 2 32 1 2 2 3 2 1 2 1
4 24 2 3 2442 1 3 3 2 1 2 3 22 3 2 2 3 2 2 2 1
2 24 4 1 2250 2 3 4 4 1 4 4 33 3 2 2 2 2 2 2 1
2 15 4 3 1819 1 5 2 2 1 4 1 46 3 2 2 2 2 2 1 1
2 36 4 10 7201 1 2 4 3 1 2 4 30 1 2 1 3 2 1 2 1
4 6 2 0 341 5 2 4 2 1 2 1 48 3 1 1 3 2 1 2 1
4 12 4 2 7859 1 5 3 2 1 2 4 52 3 2 2 4 1 2 2 0
4 30 2 3 5761 1 3 1 2 1 3 2 25 3 2 2 3 2 1 2 0
2 60 4 9 8648 2 3 2 3 1 4 3 21 1 2 1 3 2 2 2 0
1 36 4 3 9967 1 1 2 2 1 2 4 31 3 2 1 4 2 2 2 0
4 12 4 0 1203 1 3 4 3 1 3 1 26 3 1 2 3 2 1 2 1
1 9 2 3 2121 1 3 2 3 1 3 3 24 3 2 2 3 2 1 2 0
2 30 2 2 2039 1 5 1 3 1 1 1 24 1 1 1 3 2 1 2 0
3 21 2 2 6268 1 1 4 2 1 2 4 32 3 2 3 2 2 1 2 1
2 36 4 0 2743 5 4 4 4 1 4 3 50 3 2 1 3 2 1 2 1
1 36 3 9 1927 1 3 4 1 1 4 3 40 3 2 1 3 2 2 2 0
2 6 2 0 947 1 5 2 3 1 2 1 24 3 2 2 3 2 1 2 1
2 36 2 0 3279 1 3 4 3 3 2 3 49 3 2 1 3 2 1 2 1
1 20 4 3 1766 4 4 4 3 1 3 1 31 1 2 1 3 1 1 2 1
4 18 4 10 1402 1 3 4 3 1 4 1 32 3 2 1 3 1 2 2 0
1 18 4 10 1057 5 4 4 2 1 4 1 30 3 2 1 3 2 1 2 0
2 12 4 3 2389 1 5 1 2 1 4 3 51 3 1 1 3 2 2 2 1
4 24 4 3 1011 2 5 4 4 1 3 3 27 3 2 1 2 2 1 2 1
1 18 4 2 1907 1 3 2 3 1 1 4 23 3 2 2 3 2 1 2 0
1 18 2 3 1190 4 5 4 2 1 4 4 49 3 3 2 4 2 1 2 1
2 12 2 9 3485 1 5 3 3 1 2 3 28 3 3 1 3 2 2 2 1
1 18 4 1 1819 1 2 3 2 1 2 1 33 3 1 2 4 2 2 2 0
4 24 4 6 3590 1 4 3 2 1 4 1 32 3 2 2 3 2 1 1 1
2 36 2 1 4320 1 2 1 4 1 4 4 26 1 2 1 3 1 1 2 1
4 18 3 3 1767 5 4 1 3 1 1 2 28 3 2 1 2 1 1 2 1
1 18 2 0 1906 1 3 4 3 1 3 1 35 2 3 2 4 2 2 2 1
1 18 1 0 1842 1 3 4 3 1 2 3 30 3 1 1 3 2 2 2 1
1 24 4 3 3091 1 4 4 3 1 3 1 40 2 1 2 3 2 1 2 1
4 10 2 0 3892 1 3 3 3 1 4 3 36 3 2 1 4 1 1 2 0
