value,frequency,column
 Private,0.7093538895105475,work_class
 Self-emp-not-inc,0.11513116996145717,work_class
 Local-gov,0.06958431762609309,work_class
 Self-emp-inc,0.04268722284388081,work_class
 State-gov,0.03970326163537652,work_class
 Federal-gov,0.023084255460234574,work_class
 Without-pay,0.00045588296241037753,work_class
 HS-grad,0.3424509925815409,education
 Some-college,0.21368477765344607,education
 Bachelors,0.1795764432840151,education
 Assoc-voc,0.0501885697708152,education
 Masters,0.04335032533465954,education
 11th,0.03924737867296614,education
 Assoc-acdm,0.03274068548219984,education
 Prof-school,0.02901073397156948,education
 10th,0.022006713912719134,education
 7th-8th,0.017737991628331055,education
 5th-6th,0.010443864229765013,education
 9th,0.009200547059554892,education
 Doctorate,0.0072941273985660405,education
 12th,0.0019893074723361928,education
 1st-4th,0.0009532098304944258,education
 Preschool,0.00012433171702101205,education
 Married-civ-spouse,0.46176799701603877,marital_status
 Never-married,0.278254382693025,marital_status
 Divorced,0.16100957354221063,marital_status
 Separated,0.044344979070827635,marital_status
 Widowed,0.031290148783621366,marital_status
 Married-spouse-absent,0.0233329188942766,marital_status
 Prof-specialty,0.15761117327696963,occupation
 Sales,0.1358531227982925,occupation
 Other-service,0.13253761034439884,occupation
 Craft-repair,0.13079696630610468,occupation
 Exec-managerial,0.09258568527498032,occupation
 Adm-clerical,0.08545733349910896,occupation
 Machine-op-inspct,0.07795598657217456,occupation
 Transport-moving,0.05619793609349745,occupation
 Tech-support,0.05147333084669899,occupation
 Farming-fishing,0.041195242239628664,occupation
 Handlers-cleaners,0.0326577976708525,occupation
 Protective-serv,0.004351610095735422,occupation
 Priv-house-serv,0.0012018732645364498,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.40739359277218284,relationship
 Not-in-family,0.25280782460939116,relationship
 Own-child,0.15127025570889802,relationship
 Unmarried,0.12458038045505408,relationship
 Wife,0.05495461892328733,relationship
 Other-relative,0.00899332753118654,relationship
 White,0.8193460151684695,race
 Black,0.10804426209125947,race
 Asian-Pac-Islander,0.03613908574744084,race
 Amer-Indian-Eskimo,0.019561523477972565,race
 Other,0.01690911351485764,race
 Male,0.6484727920759252,sex
 Female,0.35152720792407477,sex
 United-States,0.8598781549173194,native_country
 Mexico,0.01695055742053131,native_country
 Philippines,0.008330225040407807,native_country
 Germany,0.00542915164325086,native_country
 Puerto-Rico,0.005263376020556178,native_country
 India,0.004724605246798458,native_country
 Canada,0.004351610095735422,native_country
 El-Salvador,0.004351610095735422,native_country
 Cuba,0.00418583447304074,native_country
 England,0.0036885076049566912,native_country
 Cambodia,0.0036056197936093497,native_country
 South,0.003564175887935679,native_country
 Outlying-US(Guam-USVI-etc),0.003439844170914667,native_country
 Portugal,0.0033984002652409965,native_country
 Italy,0.0033569563595673255,native_country
 Poland,0.003315512453893655,native_country
 Guatemala,0.0032326246425463134,native_country
 China,0.0031497368311989723,native_country
 Columbia,0.0031082929255253017,native_country
 Vietnam,0.0030668490198516307,native_country
 Jamaica,0.0030668490198516307,native_country
 Peru,0.0030668490198516307,native_country
 Dominican-Republic,0.0030668490198516307,native_country
 Thailand,0.00302540511417796,native_country
 Japan,0.0029425173028306186,native_country
 Nicaragua,0.0028181855858096065,native_country
 France,0.002776741680135936,native_country
 Laos,0.0027352977744622654,native_country
 Scotland,0.002652409963114924,native_country
 Greece,0.0024451904347465706,native_country
 Honduras,0.0024037465290728996,native_country
 Ireland,0.0024037465290728996,native_country
 Haiti,0.0024037465290728996,native_country
 Ecuador,0.0023208587177255585,native_country
 Iran,0.0023208587177255585,native_country
 Taiwan,0.002155083095030876,native_country
 Hungary,0.0020721952836835343,native_country
 Hong,0.0019064196609888517,native_country
 Yugoslavia,0.0015748684155994861,native_country
 Trinadad&Tobago,0.001450536698578474,native_country
 <=50K,0.7117161921339467,income
 >50K,0.2882838078660533,income
