,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,639923.0
3,epoch,2,1250,1,143731.64
5,epoch,3,1250,1,257637.31
7,epoch,4,1250,1,105457.445
9,epoch,5,1250,1,82766.914
11,epoch,6,1250,1,144867.05
13,epoch,7,1250,1,109038.24
15,epoch,8,1250,1,47049.098
17,epoch,9,1250,1,51881.86
19,epoch,10,1250,1,78937.09
21,epoch,11,1250,1,56405.926
23,epoch,12,1250,1,25758.193
25,epoch,13,1250,1,29098.98
27,epoch,14,1250,1,45165.445
29,epoch,15,1250,1,45574.906
31,epoch,16,1250,1,32106.455
33,epoch,17,1250,1,20501.18
35,epoch,18,1250,1,18865.16
37,epoch,19,1250,1,22677.188
39,epoch,20,1250,1,22930.004
41,epoch,21,1250,1,17465.584
43,epoch,22,1250,1,11630.286
45,epoch,23,1250,1,10026.051
47,epoch,24,1250,1,12483.002
49,epoch,25,1250,1,15186.756
51,epoch,26,1250,1,14044.228
53,epoch,27,1250,1,9310.347
55,epoch,28,1250,1,5792.7827
57,epoch,29,1250,1,6940.71
59,epoch,30,1250,1,10028.215
61,epoch,31,1250,1,9986.376
63,epoch,32,1250,1,6649.3633
65,epoch,33,1250,1,4100.531
67,epoch,34,1250,1,4478.297
69,epoch,35,1250,1,5938.249
71,epoch,36,1250,1,6036.9634
73,epoch,37,1250,1,4644.8223
75,epoch,38,1250,1,3253.156
77,epoch,39,1250,1,2965.658
79,epoch,40,1250,1,3611.908
81,epoch,41,1250,1,4151.0005
83,epoch,42,1250,1,3763.671
85,epoch,43,1250,1,2755.766
87,epoch,44,1250,1,2173.5317
89,epoch,45,1250,1,2448.0562
91,epoch,46,1250,1,2912.554
93,epoch,47,1250,1,2793.4128
95,epoch,48,1250,1,2182.5437
97,epoch,49,1250,1,1764.1509
99,epoch,50,1250,1,1871.4155
101,epoch,51,1250,1,2149.5654
103,epoch,52,1250,1,2128.36
105,epoch,53,1250,1,1823.0607
107,epoch,54,1250,1,1591.7578
109,epoch,55,1250,1,1611.7097
111,epoch,56,1250,1,1733.8896
113,epoch,57,1250,1,1738.4827
115,epoch,58,1250,1,1570.1791
117,epoch,59,1250,1,1375.3855
119,epoch,60,1250,1,1338.6013
121,epoch,61,1250,1,1438.5068
123,epoch,62,1250,1,1455.3569
125,epoch,63,1250,1,1297.8413
127,epoch,64,1250,1,1149.0044
129,epoch,65,1250,1,1167.4358
131,epoch,66,1250,1,1246.3624
133,epoch,67,1250,1,1217.2538
135,epoch,68,1250,1,1112.9816
137,epoch,69,1250,1,1069.5162
139,epoch,70,1250,1,1098.2069
141,epoch,71,1250,1,1106.5668
143,epoch,72,1250,1,1061.2863
145,epoch,73,1250,1,1010.6141
147,epoch,74,1250,1,994.1895
149,epoch,75,1250,1,1003.586
151,epoch,76,1250,1,1005.5933
153,epoch,77,1250,1,978.8199
155,epoch,78,1250,1,941.83295
157,epoch,79,1250,1,931.63776
159,epoch,80,1250,1,943.8222
161,epoch,81,1250,1,935.68164
163,epoch,82,1250,1,900.68713
165,epoch,83,1250,1,879.2613
167,epoch,84,1250,1,884.20154
169,epoch,85,1250,1,881.73364
171,epoch,86,1250,1,857.7593
173,epoch,87,1250,1,838.93024
175,epoch,88,1250,1,837.0112
177,epoch,89,1250,1,834.80945
179,epoch,90,1250,1,821.9874
181,epoch,91,1250,1,807.3246
183,epoch,92,1250,1,799.04193
185,epoch,93,1250,1,794.7156
187,epoch,94,1250,1,787.9265
189,epoch,95,1250,1,777.2143
191,epoch,96,1250,1,767.79205
193,epoch,97,1250,1,764.2099
195,epoch,98,1250,1,761.1475
197,epoch,99,1250,1,752.49524
199,epoch,100,1250,1,742.94495
201,epoch,101,1250,1,737.99866
203,epoch,102,1250,1,734.0892
205,epoch,103,1250,1,726.7544
207,epoch,104,1250,1,718.724
209,epoch,105,1250,1,713.24304
211,epoch,106,1250,1,708.30176
213,epoch,107,1250,1,701.42255
215,epoch,108,1250,1,693.826
217,epoch,109,1250,1,687.8714
219,epoch,110,1250,1,683.2518
221,epoch,111,1250,1,677.8908
223,epoch,112,1250,1,671.63135
225,epoch,113,1250,1,666.3219
227,epoch,114,1250,1,662.0815
229,epoch,115,1250,1,657.2715
231,epoch,116,1250,1,651.8385
233,epoch,117,1250,1,647.13617
235,epoch,118,1250,1,642.999
237,epoch,119,1250,1,638.45935
239,epoch,120,1250,1,633.7317
241,epoch,121,1250,1,629.5077
243,epoch,122,1250,1,625.69037
245,epoch,123,1250,1,621.70636
247,epoch,124,1250,1,617.3611
249,epoch,125,1250,1,613.13104
251,epoch,126,1250,1,609.184
253,epoch,127,1250,1,605.17816
255,epoch,128,1250,1,601.14624
257,epoch,129,1250,1,597.41504
